-2.942319667707281816e+00,-4.516039429932303229e+00
-3.781664663695494255e+00,6.106290628409052346e-01
1.568653828594834820e+00,1.179565711148910623e+00
-4.411458249694204525e+00,-4.716100309587417883e+00
3.233850522006642692e+00,1.775621599428147235e+00
-1.324809640679154299e+00,-2.457380677622903242e+00
4.410721773502984888e+00,1.663551827873100741e+00
3.767251265080478362e+00,-3.342570440420971067e+00
1.997660171066818258e+00,2.120446563936627449e+00
-4.395606899943160784e-02,3.601524463115479691e+00
-1.352085271301102232e+00,4.225666968570539694e+00
7.311532248335463890e-01,-1.272329382682588772e-01
1.031526601406984156e+00,3.279243737019072569e+00
4.778238165358125400e+00,4.654134591228578088e+00
-1.778114283546849972e+00,-3.890031553720237678e+00
-2.389843712702348633e+00,7.484345210579759211e-01
-3.114182013618124856e+00,-2.131945531482350553e+00
-8.265327477343991092e-01,-5.330239919631214462e-01
-4.802158571414116395e+00,2.982146485422973115e+00
-5.359373592229559335e-01,2.412971187436387943e+00
4.028073846207790965e+00,3.160488519442861133e-01
2.661644910076726767e+00,4.802441597037038434e+00
-3.658852233899161810e+00,3.742326889953154989e+00
3.650332131227346011e+00,-1.421448480387724089e+00
5.310612677316131069e-01,-1.940017526257982627e+00
-2.128750460361110264e+00,-1.181451706522901990e+00
1.809536776966327309e-01,-3.099205028966700581e+00
-4.147299926416903482e+00,-2.907512507656865086e+00
2.264870678269780058e+00,-7.394565237389176815e-01
2.961414992364160170e+00,-4.132673439445299302e+00
7.659536276054073056e-01,-5.000000000000000000e+00
-2.344088702017028680e-01,-1.753154468589838810e+00
-2.229094181841499989e-01,-1.750316032342741579e+00
-2.251736317378707497e-01,-1.743025493956435135e+00
-1.791040671220978098e-01,-1.654374907193504995e+00
-6.639220194886430448e-02,-2.598089631063097205e+00
-2.978593139932588230e-01,-8.054391199820871705e-01
7.023662219799273743e-01,-1.131235224495663605e+00
5.000000000000000000e+00,-5.000000000000000000e+00
1.134377319460568856e-01,-5.000000000000000000e+00
-9.160570926368185596e-01,-1.228476757930096586e+00
-5.738121466059773468e-01,-2.386033597171537846e+00
-6.611349826143211317e-01,-5.777831657745933214e-01
-6.626672334456751301e-01,-6.037639076765781709e-01
-9.653583007256587578e-01,-1.670022693823743243e+00
-3.716966508915637846e-01,-1.967972650989144867e-01
-3.674160280783596022e-01,-1.835117938276900063e-01
-3.481904251984717646e-01,-1.328023764622425773e-01
-3.141028474642535429e-01,-1.859367923687571533e-03
-1.636651384182261637e-01,3.647514494136441243e-01
-1.856754679238292738e-02,-8.980157147123266625e-01
-5.000000000000000000e+00,-1.077418188015522027e+00
-9.872564607304852302e-01,-6.967210249463997584e-01
1.064163933863255807e-01,-8.759504159117685873e-01
6.487922259282905557e-01,-2.965931287856760967e+00
-1.181713978072931770e+00,-5.605066679137600261e-01
3.415156143575526215e-01,-5.787470715352407424e-01
5.000000000000000000e+00,8.368411216230056127e-01
3.882119538719113194e-01,-1.427372430565610362e+00
-1.142688461796215194e-02,-5.000000000000000000e+00
6.612265982090601568e-01,-1.473557310690877920e+00
-4.955893081488183860e+00,-4.928314037009906556e+00
1.877215278420455213e+00,-4.992824901301986529e+00
1.156853120545707547e+00,-1.935635393353751343e+00
-1.146839297048316553e+00,-4.980308583863415350e+00
4.994378087722704862e+00,-4.854016089991133320e+00
-1.482917101796133341e+00,-2.123066022964589905e+00
-1.676254683858729333e+00,-1.866666884991315278e+00
9.087903906871890314e-01,-1.873596151659615572e-01
1.064264828542471619e+00,-2.287888443048561982e+00
-4.969364493144819761e+00,-7.066030612699520930e-01
3.630380476374543974e-01,4.217288189324506220e-01
2.925627295177877230e-01,4.895292567572582243e-01
-7.407124434511525024e-01,5.529309261527455277e-01
4.281005751125777081e-01,4.615616989548199101e-01
-1.010247106871233758e+00,5.207011768821683262e-01
7.637348779119115250e-01,1.840096208627635122e-01
-1.268836900559661807e+00,4.560644510864655388e-01
-1.269483681668796660e+00,4.298600294571937042e-01
-4.891088933166411579e+00,4.967662747060593631e+00
1.311186697824925140e+00,-4.989167290871122873e+00
-1.627292252983567167e+00,-4.289527894102640460e-02
7.936993383922921197e-01,1.742887892100029035e-01
-1.116757998983693767e+00,5.174928536701353110e-01
1.401269966859004512e-01,7.601829935574393460e-01
-1.743266874314548076e+00,-4.366898256517428578e-01
9.472512599934308497e-01,-7.668421833986993619e-02
1.647074536464288030e-03,8.676674168645206464e-01
1.041831108075538026e+00,-3.090739532354769281e-01
-7.327567979380198437e-01,8.494215098922879292e-01
1.845668239439124392e-01,8.871323307635634592e-01
-1.557633859472962623e+00,-4.995739203704718356e+00
1.197832170843354582e+00,-1.107114438142650314e+00
-1.778323035386805806e+00,-6.696832437628810197e-01
4.974912631249049255e+00,-1.500329271275484100e+00
1.297640040831739228e+00,-1.221105688535377709e+00
-4.995148181438235468e+00,-4.987155675379652209e+00
1.110234249824455510e+00,-1.198785739256287286e-01
1.225198985875135094e+00,-6.028471991599886337e-01
1.288840478137517565e+00,-1.836281620119537994e+00
4.697858544100750322e-01,7.958502158491889134e-01
-4.993358416400350386e+00,-2.088561195967478135e+00
-1.484459587854876528e+00,5.491926171015375502e-01
-1.196669842756063140e+00,-1.700200515606309803e+00
1.192665015565287590e+00,4.467866436472798242e-01
-8.814472353590723230e-01,9.757722050999175778e-01
1.097283729763268489e+00,5.814149584969463547e-01
1.383489633909046113e+00,-1.032388105852355409e-02
-4.993674071607800968e+00,5.459749774603475103e-01
6.147990191978092156e-02,9.558399663778915922e-01
1.374111931632763017e+00,-2.120387101027346066e+00
1.455734238946010173e+00,-1.791734165710574977e+00
2.265123461728197896e-01,-1.218917314518596307e+00
1.673042116846615635e+00,-1.724152674494783710e+00
-2.267999063234507062e-01,-1.147920011031655640e+00
4.994604956057735023e+00,-1.665295789687133876e+00
4.983042469838769861e+00,-4.968259423732575897e+00
1.745974123162802982e+00,-2.305278096862206638e-01
-7.506911412048067334e-01,-2.280722621396023442e+00
-8.016944436485307079e-01,1.008535745332908462e+00
7.641740448518046236e-01,9.282781254307366225e-01
-3.891110175418122097e-01,1.062082955994728906e+00
1.755904392916393775e+00,-1.677049337111311544e-01
1.861953371348504582e+00,-2.492971555666789296e+00
4.997277794302474874e+00,-9.274575459509906139e-01
-4.970788179640001303e+00,-4.879032130658346844e+00
1.653109861930357027e+00,8.234549235395594025e-02
2.078332130588033344e+00,-4.992472185731029022e+00
4.980933600803584937e+00,4.999649390150057826e+00
1.923223725916958671e+00,-2.179597330328600258e+00
-8.232778717150246450e-02,-7.205642571637778104e-01
1.694955330671037430e+00,4.543476269964834557e-01
-1.973589452713093273e+00,-1.980066219811426720e+00
1.886174109856622927e+00,-2.283846433660785991e+00
1.815613521111894002e+00,-4.237615032125718884e-01
1.404228930622840821e+00,1.044317029776387962e+00
-1.608224192258115970e+00,5.461239725084299224e-01
8.344514524185608906e-02,-8.523984000879645251e-01
1.996362954889153940e+00,-2.509835003399340625e+00
-1.456627866280297390e+00,-4.997672606717337374e+00
-1.515325272438956983e+00,9.755237246544892216e-01
-3.863620443635484847e-01,4.982815661898168713e+00
8.559812384114628969e-03,-2.406383677261198617e+00
1.082892109814084236e-01,-2.367099003898312404e+00
1.351361080850050911e-01,-2.157588348198878236e+00
-2.049884660941386105e+00,-1.825211163757039401e+00
2.878864222591550615e-01,-9.695142859882235342e-01
2.211615879873144230e+00,-4.998932811926555253e+00
2.352940702437708254e+00,-2.048877229432830127e+00
4.659163821404979089e-01,-2.663466900319450659e+00
4.996001400864772179e+00,-1.757989456776670067e+00
-4.986217887995897158e+00,-4.983207212223473626e+00
5.201809188062558320e-01,1.438622034919179171e+00
9.275755980270083967e-02,-6.197211196688909851e-01
6.222603568694093923e-01,-4.999581555069183558e+00
2.104908410974212885e+00,-4.998071159017724696e+00
-1.349012235299505313e+00,1.353518025420261672e+00
2.202278240871367032e+00,-2.786413936692255788e-02
-1.652919868786359547e+00,-4.998148642021313037e+00
-9.573816038630234004e-02,-2.697708301247145446e+00
4.990557685157599010e+00,-4.947128853792817083e+00
-2.245579727313267604e+00,-2.080572589985012044e+00
1.142688018812423323e+00,1.512585239859957298e+00
2.460198226813670175e-02,-2.684890355336923662e+00
7.498499476554343346e-03,-2.672826750291068976e+00
8.336446698449684334e-02,-1.010427102226040041e+00
8.033841401004160332e-02,-9.598899806269596269e-01
-2.143829676184875854e+00,-2.090456237092654490e+00
2.071356374138039413e+00,-2.198210623017064602e+00
-2.247457240008454704e-01,-4.990154714757179200e+00
4.982382600420221408e+00,1.208720429315489397e+00
4.487223999638390026e-01,4.989582243538427164e+00
5.661966900739967556e-01,-2.304293888255560141e+00
3.169594088191161063e-01,1.556866407613255454e+00
2.409405992183142331e+00,-1.986421533794561878e+00
3.085188620198211495e-01,-1.045251176450823216e+00
-4.990686809640715538e+00,-1.720635151500836013e+00
-2.339647575566677240e+00,1.800062876439723070e-01
2.327469418013219382e+00,-2.227497408696952785e+00
-1.352170505412109591e+00,4.989027119940505628e+00
-1.412957531035281988e+00,1.636089202943598053e+00
6.795309865165020113e-01,-2.789777298956903184e+00
1.402548185864347374e+00,4.993308512993101189e+00
2.283699411238774957e+00,-7.621168523770176506e-01
-2.415412431224728707e+00,-4.987144712048676709e+00
2.355036881534058324e-01,-7.773145405808552511e-01
2.329950211690610118e+00,-4.993604359767815914e+00
-2.621250634533089485e+00,-1.700621210112309267e+00
2.294875515213897543e+00,-7.371696907309379654e-01
5.615727758074839926e-03,-2.664379010106909362e+00
9.681067778881669028e-04,1.635828669817012582e+00
-1.855691107927657679e+00,1.513712257826252738e+00
8.636119558133792395e-02,-7.309851470112977978e-01
1.296439620724125774e-01,-6.393579217463143394e-01
2.145332108824407058e-01,-2.809256064695786925e+00
-4.997305117740187264e+00,-2.188669118184030538e+00
1.543588148884778022e-01,-4.989396404004621921e+00
1.361360324206356331e+00,1.451944412703588760e+00
-4.963572029542229203e+00,4.990610387550308502e+00
4.971463523081727232e+00,-4.981655212584477965e+00
2.583461968926088481e+00,-2.150009090003008438e+00
-2.240846538368270302e+00,-2.132427827285354294e+00
-4.963724995749791091e+00,-4.982646667187299983e+00
-1.802884963132759921e+00,-2.010000248812002344e+00
-1.008844664757183374e+00,-2.072849747054011260e+00
1.543320619264624938e+00,1.434086091464719104e+00
-2.323711618315180250e+00,-1.366143703054252256e-01
2.472396884496077973e+00,-2.148889128262394976e+00
1.334923020175047270e-01,1.590418882874117479e+00
4.973273473244409715e+00,-2.001869595671967428e+00
-2.251274957492266804e+00,-4.991441396309493683e+00
2.207957221066151554e+00,2.745459011986639553e-03
2.199433651062522088e+00,-1.995375172206245828e+00
2.077483174529936250e+00,4.913189064449738908e-01
5.406112828116196312e-01,-1.882972353597791138e+00
2.316527468825658076e+00,-2.309596859955814097e+00
5.564393787493751020e-01,-1.866657745740877949e+00
-2.275638743939252695e+00,-2.459582630441206508e+00
2.470270859757767390e+00,-2.217200656820547788e+00
4.935280438826829652e+00,-4.990501621890147455e+00
-2.105004795847408960e+00,-4.992272068095131132e+00
2.058396209060085802e+00,7.572107272960817426e-01
1.941704818231757557e-01,-2.321394211535369845e+00
-1.229335203387522668e+00,1.664127086095822605e+00
1.645894137955014713e+00,-4.989445934655145187e+00
-2.512735106853292599e+00,-2.037011671307589644e+00
-2.390823234764009708e+00,4.194138116842438535e-02
-1.330609728434595240e-01,-7.702278761464977919e-01
-6.955382093814064248e-01,4.997260226704053565e+00
-2.503266751623456798e+00,-2.277198803787161996e+00
4.993186468977645731e+00,-8.284774712194833413e-01
2.695755797695086997e+00,-2.363084882418365229e+00
-1.774323505897057895e+00,1.441773598688924629e+00
-1.911988588851230020e-01,-2.712338065028274237e+00
1.723563164817232263e-02,-4.465137682882902581e-01
4.999854065488252175e+00,-1.580724483279574599e+00
4.919312659117744957e-01,1.842734056265258324e+00
9.007395438823895262e-02,-4.335741118767124647e-01
