-2.942319667707281816e+00,-4.516039429932303229e+00
-3.781664663695494255e+00,6.106290628409052346e-01
1.568653828594834820e+00,1.179565711148910623e+00
-4.411458249694204525e+00,-4.716100309587417883e+00
3.233850522006642692e+00,1.775621599428147235e+00
-1.324809640679154299e+00,-2.457380677622903242e+00
4.410721773502984888e+00,1.663551827873100741e+00
3.767251265080478362e+00,-3.342570440420971067e+00
1.997660171066818258e+00,2.120446563936627449e+00
-4.395606899943160784e-02,3.601524463115479691e+00
-1.352085271301102232e+00,4.225666968570539694e+00
7.311532248335463890e-01,-1.272329382682588772e-01
1.031526601406984156e+00,3.279243737019072569e+00
4.778238165358125400e+00,4.654134591228578088e+00
-1.778114283546849972e+00,-3.890031553720237678e+00
-2.389843712702348633e+00,7.484345210579759211e-01
-3.114182013618124856e+00,-2.131945531482350553e+00
-8.265327477343991092e-01,-5.330239919631214462e-01
-4.802158571414116395e+00,2.982146485422973115e+00
-5.359373592229559335e-01,2.412971187436387943e+00
4.028073846207790965e+00,3.160488519442861133e-01
2.661644910076726767e+00,4.802441597037038434e+00
-3.658852233899161810e+00,3.742326889953154989e+00
3.650332131227346011e+00,-1.421448480387724089e+00
5.310612677316131069e-01,-1.940017526257982627e+00
-2.128750460361110264e+00,-1.181451706522901990e+00
1.809536776966327309e-01,-3.099205028966700581e+00
-4.147299926416903482e+00,-2.907512507656865086e+00
2.264870678269780058e+00,-7.394565237389176815e-01
3.514848045085546602e+00,3.621337557843556709e+00
3.754318639899528520e+00,3.661627728399620807e+00
3.357969824983328522e+00,3.595469697815442345e+00
3.306608854414653464e+00,3.558970758657624245e+00
3.247257679616041059e+00,3.536074835624678059e+00
3.165469370953793771e+00,3.509843755482361161e+00
3.088781606831336290e+00,3.490567812839586281e+00
3.032294334571933092e+00,3.479129799503148490e+00
2.968887314283927381e+00,3.467393334920831904e+00
2.925063993805973261e+00,3.460806266733582603e+00
2.883619102336457907e+00,3.455366593918833829e+00
2.852104675151201363e+00,3.452084527644650791e+00
2.811720293583926278e+00,3.448159845626305398e+00
2.793791161515040145e+00,3.459544663358324001e+00
2.781099308750879295e+00,3.478272441947074967e+00
2.864445611429538907e+00,3.727210488449516745e+00
2.727733711033991426e+00,3.490224807468852219e+00
2.659830699737890214e+00,3.483124306184308239e+00
2.598538729951988202e+00,3.475774389418209154e+00
2.035332809891862382e+00,3.510151882950459878e+00
1.984509297551517726e+00,3.259149876982899485e+00
1.973428881692741221e+00,3.250966968450306638e+00
1.990458009820976315e+00,3.270544705633341209e+00
1.972849131551082102e+00,3.264481114844352660e+00
1.938159394864036322e+00,3.293044708813980037e+00
1.910827806905627924e+00,3.276331017744565699e+00
1.911056541243950413e+00,3.275695282243404449e+00
1.770043398252036049e+00,3.227579797310887955e+00
1.708174394999208090e+00,3.206996420189888397e+00
1.775790180297372345e+00,3.235155206228876423e+00
1.733245048584885595e+00,3.222149601193494917e+00
1.754526012254828515e+00,3.229414702837143381e+00
1.712789676548943874e+00,3.214873455113782086e+00
1.718508920091046832e+00,3.208377404238749619e+00
1.772398035081331535e+00,3.224113839713350416e+00
1.818888385755799142e+00,3.249228305630754932e+00
1.829742587678802934e+00,3.260525572976575859e+00
1.823483322516313621e+00,3.252572943048246401e+00
1.815208044320415937e+00,3.252293145336381031e+00
1.817807730326560289e+00,3.253029418274156370e+00
1.836039321707614747e+00,3.260206750412407928e+00
1.780545155280586656e+00,3.243005627190822082e+00
1.783235926955808459e+00,3.243484460398688540e+00
1.765784730429198035e+00,3.236663248607465349e+00
1.761620505939954562e+00,3.234878363335734974e+00
1.792413876708409681e+00,3.243340191998205668e+00
1.777171067854238729e+00,3.236470459163239610e+00
1.778988500453865029e+00,3.236824277959751583e+00
1.797304494980945577e+00,3.243016669371453276e+00
1.803183245181923411e+00,3.245424295033657813e+00
1.785143641205367615e+00,3.241861359306295043e+00
1.807212481421470507e+00,3.248370042214572706e+00
1.846161571891324016e+00,3.260072951006113939e+00
1.853533411979203294e+00,3.262694223629910795e+00
1.846832156422484772e+00,3.261229212436775882e+00
1.834493497107594351e+00,3.251879115742948301e+00
1.850774592336302149e+00,3.256325964413646190e+00
1.870265482386366251e+00,3.263324007671746685e+00
1.867241808101782752e+00,3.262660662203899165e+00
1.873722630362374630e+00,3.268100848295947713e+00
1.874950441294357617e+00,3.268346740036903952e+00
1.876157811245811935e+00,3.268519050585862118e+00
3.216349742706178461e+00,3.687758924066038446e+00
1.875317913413025117e+00,3.268133624709580687e+00
1.876445996792286408e+00,3.268040831196616480e+00
1.874297144974748086e+00,3.267932423042372747e+00
1.856271073031302343e+00,3.261656806611890502e+00
1.860620196137995563e+00,3.262903832987158026e+00
1.876753561861127295e+00,3.269419375671064998e+00
1.887477266803849751e+00,3.277503187185423883e+00
1.900461132089970917e+00,3.281755586948808201e+00
1.898485487302176367e+00,3.280109755809823113e+00
1.899269528111938499e+00,3.278446563301018912e+00
1.882641448612853985e+00,3.272327709636796200e+00
1.883323478240093607e+00,3.272411282418515199e+00
1.899453370457646173e+00,3.277580179280016992e+00
1.901275025274098418e+00,3.278171923159774792e+00
1.911222216835045451e+00,3.280707239530791242e+00
1.917548118870650242e+00,3.279893526197311004e+00
1.925538387174212218e+00,3.282928116106575089e+00
1.909896961357775425e+00,3.272760887362712978e+00
1.916237376976233975e+00,3.275601847699970648e+00
1.846689352609987012e+00,3.259873808065915313e+00
1.850636590012069149e+00,3.262872185340924602e+00
1.851715705242321874e+00,3.263110745380835453e+00
1.851917630935774106e+00,3.263070670575464405e+00
1.849717834438404651e+00,3.262924203111079891e+00
1.848301107610628158e+00,3.262254885437585017e+00
1.849175734526966153e+00,3.262596540944107559e+00
1.872052452347010565e+00,3.272167083158294076e+00
1.900369307268019448e+00,3.287006028178499406e+00
1.883054565121264901e+00,3.276115800628874197e+00
1.887100978657569428e+00,3.276595895442429907e+00
1.890467956907410318e+00,3.277824441858140148e+00
1.887395190516914845e+00,3.279411358031019574e+00
1.905879471492962551e+00,3.281480710974458148e+00
1.937148294656712011e+00,3.298464865600218232e+00
1.926014631874432226e+00,3.294335625120291766e+00
1.926520555430205839e+00,3.294356776182995716e+00
1.930499347853693592e+00,3.294780868981595390e+00
1.916498821400526964e+00,3.290817183730446516e+00
1.912955906418089214e+00,3.290042965876944336e+00
1.918359882423025020e+00,3.288529126638282563e+00
1.934863372612181998e+00,3.294960070441812050e+00
1.957975877171014290e+00,3.303654778665054081e+00
1.946905353804186056e+00,3.295383035744393396e+00
1.949625222404246294e+00,3.295165980294093799e+00
1.935446658381422935e+00,3.292298736967772754e+00
1.960143300213388784e+00,3.302855630701799328e+00
1.993921800453555271e+00,3.317103431510137312e+00
2.003628228207529283e+00,3.319493378856678945e+00
2.042893056552747666e+00,3.334986018435774469e+00
2.037244614479778448e+00,3.332133847929121373e+00
2.057225334780166115e+00,3.341095225643609723e+00
2.115744764712022885e+00,3.364553910336429254e+00
2.188414941967531391e+00,3.394070123850747578e+00
2.153001368527696968e+00,3.378658337484962360e+00
2.150978922656854309e+00,3.377746462701859187e+00
2.194920891762137671e+00,3.393708412013147324e+00
2.186051966045909012e+00,3.389762481856260834e+00
2.192556621218669122e+00,3.392628392410925287e+00
2.157070860617503527e+00,3.375192965094159447e+00
2.167656599557882480e+00,3.379273431408092776e+00
2.174087786334188088e+00,3.380002769233968252e+00
2.190713694696472480e+00,3.385005640768824264e+00
2.190202979934646521e+00,3.384677567170438550e+00
2.206375611950548432e+00,3.389378173091273538e+00
2.204567674211855177e+00,3.389850730347857777e+00
2.170745011340004638e+00,3.371428308548706454e+00
2.181824294813445420e+00,3.373807497950512158e+00
2.200953344828277203e+00,3.381188024782986190e+00
2.200933609648628497e+00,3.381147440359102418e+00
2.204469807319901165e+00,3.382531075614759075e+00
2.221037714245595041e+00,3.387635833205504099e+00
2.238435831213219984e+00,3.393522313000636004e+00
2.234952190101164859e+00,3.392140519962463685e+00
2.260104419490534866e+00,3.401987651027626569e+00
2.259850359856079294e+00,3.403722217778382131e+00
2.285925181608627454e+00,3.414846654679747573e+00
2.265886803349165035e+00,3.406767057593580006e+00
2.264551568213125421e+00,3.406234936972905913e+00
2.265896774718985540e+00,3.406694750610608224e+00
2.268690374375005092e+00,3.407866127659822553e+00
2.266093053070202146e+00,3.409432189299556271e+00
2.265994087241457677e+00,3.407079381637759141e+00
2.239626589026127768e+00,3.394580940341583641e+00
2.239887010936541856e+00,3.395941345276744627e+00
2.229501081912651728e+00,3.389234666799039175e+00
2.226318905794456349e+00,3.390230487746789478e+00
2.226744851833471373e+00,3.389138061533515156e+00
2.225166699348582355e+00,3.389075469593326062e+00
2.227619218506190713e+00,3.387457502530004660e+00
2.236445551816432342e+00,3.387388183349923310e+00
2.239064618428584730e+00,3.387448160997811542e+00
2.239196289145320762e+00,3.387566813179731184e+00
2.240130216314355494e+00,3.390824078786325302e+00
2.254891164744980081e+00,3.395270267600270842e+00
2.255845489744944032e+00,3.394128775417510013e+00
2.256105741828063671e+00,3.394180760111337847e+00
2.255205877158465100e+00,3.391186045982623298e+00
2.255737395851910243e+00,3.391433690404889845e+00
2.257605171126787269e+00,3.392533951870937869e+00
2.250945585933843418e+00,3.391629591459583537e+00
2.261077489351615455e+00,3.395526368354421010e+00
2.257149226796713037e+00,3.395056842318748380e+00
2.254158868621553680e+00,3.393807361221899299e+00
2.249242006091211721e+00,3.391834395574674588e+00
2.252193305165487658e+00,3.392968234627023350e+00
2.255915435114419054e+00,3.397262595162459320e+00
2.261806077323046615e+00,3.400116284069886419e+00
2.271393670817516863e+00,3.401990142929813388e+00
2.275464768282985162e+00,3.403272896655236579e+00
2.280530448237966468e+00,3.403123344118082372e+00
2.279459217376771818e+00,3.400003007653676690e+00
2.286288616397937901e+00,3.401378523244384056e+00
2.286431585510154463e+00,3.401503184011321679e+00
2.286528249132874002e+00,3.401462891428831625e+00
2.289370158522885390e+00,3.402610348351709391e+00
2.262907169503295179e+00,3.396262496609317338e+00
2.263075171733936131e+00,3.396592507869879540e+00
2.257542049338540302e+00,3.393764180900358696e+00
2.251115667838609724e+00,3.389909486512065584e+00
2.258521260439819045e+00,3.394057146770943945e+00
2.254521161157812870e+00,3.393978133574343303e+00
2.255379692166870953e+00,3.394492147654839087e+00
2.250624055675220170e+00,3.392803361046199839e+00
2.250757939691094833e+00,3.392683818069858859e+00
2.250801344310269236e+00,3.392676221646141244e+00
2.249746681349432897e+00,3.392487435188174416e+00
2.258635349208988785e+00,3.394358799110779756e+00
2.237711266594536674e+00,3.386450359522472198e+00
2.237528480314456836e+00,3.386023966985000300e+00
2.238105729469154426e+00,3.386186373563727869e+00
2.237165703816119233e+00,3.385532205387573157e+00
2.245884381388941975e+00,3.389679557273023391e+00
2.233375243486721118e+00,3.386331137414972048e+00
2.235429619731773343e+00,3.387436181235601751e+00
2.236519254609921070e+00,3.385409492158551359e+00
2.232938312027029859e+00,3.384787515344665820e+00
2.241879992152329137e+00,3.391329918586629688e+00
2.238438888845725394e+00,3.391383717375497042e+00
2.240027861639656948e+00,3.391486885624125591e+00
2.244284187006969411e+00,3.392649163133768297e+00
2.247774895635395787e+00,3.392290290115441920e+00
2.253144285113236833e+00,3.394250697287649388e+00
2.249434477953887068e+00,3.393555545648641925e+00
2.249959644438236595e+00,3.394924066298557364e+00
2.253325932730420256e+00,3.396096903622726870e+00
2.250871120458909580e+00,3.395114083573151476e+00
2.249842290806673084e+00,3.395652079764413855e+00
2.223758822828578730e+00,3.388043330910221584e+00
2.229139389146449268e+00,3.389497261868161360e+00
2.231164594590026695e+00,3.390240243272122811e+00
2.233456017773400859e+00,3.390943890088571777e+00
2.240590566252043558e+00,3.392799245188447443e+00
2.244234028913803414e+00,3.394179806482862105e+00
2.251914844353599676e+00,3.397078898827853521e+00
2.264447263833044843e+00,3.401885764007287705e+00
2.260524412078474654e+00,3.401057725819352839e+00
