-2.192541441823613990e+00,-2.982294445863624688e+00
-3.079878971770887652e+00,9.568659170612248133e-01
3.461045667101629419e+00,-3.752621718386479621e+00
4.133057238801322697e+00,2.502754278546999167e+00
-1.859881535380091933e+00,3.745547808892089492e+00
2.352791934231838411e+00,4.564128490285465745e+00
-4.641340086098567852e+00,-1.825692238064530848e+00
6.608256428633829671e-03,-4.513485683821574668e+00
-8.195564182114747354e-01,-7.093534333054520857e-01
1.883656075174314992e+00,1.075718763880332496e+00
5.000000000000000000e+00,-5.000000000000000000e+00
4.623282687836248073e+00,-5.000000000000000000e+00
1.169964952861079155e+00,5.000000000000000000e+00
3.873064772083479212e+00,-5.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00
2.923378683709572989e+00,-5.000000000000000000e+00
4.446543091564358008e+00,-5.000000000000000000e+00
4.450208078598587136e+00,5.000000000000000000e+00
4.281590192047882937e+00,-5.000000000000000000e+00
4.746392367108317245e+00,-5.000000000000000000e+00
4.284696958437324454e+00,-5.000000000000000000e+00
3.308990559992594171e+00,5.000000000000000000e+00
3.407718032528654462e+00,5.000000000000000000e+00
3.243495023148950551e+00,5.000000000000000000e+00
2.114419880311854349e+00,-5.000000000000000000e+00
4.089943380237118120e+00,5.000000000000000000e+00
3.168245293599635914e+00,5.000000000000000000e+00
3.276367584373478081e+00,5.000000000000000000e+00
5.000000000000000000e+00,-5.000000000000000000e+00
2.944911976264725340e+00,5.000000000000000000e+00
4.310915247217220525e+00,-6.514022348147125996e-01
1.465375743184587520e+00,-5.000000000000000000e+00
4.312887425363845395e+00,-6.896956758855470326e-01
4.310508926811728259e+00,-6.736613744009991578e-01
3.142710181762421229e+00,2.313279665077444314e+00
4.314143446726228959e+00,-7.694820779322411042e-01
3.049873637454265207e+00,5.000000000000000000e+00
3.625876837030608257e+00,3.843609973498240961e+00
3.388214052492378059e+00,2.186361795642067563e+00
4.345261551183625670e+00,-1.274760611105246966e+00
3.061563365999555586e+00,5.000000000000000000e+00
3.061213620488498321e+00,5.000000000000000000e+00
2.009922096550847748e+00,5.000000000000000000e+00
5.000000000000000000e+00,-2.675170009408493144e+00
3.024358066212077034e+00,3.449082484785790825e+00
2.760229263899262264e+00,5.000000000000000000e+00
4.253857801281270667e+00,4.490724865063100424e-01
3.792988563409515734e+00,5.000000000000000000e+00
3.081800009843140842e+00,5.000000000000000000e+00
3.081607962203193551e+00,5.000000000000000000e+00
2.933578523607685895e+00,5.000000000000000000e+00
3.526119846979023364e+00,5.000000000000000000e+00
3.014302746053838078e+00,5.000000000000000000e+00
2.839011373801731075e+00,2.975922022504442488e+00
1.671361824575737565e+00,5.000000000000000000e+00
3.716239354994730348e-01,5.000000000000000000e+00
6.950811548671360640e-01,-5.000000000000000000e+00
4.382612411546393361e+00,-1.887693090492317705e+00
4.259426503792564489e+00,1.842152348154222352e+00
3.108334548941030562e+00,5.000000000000000000e+00
3.110011054136299080e+00,5.000000000000000000e+00
3.113857309741877799e+00,4.907826521617618454e+00
3.113487080666866191e+00,5.000000000000000000e+00
3.112975984393020923e+00,5.000000000000000000e+00
3.113478630492538812e+00,5.000000000000000000e+00
3.113442214227399418e+00,5.000000000000000000e+00
3.113076340001871500e+00,5.000000000000000000e+00
3.113160160513428920e+00,5.000000000000000000e+00
3.113505576521927054e+00,5.000000000000000000e+00
3.113366025492911859e+00,5.000000000000000000e+00
3.112364377838265028e+00,5.000000000000000000e+00
3.113203103849667031e+00,5.000000000000000000e+00
3.113791752205351315e+00,5.000000000000000000e+00
3.112877480502035610e+00,5.000000000000000000e+00
4.943687069630209763e+00,-5.000000000000000000e+00
2.624781698537494989e+00,5.000000000000000000e+00
3.107878285873107771e+00,5.000000000000000000e+00
3.108607259429426506e+00,5.000000000000000000e+00
3.109467504729021670e+00,5.000000000000000000e+00
3.113003079758142277e+00,4.116957104182571214e+00
3.088258846598987972e+00,4.950919971298299416e+00
3.132626597810425295e+00,5.000000000000000000e+00
3.590540036206956387e+00,1.049376635674117431e+00
3.655922393035716311e+00,7.855105160107713758e-01
-2.619148847571448613e-01,5.000000000000000000e+00
6.987956383513100889e-01,5.000000000000000000e+00
3.997390132540274976e-01,-5.000000000000000000e+00
1.089144413205485051e+00,-5.000000000000000000e+00
2.527381550220932915e+00,-5.000000000000000000e+00
-1.337978366059977553e+00,-5.000000000000000000e+00
2.523087160769074799e+00,5.000000000000000000e+00
2.690240550603528291e+00,5.000000000000000000e+00
4.292843786703265607e+00,5.000000000000000000e+00
4.712381147993347952e+00,3.604964111541034910e+00
3.987469118025856574e+00,2.499221238215917573e+00
2.177306955017699330e+00,1.090353819710200511e+00
3.182825611078621719e+00,-5.000000000000000000e+00
4.561510727770315299e+00,1.113179338027164178e+00
3.625655541453676634e+00,-5.000000000000000000e+00
4.342579031121733379e+00,6.184690034570916595e-01
1.776121282888219355e+00,2.863626434370037721e+00
-1.720920486711788655e+00,-1.946863501933258522e+00
-6.171007233950112081e-01,-4.081798405504898142e+00
2.737813323352854766e+00,-3.758162920214838110e-01
4.378230291892949211e+00,3.356441106612578551e+00
3.987271421929275306e+00,-3.807780061342307398e+00
-4.286232963366837900e+00,-2.586115464975023315e+00
-3.763593235977614970e+00,1.293180833430456644e+00
-2.097095511028034487e+00,4.839336433264815440e+00
4.766764767101889788e-01,7.218017219135299811e-01
2.095976996587412877e+00,-5.000000000000000000e+00
5.000000000000000000e+00,-5.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,-5.000000000000000000e+00
-1.305526453146359955e+00,-5.000000000000000000e+00
5.000000000000000000e+00,-2.597368066427172550e-01
3.021461127713493511e+00,5.000000000000000000e+00
1.749678061195455214e+00,-5.872584688653672558e-01
3.425993945553717168e+00,2.289863939190391662e+00
3.128967099897918658e+00,-5.000000000000000000e+00
2.546853834638401537e+00,2.943890918895109898e+00
-3.138709910541681580e-02,5.000000000000000000e+00
4.711025788166434580e+00,-5.000000000000000000e+00
1.117510367726978870e+00,5.000000000000000000e+00
3.671756985781044591e+00,5.000000000000000000e+00
1.411584035131591364e+00,5.000000000000000000e+00
2.840355324069721021e+00,5.000000000000000000e+00
4.245972132054442127e+00,-5.000000000000000000e+00
4.518678707976196307e+00,-5.000000000000000000e+00
4.877874126326442905e+00,-5.000000000000000000e+00
4.095980338263357723e+00,5.000000000000000000e+00
8.766595380688038119e-01,5.000000000000000000e+00
3.344960326024924768e+00,5.000000000000000000e+00
