-2.942319667707281816e+00,-4.516039429932303229e+00
-3.781664663695494255e+00,6.106290628409052346e-01
1.568653828594834820e+00,1.179565711148910623e+00
-4.411458249694204525e+00,-4.716100309587417883e+00
3.233850522006642692e+00,1.775621599428147235e+00
-1.324809640679154299e+00,-2.457380677622903242e+00
4.410721773502984888e+00,1.663551827873100741e+00
3.767251265080478362e+00,-3.342570440420971067e+00
1.997660171066818258e+00,2.120446563936627449e+00
-4.395606899943160784e-02,3.601524463115479691e+00
-1.352085271301102232e+00,4.225666968570539694e+00
7.311532248335463890e-01,-1.272329382682588772e-01
1.031526601406984156e+00,3.279243737019072569e+00
4.778238165358125400e+00,4.654134591228578088e+00
-1.778114283546849972e+00,-3.890031553720237678e+00
-2.389843712702348633e+00,7.484345210579759211e-01
-3.114182013618124856e+00,-2.131945531482350553e+00
-8.265327477343991092e-01,-5.330239919631214462e-01
-4.802158571414116395e+00,2.982146485422973115e+00
-5.359373592229559335e-01,2.412971187436387943e+00
4.028073846207790965e+00,3.160488519442861133e-01
2.661644910076726767e+00,4.802441597037038434e+00
-3.658852233899161810e+00,3.742326889953154989e+00
3.650332131227346011e+00,-1.421448480387724089e+00
5.310612677316131069e-01,-1.940017526257982627e+00
-2.128750460361110264e+00,-1.181451706522901990e+00
1.809536776966327309e-01,-3.099205028966700581e+00
-4.147299926416903482e+00,-2.907512507656865086e+00
2.264870678269780058e+00,-7.394565237389176815e-01
2.961414992364160170e+00,-4.132673439445299302e+00
-5.000000000000000000e+00,1.439476186368331412e-01
-5.000000000000000000e+00,1.275356868349950545e-01
5.000000000000000000e+00,4.234332738020230025e-01
-5.000000000000000000e+00,-1.636820383672397128e+00
-5.000000000000000000e+00,-1.615429314394373872e+00
-5.000000000000000000e+00,-4.739108248418224534e-01
-5.000000000000000000e+00,-4.738839333315150171e-01
-5.000000000000000000e+00,-4.967657874598145895e-01
-5.000000000000000000e+00,7.491347363771492240e-01
-5.000000000000000000e+00,-9.489476412670327932e-02
-5.000000000000000000e+00,-2.854322803841302658e-02
5.000000000000000000e+00,-2.017956725794371575e+00
-5.000000000000000000e+00,-1.029684905541317974e+00
-5.000000000000000000e+00,8.661191597076030035e-01
-5.000000000000000000e+00,8.707411907838888965e-01
-4.756222891671606945e+00,6.250395433948243706e-01
-4.759246248398044443e+00,6.568963399688190208e-01
-4.934786560482441686e+00,5.897452912665439584e-01
-4.830842813134129443e+00,5.562192280967481750e-01
-4.886916808310727944e+00,5.585419151976349639e-01
-4.715120323751306408e+00,5.719209825939666203e-01
-4.955094270866406525e+00,-3.998148095814038072e-01
-4.893176239656875204e+00,-2.683888391396962447e-01
-4.666763265051558029e+00,7.269859482393270511e-01
-4.902442074688290852e+00,7.387082181291155791e-01
-4.856964948417515693e+00,7.448529686412097561e-01
-4.514499038324775171e+00,7.494046269803558147e-01
-4.843770179882238125e+00,-1.751103647572455735e+00
-4.860943816157483610e+00,-1.716087964167220647e+00
-4.956015859001739798e+00,6.035366682840024311e-01
-4.505500080638845439e+00,-6.380085715218486442e-01
-4.725794881658336166e+00,-6.694156538312858729e-01
-4.969345024884956885e+00,-7.154140173260890023e-01
-4.641470504900913951e+00,-6.556480518965859261e-01
-4.792624545961721161e+00,6.362673463516124173e-01
-4.781951205641489899e+00,6.533924222070277565e-01
-4.884675738846099513e+00,-1.868721567155706254e+00
4.760818533844853206e+00,5.584987295050343192e-01
4.968563255996844674e+00,5.326512153585856169e-01
4.979566780932618286e+00,4.870820701030211808e-01
4.968031765098460895e+00,5.931228249311821799e-01
4.866193490162782354e+00,6.527505328558715902e-01
4.907587963092707284e+00,5.703891848774258477e-01
-4.694414831309390301e+00,-1.935058957144367042e+00
4.849011587326026884e+00,-4.250583582513502989e-01
4.917880668702212077e+00,-3.839519328870313331e-01
4.926144466140589984e+00,-3.422807155254457001e-01
4.983532955992648894e+00,-3.199879247425236883e-01
4.985376941403261597e+00,-4.401153568168139074e-01
4.992066756304765818e+00,-3.289344204036961372e-01
4.972516806794260447e+00,-4.294374075399680635e-01
4.905106055606186288e+00,-4.779568008187613515e-01
4.810624778231400001e+00,-4.974151689101935503e-01
4.859505849381747566e+00,-5.231009921762987958e-01
4.910394428502431907e+00,-5.632489012014163521e-01
4.864886142625351795e+00,-5.692333284828210438e-01
4.995866464256245365e+00,-5.868587201332067238e-01
4.725048949084676764e+00,-5.165224909833749933e-01
4.734778573333919383e+00,-5.224311686860492188e-01
4.860611217417359242e+00,-5.301830853705338242e-01
4.589309805439256706e+00,-5.225199095164878571e-01
4.892669010871298241e+00,-4.361768287280582967e-01
4.877350283980216972e+00,-5.002383974753996654e-01
4.827978276123360502e+00,-3.999281398585710079e-01
4.789667797932729343e+00,-5.181614627023503061e-01
4.924163808578663648e+00,-4.962023526669581130e-01
4.828559860504052281e+00,-5.353677404851762134e-01
4.923184769070939382e+00,-5.825408175964552626e-01
4.953731014047281889e+00,-5.373599008852796288e-01
4.929201578823343866e+00,-3.981239317501161779e-01
4.979692322204790855e+00,-5.756997115801985032e-01
4.685735826103156754e+00,-5.595721722699575906e-01
4.904269376186924490e+00,-5.218621043891902289e-01
4.805530959707702721e+00,-5.521640054110488194e-01
4.716190004628534993e+00,-5.395048602321041997e-01
4.805216431974203672e+00,-5.614865581586050425e-01
4.984242372046136182e+00,-5.636722558510207648e-01
4.980309459250246817e+00,-5.773173414785235380e-01
4.858316530069785699e+00,-5.866084815927274931e-01
4.869461468957812400e+00,-5.635200937132704979e-01
4.799049603810622955e+00,-6.402278624508603855e-01
4.998696924563384769e+00,-6.637068682148967724e-01
4.758720606017302401e+00,-6.142835566662210312e-01
4.981900440927503837e+00,-6.695585895099585017e-01
4.894890573311572624e+00,-6.383782597652345459e-01
4.978754376909256152e+00,-6.376048350824774502e-01
4.860405646713166661e+00,-6.135707980112057314e-01
4.760450480359788017e+00,-5.858774305979164154e-01
4.769829682454423292e+00,-5.790508446676456700e-01
4.857463050245938163e+00,-6.018321033298565936e-01
4.737927866952952982e+00,-4.693805551100416196e-01
4.901367621067290514e+00,-4.372835441269327106e-01
4.972102402910124397e+00,-4.943739502157731280e-01
4.867842962199754098e+00,-4.350859236778141792e-01
4.913083534084227821e+00,-5.751959946619864539e-01
4.779121622248879930e+00,-5.666110797331134208e-01
4.909889996626375819e+00,-5.729772431323993942e-01
4.827580089642202310e+00,-5.763861094561075760e-01
4.580729411284385932e+00,-6.090261341815308427e-01
4.981451986472256621e+00,-5.961347080808154786e-01
4.676739801683751807e+00,-5.963398759691109774e-01
4.823474482639234395e+00,-5.830248652890510641e-01
4.992901346709981425e+00,-4.840942237303744733e-01
4.809332244830194725e+00,-5.865157499263933261e-01
4.963241651757012818e+00,-5.016880672651735651e-01
4.755585953237494223e+00,-5.838461828423486821e-01
4.716740040301704795e+00,-5.922168157720184567e-01
4.880137935910756397e+00,-6.071553538742548994e-01
4.900773751958023894e+00,-6.049967248907659467e-01
4.943741323242781149e+00,-6.065874358091836172e-01
4.983961717387554557e+00,-5.900808558063053155e-01
4.941067082961138723e+00,-6.285994639936181017e-01
4.762144858377144629e+00,-5.013586715413600459e-01
4.919159464208563648e+00,-5.016585711335768138e-01
4.911188992178304957e+00,-4.813924639955358131e-01
4.972161780774227324e+00,-6.096474059747958307e-01
4.935085116247840631e+00,-4.995628188796725766e-01
4.996244405044491188e+00,-5.476142439975468790e-01
4.911338810759222184e+00,-5.587162284083921904e-01
4.923020805801783695e+00,-4.710488299070059171e-01
4.968811958177235866e+00,-4.641551346825201207e-01
4.949661113491483633e+00,-5.088148416590376755e-01
4.998255360177429552e+00,-5.859124019514005965e-01
4.863073051684841275e+00,-4.833575639937421897e-01
4.944652484704779027e+00,-6.004026918357379117e-01
4.996871656615612167e+00,-4.669550900625951684e-01
4.766803750350570468e+00,-4.788228367543521102e-01
4.962762258841589613e+00,-4.889309908655778969e-01
4.689884914983274200e+00,-4.978483404931575151e-01
4.997963175158107063e+00,-4.927193848479678451e-01
4.619338938324325738e+00,-4.771569864858085097e-01
4.941021261343536253e+00,-5.822382035800979239e-01
4.879550697445495189e+00,-4.438221627182770135e-01
4.818203990251715751e+00,-4.565026281367314809e-01
4.823651715850392208e+00,-4.679442631107244566e-01
4.947769845943973621e+00,-4.768669077751210850e-01
4.970779445685511888e+00,-4.607810067888697958e-01
4.815355297734733142e+00,-4.860851936201378010e-01
4.854831862186639313e+00,-4.507475606522479694e-01
4.666493858563267594e+00,-4.510251791973303170e-01
4.656181550625364096e+00,-4.345186018014901563e-01
4.824052129499165176e+00,-5.866005096501281102e-01
4.916226032750383723e+00,-4.635643949176868617e-01
4.996135586560280117e+00,-4.483196039323953386e-01
4.620105227990936925e+00,-4.793239446893595712e-01
4.899208538359321352e+00,-4.932924737709054597e-01
4.918136746634161227e+00,-5.759285692421443059e-01
4.712611282003813074e+00,-4.553535830305710519e-01
4.911668352590048414e+00,-5.923449911042419913e-01
4.880892097931832652e+00,-4.497798070559486661e-01
4.997814263258598899e+00,-5.890739558434718859e-01
4.670160214619262007e+00,-5.600124776732364751e-01
4.992004221218518722e+00,-5.435628443380133845e-01
4.924132238911745674e+00,-5.907339883527846780e-01
4.978803448321436065e+00,-5.992581031643675615e-01
4.963796789455109604e+00,-5.836516434749992044e-01
4.989465170757863888e+00,-5.791553100916537744e-01
4.972463048887913573e+00,-4.893970222127785874e-01
4.760104036037004605e+00,-4.653145357006334137e-01
4.876941232076019261e+00,-4.866183861580601899e-01
4.950395083512473704e+00,-6.039444187624187776e-01
4.959461695241925483e+00,-5.664289901581351927e-01
4.827622487705383492e+00,-4.380954363130307172e-01
4.685102062186230043e+00,-4.807379598690628697e-01
4.980846325048911893e+00,-5.571633556600303905e-01
4.722660973686016561e+00,-5.632906418822845040e-01
4.826588596264381081e+00,-5.804481264461074375e-01
4.845100683460669799e+00,-5.698776406992092092e-01
4.659008974296181549e+00,-4.633771138879074769e-01
4.986699277924270035e+00,-4.713420568736363947e-01
4.859709996019962119e+00,-5.654370261018435428e-01
4.578515456896703029e+00,-5.635753759860033796e-01
4.787618886465272894e+00,-4.842357481617218795e-01
4.788803169165884555e+00,-4.753865979512452711e-01
4.941225964944408133e+00,-5.018080416429455681e-01
4.756260923378713201e+00,-5.561243311599364247e-01
4.799381242211637755e+00,-5.872946703730512752e-01
4.682685567507036239e+00,-5.829695411769764135e-01
4.920261185347502675e+00,-6.535629916376306525e-01
4.789453978200505446e+00,-6.248886934670068172e-01
4.387568759835593468e+00,-6.524384374265359554e-01
4.909429436835230476e+00,-6.291275573156918099e-01
4.419176962695326338e+00,-5.977626516093925702e-01
4.976062585206349809e+00,-5.980680986481399231e-01
4.917674333902539274e+00,-6.340602294814390305e-01
4.573401171285247813e+00,-6.115289953084888097e-01
4.895070103792660277e+00,-6.404673918618177808e-01
4.891177402426844623e+00,-4.769585560278084557e-01
4.513007623198145524e+00,-5.768855130950143462e-01
4.873287764793433396e+00,-6.244210813305608454e-01
4.936990649208981452e+00,-5.674534833879816276e-01
4.810527816161616954e+00,-5.881140418046015839e-01
4.768864054146527920e+00,-5.847784814386125518e-01
4.830450507252216141e+00,-4.774757563808185168e-01
4.596401177399231486e+00,-4.780379426156446954e-01
4.470892629725861767e+00,-4.216869058148722260e-01
4.747139317385691726e+00,-4.157694004239864682e-01
4.975728678344863098e+00,-3.823535172172434216e-01
4.605423627097327000e+00,-4.095690553790598543e-01
4.951877893111975126e+00,-3.727595624824466825e-01
4.615322254020131965e+00,-3.981586300625128416e-01
4.937155760846479780e+00,-3.106790927883622544e-01
4.797214536353251901e+00,-4.463299427966465061e-01
4.873393497887901660e+00,-4.639527408400825337e-01
4.980317938382237131e+00,-4.750255808166228277e-01
4.634278187147279127e+00,-4.511987786057281014e-01
4.853296595702547123e+00,-5.579056094276229061e-01
4.906270843930558456e+00,-5.787431136662837261e-01
