-3.387050940587567727e+00,-1.442563785032729307e+00,2.965384807387079213e+00,5.460969454516373389e-02,1.820793051843492272e+00
2.312609628438537790e+00,3.914329803159768417e+00,3.105822698189985687e+00,2.568227491197045964e+00,2.255930981909428645e+00
1.335682078597887568e+00,-4.672453192450207737e+00,1.772842047452893866e-02,4.076407951960478115e+00,2.911761879426409294e+00
-1.951588522818959781e+00,2.282747597055550415e+00,-3.280288931428592569e+00,-7.304424858162033019e-01,4.323244422619435312e+00
-6.988964231612637690e-02,1.946377669775237962e+00,-2.116411670172486659e+00,-3.962091759144463765e-01,-3.486615314316982239e+00
-1.037319982233309901e+00,-3.076649636689810841e+00,-4.955811078855440144e+00,1.479454962027980436e+00,3.296830351423365002e+00
1.848511291872922513e+00,4.893847879792025068e+00,8.617069230116030099e-01,-2.796258599066666406e+00,3.641680534393458402e+00
3.596373731659952000e-02,1.178014127634115837e+00,4.022756997610416718e+00,-3.234626834408497409e+00,-1.092935855437918047e+00
3.403579805756693943e+00,-1.841942883082113624e+00,-3.518617345533921803e+00,-2.433324734172039872e+00,-3.659347165153162162e+00
-2.821851385906240406e+00,-9.826315703892758435e-01,2.213996108333562418e+00,-3.628436751848450381e+00,-4.806215493420620710e+00
6.303420732531082038e-01,6.853622748798091635e-01,-8.032948819691494435e-01,-4.761887681816862283e+00,3.507077659881030485e-01
-6.888576783795343772e-01,-3.565868805535767905e+00,3.820147753647574973e+00,6.279549436133589069e-01,-2.338899816512963525e+00
4.596041861788377147e+00,3.457023554016132039e+00,-1.485428801333381177e+00,4.742217370108461338e+00,-1.624691030098693645e+00
-4.334754224475876327e+00,2.593458826126813221e+00,1.462635539992183098e+00,-1.768420621169366935e+00,-8.948420223796933470e-01
-3.802342405665092961e+00,4.131290089026080636e-01,-9.705772790796807215e-02,1.632995388252096447e+00,-4.245934387838198987e+00
3.659574032585648951e+00,-2.695962032079269211e+00,-4.188642094125195392e+00,-4.040446633671036736e+00,4.896861189834364581e+00
-4.656791102609223465e+00,-4.158104995413981264e+00,1.893861178611105700e+00,3.627974089325974205e+00,5.968661585908634493e-01
2.969682039384685446e+00,-3.681510666778002872e-01,-2.736406871740138413e+00,2.424748709420722292e+00,-2.711621393901729071e+00
4.191317540999211388e+00,-2.280841131719066883e+00,-1.957524371447750156e+00,-1.244454199854232002e+00,1.250403457848888067e+00
-2.370601603431217619e+00,4.147646458402697078e+00,4.879590534077944852e+00,3.326174031563642330e+00,-1.994760843693894614e-01
5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-9.889625016051368789e-01,-3.940351063488078509e+00
-5.000000000000000000e+00,-2.254821023895861032e-01,-1.989783435012451029e+00,-5.000000000000000000e+00,5.000000000000000000e+00
-2.037770745188205002e+00,2.589868591390860786e+00,-5.346147543281967174e-01,5.000000000000000000e+00,-6.245438956975686295e-01
5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-1.509155423839363408e-01,-5.000000000000000000e+00,-5.000000000000000000e+00
5.000000000000000000e+00,-2.703012741423147069e+00,2.527091824076306281e+00,-5.000000000000000000e+00,5.000000000000000000e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.592247695751563441e+00,3.065398923227316885e+00,-5.000000000000000000e+00,-4.789686778057451910e+00,2.386784205664145730e+00
-5.000000000000000000e+00,2.670180946126431643e+00,1.196674663038433728e+00,1.171872900584779664e+00,9.260093199465133651e-01
5.000000000000000000e+00,-1.704416204242265476e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,5.701756931799328854e-01
-1.439353642753586460e+00,1.723080944885985843e+00,-5.000000000000000000e+00,1.376205944010243876e+00,-9.101708005703352811e-01
1.889710787404260905e+00,6.358930085873950588e-01,-5.000000000000000000e+00,5.000000000000000000e+00,4.224277936650905119e+00
-4.152305978206562997e-01,1.502266316108890720e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,3.148560671494148977e+00
-5.000000000000000000e+00,1.748581888403522022e+00,-5.000000000000000000e+00,2.748839600737314370e+00,-3.102694678588600041e+00
5.000000000000000000e+00,-3.646752597637510807e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,1.516053026404894588e+00
5.000000000000000000e+00,1.172125568569743592e+00,-3.722434659428007109e+00,-2.078075047572050416e+00,-4.001868904273543137e+00
-8.703210267359988705e-01,1.567349547046036129e+00,-2.054695177472121159e-01,7.080270891920221743e-01,-1.182674497578352746e+00
5.000000000000000000e+00,1.279975729985042499e+00,5.000000000000000000e+00,-1.864426644941325595e+00,5.000000000000000000e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-2.184823283742090450e+00
-1.023109146718939488e+00,1.303609954167317397e-01,5.000000000000000000e+00,-4.588100803506023340e-03,-3.066611526631523699e+00
-1.899075404524543931e+00,-3.408372992244901312e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-1.392790083190593720e-01
