-3.387050940587567727e+00,-1.442563785032729307e+00,2.965384807387079213e+00,5.460969454516373389e-02,1.820793051843492272e+00
2.312609628438537790e+00,3.914329803159768417e+00,3.105822698189985687e+00,2.568227491197045964e+00,2.255930981909428645e+00
1.335682078597887568e+00,-4.672453192450207737e+00,1.772842047452893866e-02,4.076407951960478115e+00,2.911761879426409294e+00
-1.951588522818959781e+00,2.282747597055550415e+00,-3.280288931428592569e+00,-7.304424858162033019e-01,4.323244422619435312e+00
-6.988964231612637690e-02,1.946377669775237962e+00,-2.116411670172486659e+00,-3.962091759144463765e-01,-3.486615314316982239e+00
-1.037319982233309901e+00,-3.076649636689810841e+00,-4.955811078855440144e+00,1.479454962027980436e+00,3.296830351423365002e+00
1.848511291872922513e+00,4.893847879792025068e+00,8.617069230116030099e-01,-2.796258599066666406e+00,3.641680534393458402e+00
3.596373731659952000e-02,1.178014127634115837e+00,4.022756997610416718e+00,-3.234626834408497409e+00,-1.092935855437918047e+00
3.403579805756693943e+00,-1.841942883082113624e+00,-3.518617345533921803e+00,-2.433324734172039872e+00,-3.659347165153162162e+00
-2.821851385906240406e+00,-9.826315703892758435e-01,2.213996108333562418e+00,-3.628436751848450381e+00,-4.806215493420620710e+00
6.303420732531082038e-01,6.853622748798091635e-01,-8.032948819691494435e-01,-4.761887681816862283e+00,3.507077659881030485e-01
-6.888576783795343772e-01,-3.565868805535767905e+00,3.820147753647574973e+00,6.279549436133589069e-01,-2.338899816512963525e+00
4.596041861788377147e+00,3.457023554016132039e+00,-1.485428801333381177e+00,4.742217370108461338e+00,-1.624691030098693645e+00
-4.334754224475876327e+00,2.593458826126813221e+00,1.462635539992183098e+00,-1.768420621169366935e+00,-8.948420223796933470e-01
-3.802342405665092961e+00,4.131290089026080636e-01,-9.705772790796807215e-02,1.632995388252096447e+00,-4.245934387838198987e+00
3.659574032585648951e+00,-2.695962032079269211e+00,-4.188642094125195392e+00,-4.040446633671036736e+00,4.896861189834364581e+00
-4.656791102609223465e+00,-4.158104995413981264e+00,1.893861178611105700e+00,3.627974089325974205e+00,5.968661585908634493e-01
2.969682039384685446e+00,-3.681510666778002872e-01,-2.736406871740138413e+00,2.424748709420722292e+00,-2.711621393901729071e+00
4.191317540999211388e+00,-2.280841131719066883e+00,-1.957524371447750156e+00,-1.244454199854232002e+00,1.250403457848888067e+00
-2.370601603431217619e+00,4.147646458402697078e+00,4.879590534077944852e+00,3.326174031563642330e+00,-1.994760843693894614e-01
-2.253902574237576673e+00,-4.518527206297302534e+00,1.293357647719125758e+00,5.000000000000000000e+00,-5.282066648309378110e-01
-1.029792403422351121e+00,-5.000000000000000000e+00,1.112849261233531450e+00,1.570368307229084159e+00,5.000000000000000000e+00
-3.648726045857791256e+00,2.829922305101181479e+00,1.800740239870178172e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
-1.897730866898296842e+00,-3.309075857905912965e+00,5.000000000000000000e+00,-1.702117829473608790e+00,5.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-1.067307329486013590e+00,-5.000000000000000000e+00
4.365846744042467975e+00,-1.479635401685016838e+00,5.000000000000000000e+00,3.931800957037401290e-01,-5.097484642944865030e-01
-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,3.953050835885647984e+00,-3.091011236925251815e+00
-3.126137822921163600e+00,2.621946064293011247e+00,5.000000000000000000e+00,-3.870246869740764151e+00,1.831308231848078449e+00
2.936394368272035038e+00,-5.000000000000000000e+00,1.118549325119898796e+00,6.879866386404103196e-01,-5.944678754730876591e-01
-5.000000000000000000e+00,-3.223241052336075274e+00,5.000000000000000000e+00,5.000000000000000000e+00,3.301549491413366511e+00
-5.000000000000000000e+00,8.004959781989668954e-01,-1.512599421981609016e+00,-1.134687180219182245e+00,5.582182818013592396e-04
4.896829517096600526e+00,5.000000000000000000e+00,4.942257405433991835e-02,-2.173062024591736474e+00,5.000000000000000000e+00
-1.133282542071345045e+00,-3.168663248482628703e+00,9.774589655102730035e-01,3.811116042134436555e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,2.327221254879948020e+00,4.421929397234295678e+00,5.000000000000000000e+00
1.269860393166748480e+00,5.000000000000000000e+00,-1.207626890488006310e+00,-1.450172424494992285e+00,2.437920908498851347e+00
5.000000000000000000e+00,-5.000000000000000000e+00,-1.624425435386609440e+00,5.000000000000000000e+00,9.669916211362661329e-01
-6.993859425991439949e-01,-1.735451923330764590e+00,2.346451176971502406e-01,1.596694797236414054e+00,2.563374332659304144e+00
5.000000000000000000e+00,5.000000000000000000e+00,4.912333194374420842e-01,-5.000000000000000000e+00,8.552330448414879882e-01
5.000000000000000000e+00,8.607171328951990219e-01,1.260577606312811128e+00,-3.219089293478523572e+00,8.531283794600108550e-01
-5.000000000000000000e+00,-5.000000000000000000e+00,-4.043941909234331611e+00,5.000000000000000000e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-2.576073172744857587e+00,2.136367263129788974e+00,5.000000000000000000e+00
5.000000000000000000e+00,-5.000000000000000000e+00,1.055689173246248558e+00,2.368531936800013504e+00,2.452536369464568544e+00
