-3.387050940587567727e+00,-1.442563785032729307e+00,2.965384807387079213e+00,5.460969454516373389e-02,1.820793051843492272e+00
2.312609628438537790e+00,3.914329803159768417e+00,3.105822698189985687e+00,2.568227491197045964e+00,2.255930981909428645e+00
1.335682078597887568e+00,-4.672453192450207737e+00,1.772842047452893866e-02,4.076407951960478115e+00,2.911761879426409294e+00
-1.951588522818959781e+00,2.282747597055550415e+00,-3.280288931428592569e+00,-7.304424858162033019e-01,4.323244422619435312e+00
-6.988964231612637690e-02,1.946377669775237962e+00,-2.116411670172486659e+00,-3.962091759144463765e-01,-3.486615314316982239e+00
-1.037319982233309901e+00,-3.076649636689810841e+00,-4.955811078855440144e+00,1.479454962027980436e+00,3.296830351423365002e+00
1.848511291872922513e+00,4.893847879792025068e+00,8.617069230116030099e-01,-2.796258599066666406e+00,3.641680534393458402e+00
3.596373731659952000e-02,1.178014127634115837e+00,4.022756997610416718e+00,-3.234626834408497409e+00,-1.092935855437918047e+00
3.403579805756693943e+00,-1.841942883082113624e+00,-3.518617345533921803e+00,-2.433324734172039872e+00,-3.659347165153162162e+00
-2.821851385906240406e+00,-9.826315703892758435e-01,2.213996108333562418e+00,-3.628436751848450381e+00,-4.806215493420620710e+00
6.303420732531082038e-01,6.853622748798091635e-01,-8.032948819691494435e-01,-4.761887681816862283e+00,3.507077659881030485e-01
-6.888576783795343772e-01,-3.565868805535767905e+00,3.820147753647574973e+00,6.279549436133589069e-01,-2.338899816512963525e+00
4.596041861788377147e+00,3.457023554016132039e+00,-1.485428801333381177e+00,4.742217370108461338e+00,-1.624691030098693645e+00
-4.334754224475876327e+00,2.593458826126813221e+00,1.462635539992183098e+00,-1.768420621169366935e+00,-8.948420223796933470e-01
-3.802342405665092961e+00,4.131290089026080636e-01,-9.705772790796807215e-02,1.632995388252096447e+00,-4.245934387838198987e+00
3.659574032585648951e+00,-2.695962032079269211e+00,-4.188642094125195392e+00,-4.040446633671036736e+00,4.896861189834364581e+00
-4.656791102609223465e+00,-4.158104995413981264e+00,1.893861178611105700e+00,3.627974089325974205e+00,5.968661585908634493e-01
2.969682039384685446e+00,-3.681510666778002872e-01,-2.736406871740138413e+00,2.424748709420722292e+00,-2.711621393901729071e+00
4.191317540999211388e+00,-2.280841131719066883e+00,-1.957524371447750156e+00,-1.244454199854232002e+00,1.250403457848888067e+00
-2.370601603431217619e+00,4.147646458402697078e+00,4.879590534077944852e+00,3.326174031563642330e+00,-1.994760843693894614e-01
-4.557156608232694417e+00,-5.000000000000000000e+00,4.240152646402076897e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.536789587475929864e-01,-5.000000000000000000e+00,-4.644754567579183480e+00,5.000000000000000000e+00,-1.887518648241652830e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,3.394433248226174982e+00,1.819375733744581503e+00,1.797723404269961023e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,-1.043403694872746534e+00,-7.401220749628825146e-01,1.630679096596299615e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,1.889405281878024923e+00,3.633510575253396269e+00,2.361186678948037354e+00
-4.400200974313714930e+00,-5.000000000000000000e+00,3.798705508517507212e+00,1.077638307939289497e+00,5.689861597972711849e-01
-5.000000000000000000e+00,5.000000000000000000e+00,-1.821495279609752771e+00,1.053049067570066555e+00,2.423466060785736786e+00
-4.959546820934311206e+00,-4.248995358288018664e+00,5.000000000000000000e+00,1.333185341848222905e+00,5.534033267235018982e-01
-2.906023613160880092e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,7.296809759456879263e-01,1.889141977181027165e+00
3.897915203492852143e-01,-8.235705758888114403e-01,4.056904623189456771e+00,2.390327208469660292e-01,6.487290661707074690e-01
-5.000000000000000000e+00,-4.008549337528499734e+00,1.708340989053542813e+00,-2.688431994682769499e-01,-3.525934840316625518e+00
-1.812652244780563304e+00,-1.240050759639538036e+00,3.081860500606637743e+00,-1.523409381286811026e-01,8.888357929370993560e-01
-8.139490866411378533e-01,-1.824255957411915485e+00,2.690713609376839344e+00,3.903270550691040341e-02,-2.628457692817089963e-01
2.875669869275764512e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-1.270932386470766673e-01,1.654948801974407857e+00
-3.225941210357492928e+00,4.057265643294840629e+00,5.000000000000000000e+00,-1.383869317565871171e-01,8.825891203833098331e-01
-3.826072917279570440e+00,-4.616095567700019053e+00,4.452706728933339519e+00,1.898200186339233042e+00,-1.942489206360683340e+00
-5.000000000000000000e+00,-1.113185850435369773e+00,2.546704815335758099e+00,1.793165581348119986e+00,5.000000000000000000e+00
5.000000000000000000e+00,-3.861483176566782305e+00,3.450549636111631457e+00,-1.037491943217858648e-01,-5.000000000000000000e+00
-8.945208474203791837e-01,-2.909549899803830275e+00,2.450971037799243746e+00,5.000000000000000000e+00,2.466370766086082078e+00
-1.142009010163790528e+00,-3.274837637821463865e+00,2.201728265849689947e+00,-3.760199777073300886e+00,2.376891942750721576e+00
-1.285823732685108745e+00,-2.044448363820726033e+00,2.421290976590269040e+00,1.980629303975900868e+00,1.600294134036738924e+00
-1.209477534895236239e+00,-2.075687960069057425e+00,1.679992014813053380e+00,1.838672766771781930e+00,2.000840503500358025e+00
