-3.387050940587567727e+00,-1.442563785032729307e+00,2.965384807387079213e+00,5.460969454516373389e-02,1.820793051843492272e+00
2.312609628438537790e+00,3.914329803159768417e+00,3.105822698189985687e+00,2.568227491197045964e+00,2.255930981909428645e+00
1.335682078597887568e+00,-4.672453192450207737e+00,1.772842047452893866e-02,4.076407951960478115e+00,2.911761879426409294e+00
-1.951588522818959781e+00,2.282747597055550415e+00,-3.280288931428592569e+00,-7.304424858162033019e-01,4.323244422619435312e+00
-6.988964231612637690e-02,1.946377669775237962e+00,-2.116411670172486659e+00,-3.962091759144463765e-01,-3.486615314316982239e+00
-1.037319982233309901e+00,-3.076649636689810841e+00,-4.955811078855440144e+00,1.479454962027980436e+00,3.296830351423365002e+00
1.848511291872922513e+00,4.893847879792025068e+00,8.617069230116030099e-01,-2.796258599066666406e+00,3.641680534393458402e+00
3.596373731659952000e-02,1.178014127634115837e+00,4.022756997610416718e+00,-3.234626834408497409e+00,-1.092935855437918047e+00
3.403579805756693943e+00,-1.841942883082113624e+00,-3.518617345533921803e+00,-2.433324734172039872e+00,-3.659347165153162162e+00
-2.821851385906240406e+00,-9.826315703892758435e-01,2.213996108333562418e+00,-3.628436751848450381e+00,-4.806215493420620710e+00
6.303420732531082038e-01,6.853622748798091635e-01,-8.032948819691494435e-01,-4.761887681816862283e+00,3.507077659881030485e-01
-6.888576783795343772e-01,-3.565868805535767905e+00,3.820147753647574973e+00,6.279549436133589069e-01,-2.338899816512963525e+00
4.596041861788377147e+00,3.457023554016132039e+00,-1.485428801333381177e+00,4.742217370108461338e+00,-1.624691030098693645e+00
-4.334754224475876327e+00,2.593458826126813221e+00,1.462635539992183098e+00,-1.768420621169366935e+00,-8.948420223796933470e-01
-3.802342405665092961e+00,4.131290089026080636e-01,-9.705772790796807215e-02,1.632995388252096447e+00,-4.245934387838198987e+00
3.659574032585648951e+00,-2.695962032079269211e+00,-4.188642094125195392e+00,-4.040446633671036736e+00,4.896861189834364581e+00
-4.656791102609223465e+00,-4.158104995413981264e+00,1.893861178611105700e+00,3.627974089325974205e+00,5.968661585908634493e-01
2.969682039384685446e+00,-3.681510666778002872e-01,-2.736406871740138413e+00,2.424748709420722292e+00,-2.711621393901729071e+00
4.191317540999211388e+00,-2.280841131719066883e+00,-1.957524371447750156e+00,-1.244454199854232002e+00,1.250403457848888067e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-9.393066556500855313e-01
-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,1.896528550941751767e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,1.928959392432334496e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-1.464033943914351266e+00,5.000000000000000000e+00,1.531820651602188832e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-3.936821679397128904e+00,5.000000000000000000e+00,1.892990726805300561e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-2.061221459664537292e-01,-5.000000000000000000e+00,1.906097020871348136e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-1.793300389543643902e-01,-5.000000000000000000e+00,-1.649091129840060788e+00
-5.000000000000000000e+00,5.000000000000000000e+00,9.770819077902537231e-02,5.000000000000000000e+00,1.201462533061981475e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-1.254873878389736852e+00,1.570754718026678987e+00,6.162003288837079040e-01
-5.000000000000000000e+00,1.830133834853161723e+00,-3.593680321649994625e-01,-5.000000000000000000e+00,-9.134994207410134237e-01
-3.277895622510539120e+00,5.000000000000000000e+00,3.647561286914307033e-01,5.000000000000000000e+00,6.355405533409763663e-01
-3.309902187954897101e+00,5.000000000000000000e+00,3.635305522670311262e-01,5.000000000000000000e+00,6.274985118906339920e-01
-3.162297440483551103e+00,5.000000000000000000e+00,3.465535080082577934e-01,5.000000000000000000e+00,7.071564210628888958e-01
-4.402281314046314620e-01,5.000000000000000000e+00,1.021374297892652550e+00,5.000000000000000000e+00,1.755612357294527470e+00
-4.268079588506673794e+00,5.000000000000000000e+00,3.891103122240222589e-01,5.000000000000000000e+00,3.903027372444292098e-01
-4.248454265636274485e+00,5.000000000000000000e+00,3.943733563288320809e-01,5.000000000000000000e+00,3.831426582889037036e-01
-5.000000000000000000e+00,5.000000000000000000e+00,-1.934832054830546433e+00,-4.241867875803905008e+00,5.901969877085395666e-01
-4.254177966865396066e+00,5.000000000000000000e+00,3.899543008155257340e-01,5.000000000000000000e+00,3.987955074567706149e-01
-1.205827860727205270e+00,-5.000000000000000000e+00,1.880043303610521299e+00,5.000000000000000000e+00,2.112582723284043063e+00
-1.144423576026893929e+00,-5.000000000000000000e+00,1.896900660587672149e+00,5.000000000000000000e+00,2.107077009996668693e+00
-7.348563699526149406e-01,-5.000000000000000000e+00,1.940776946530055724e+00,5.000000000000000000e+00,2.135582729613543229e+00
-2.466169588720263928e+00,-5.000000000000000000e+00,-1.649598481483096624e+00,5.000000000000000000e+00,9.584789986000892270e-01
-2.613784751075975521e+00,-5.000000000000000000e+00,-1.565582447062762839e+00,5.000000000000000000e+00,7.246282707617215380e-01
