7.533637998327975538e-01,1.391262721140469338e+00,5.000000000000000000e+00,2.410140237785039830e+00,1.792868506845511689e+00
7.590863875568389929e-01,1.387492948476354293e+00,5.000000000000000000e+00,2.409432596543127580e+00,1.792860550758037519e+00
7.816413382882014815e-01,1.380080667625910529e+00,5.000000000000000000e+00,2.408230160400444575e+00,1.792744521950377035e+00
7.908855056344830103e-01,1.381185730414950186e+00,5.000000000000000000e+00,2.407147872187623605e+00,1.792614081824241090e+00
7.830080644619474839e-01,1.374993684750252854e+00,5.000000000000000000e+00,2.406418976576038204e+00,1.792604493667458776e+00
7.823752767167544420e-01,1.352636256586708718e+00,5.000000000000000000e+00,2.405849651095267383e+00,1.792365399064678400e+00
7.312693810048092047e-01,1.362951475703757964e+00,5.000000000000000000e+00,2.402839608065848509e+00,1.792339256727936814e+00
7.315216395698058705e-01,1.361046195155809713e+00,5.000000000000000000e+00,2.402973659474262114e+00,1.792374546403333824e+00
7.509179249210902185e-01,1.347762158506843555e+00,5.000000000000000000e+00,2.402969673682330054e+00,1.792325426037732150e+00
7.386651450612449210e-01,1.350682423124156983e+00,5.000000000000000000e+00,2.403066733500690333e+00,1.792345707970190105e+00
7.072345775064068363e-01,1.341121143207415045e+00,5.000000000000000000e+00,2.403114357410545132e+00,1.792369955101179357e+00
7.033558346598205446e-01,1.335625885090614418e+00,5.000000000000000000e+00,2.403173896120851083e+00,1.792405528397735814e+00
7.177539004189448235e-01,1.314855018508808371e+00,5.000000000000000000e+00,2.403157375819441555e+00,1.792384031115041410e+00
7.164429399962255474e-01,1.259105261299898970e+00,5.000000000000000000e+00,2.403032839755622874e+00,1.792467660662479645e+00
7.467219002364569036e-01,1.234900541780144856e+00,5.000000000000000000e+00,2.404421947011745608e+00,1.792392385479351091e+00
7.176866442405707147e-01,1.278557764553276854e+00,5.000000000000000000e+00,2.403235404757550597e+00,1.792405993303641587e+00
6.993443095028464285e-01,1.323083036733367024e+00,5.000000000000000000e+00,2.403111684114829671e+00,1.792404101500421731e+00
7.124112132035476108e-01,1.322546092630764392e+00,5.000000000000000000e+00,2.403307101217575514e+00,1.792295635231434758e+00
6.730511513116521627e-01,1.328503577843286543e+00,5.000000000000000000e+00,2.403396477809352838e+00,1.792260824893140203e+00
6.725608090502612768e-01,1.343242650392695303e+00,5.000000000000000000e+00,2.403641678417817396e+00,1.792271657917305028e+00
6.596314674481682516e-01,1.325664417301325670e+00,5.000000000000000000e+00,2.403679697453199537e+00,1.792251131822483856e+00
6.558099004143169708e-01,1.322196159950318695e+00,5.000000000000000000e+00,2.403792208289639021e+00,1.792292713237658930e+00
6.672920928812366981e-01,1.311266058538754997e+00,5.000000000000000000e+00,2.404017267067152019e+00,1.792320205916622555e+00
6.619413767275661442e-01,1.310300557989595660e+00,5.000000000000000000e+00,2.404143705812154863e+00,1.792327250392827587e+00
6.889378290584975417e-01,1.290141964835243904e+00,5.000000000000000000e+00,2.403928376116091670e+00,1.792117164558123754e+00
6.845068109610288332e-01,1.285723096218901240e+00,5.000000000000000000e+00,2.404062519929711428e+00,1.792125768077692527e+00
6.769896488429143488e-01,1.289982496156769187e+00,5.000000000000000000e+00,2.404030737912013826e+00,1.792079590169186609e+00
6.918510676456479658e-01,1.283569080966491249e+00,5.000000000000000000e+00,2.404136245547382700e+00,1.792051280982765782e+00
6.945582736582709416e-01,1.284146508456277758e+00,5.000000000000000000e+00,2.404280075089092250e+00,1.792065298121756634e+00
7.021014027657246359e-01,1.286243632852487551e+00,5.000000000000000000e+00,2.404413433847619963e+00,1.792081421336087388e+00
6.903889254495219063e-01,1.262023940660710331e+00,5.000000000000000000e+00,2.404140205248408435e+00,1.792172587881104562e+00
6.901611234678775020e-01,1.254126300247837555e+00,5.000000000000000000e+00,2.404232780789205215e+00,1.792184236075247128e+00
6.875910768318549415e-01,1.215814435507209801e+00,5.000000000000000000e+00,2.404143965154059259e+00,1.792263647029698426e+00
6.892727250376209369e-01,1.172217490480225166e+00,5.000000000000000000e+00,2.404093854512049155e+00,1.792348081763829981e+00
6.611189719412902122e-01,1.176062057778613834e+00,5.000000000000000000e+00,2.403504817507959856e+00,1.792251745604560575e+00
6.638234165294978339e-01,1.179116431865942616e+00,5.000000000000000000e+00,2.403761193613076941e+00,1.792280486971873366e+00
6.609145158030163003e-01,1.225949175900654886e+00,5.000000000000000000e+00,2.404195851927512173e+00,1.792227890328382145e+00
6.603630110830902566e-01,1.228852554048296852e+00,5.000000000000000000e+00,2.404485185198549146e+00,1.792222307458095187e+00
6.736678794966710626e-01,1.229726616744622802e+00,5.000000000000000000e+00,2.404797808533285064e+00,1.792224535906700389e+00
6.756861055397518356e-01,1.229189325906668628e+00,5.000000000000000000e+00,2.404995080170262867e+00,1.792233528600959858e+00
6.822989081237063047e-01,1.227480698785293534e+00,5.000000000000000000e+00,2.405085790824759151e+00,1.792215805899206593e+00
6.896111955677097782e-01,1.223342671322562580e+00,5.000000000000000000e+00,2.405243670174900927e+00,1.792217295672516642e+00
6.863030628143800271e-01,1.218235002027830305e+00,5.000000000000000000e+00,2.405290543904376577e+00,1.792189920474544174e+00
6.886017139420728128e-01,1.215605465350129144e+00,5.000000000000000000e+00,2.405377679725799744e+00,1.792208035544869738e+00
6.728628516237664670e-01,1.168468257887305128e+00,5.000000000000000000e+00,2.414267351645504434e+00,1.792255128858098345e+00
7.089446107768466732e-01,1.170934461241128766e+00,5.000000000000000000e+00,2.409492233070134048e+00,1.792340397843791067e+00
6.926034647609640160e-01,1.141099494717684237e+00,5.000000000000000000e+00,2.411807393641431041e+00,1.792342522443295394e+00
7.315242601709517345e-01,1.169511436055577391e+00,5.000000000000000000e+00,2.408576786790925794e+00,1.791936448104944013e+00
7.493266152985569306e-01,1.165686545865752599e+00,5.000000000000000000e+00,2.409081926908322124e+00,1.791787194019417662e+00
7.562283645107257257e-01,1.176609241121608918e+00,5.000000000000000000e+00,2.410102121355826910e+00,1.791678203054820173e+00
7.534096807636760929e-01,1.174339898676484140e+00,5.000000000000000000e+00,2.410942708942453550e+00,1.791625563263112397e+00
7.185702199689867342e-01,1.145053987005908880e+00,5.000000000000000000e+00,2.411039147826608442e+00,1.791698305645445188e+00
7.278803645384757104e-01,1.136718926493602844e+00,5.000000000000000000e+00,2.411687896888929927e+00,1.791619732815660448e+00
7.220526148283132883e-01,1.137278524302965721e+00,5.000000000000000000e+00,2.412745545776613376e+00,1.791564233564416853e+00
7.226058932581693739e-01,1.128732052336030911e+00,5.000000000000000000e+00,2.413919135764249546e+00,1.791519415609732491e+00
7.064282917232560521e-01,1.139829165905354991e+00,5.000000000000000000e+00,2.414905833294231918e+00,1.791449645025885218e+00
7.001376467485247446e-01,1.140576940020353369e+00,5.000000000000000000e+00,2.415201348956524718e+00,1.791348893347498361e+00
6.991337335304095291e-01,1.140298251088549542e+00,5.000000000000000000e+00,2.414722288643762482e+00,1.790801473304883373e+00
7.705853325455160885e-01,1.171114933265005931e+00,5.000000000000000000e+00,2.409997250728507012e+00,1.791627591722831703e+00
7.761194202559584809e-01,1.178482776521350139e+00,5.000000000000000000e+00,2.414040733237912129e+00,1.792154325217058641e+00
5.040132110264679000e-01,1.181292275683759385e+00,5.000000000000000000e+00,2.424162973674096833e+00,1.792620924896056955e+00
7.393277147201153809e-01,1.186153768955336751e+00,5.000000000000000000e+00,2.422357636142146831e+00,1.794276707717692432e+00
1.532166412092261787e+00,3.376273700761881713e+00,4.156196052353541504e+00,-4.577307086975119788e+00,2.984441756482322461e+00
1.146262225898682985e+00,1.632676923425520066e+00,-6.868407175192512426e-01,3.743373530048174302e+00,1.197181499415300721e-02
-1.808575056220421473e+00,-3.767278569586066883e+00,1.766235320394169861e+00,-1.257627625628972456e+00,-3.400073421835907439e-01
2.520374426221655639e+00,-4.671492247129526376e+00,-4.857819082515980824e+00,-4.324691916638821354e+00,-2.614678510036275938e+00
-2.587362438709886359e+00,-2.422019628466763663e+00,-3.067760450156593599e+00,4.541904050033441109e+00,-1.757761073311235211e+00
4.484001144486111201e+00,1.352928636298459608e+00,-2.301955286439591575e+00,4.347381389409791907e+00,-4.386372642175135894e+00
2.365110421251608308e+00,4.044340233921694505e+00,-1.931464506898874944e+00,-1.580743685724995018e+00,4.342839050352315766e+00
-7.476663221791080005e-01,-4.074106686820940126e+00,3.540146595968355570e+00,3.095777823050879007e+00,-2.025078899700258894e+00
-4.735509600422981080e+00,2.119206909046789988e+00,-2.699859033609248726e-01,2.735321856733734514e+00,1.850619724933363131e+00
3.902223834662915891e+00,-7.279781485287299958e-01,4.612453873251704195e+00,9.247943455445479799e-01,2.310415402055014944e+00
3.146483719054673500e+00,3.525956404744086115e+00,-1.031060603511513296e+00,-2.393287482870435134e+00,-1.445696110390168432e+00
-2.435358130168539859e+00,2.853858208593967660e+00,3.164390105879515858e+00,1.905905550981032981e+00,-3.494740080780275537e+00
-3.855314993818169889e+00,-2.704644281004200845e+00,-2.931826879172993117e+00,-2.551701803651029721e-01,-3.795454314475313673e+00
5.674252890174980024e-02,-2.282876275480969497e-01,9.526103925170232856e-01,2.257858250211874918e-02,4.562916883079257246e+00
7.548025741438220138e-01,-1.239615855360311603e+00,4.286938354965661446e-01,2.475729518234039084e+00,-4.674732523684376417e+00
-3.563211280209923615e-01,-1.695556225123985072e+00,-3.603855033110900941e+00,-2.855306321727828056e+00,1.061706036762323002e+00
-3.011564148602578594e+00,8.163411319188442761e-01,-4.079864007649669055e+00,-3.699207281988759810e+00,3.871873072144007111e+00
-4.243096961633179731e+00,-3.316622544461452549e+00,2.308730928820371453e+00,-5.243272691316178680e-01,3.469063495221430315e+00
-1.142958235024857494e+00,1.978878706988673741e-02,2.845441684898647239e+00,-3.459632266367902886e+00,8.724506878936182375e-01
-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,2.366808834276801221e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,8.266699963425772069e-01,2.002951930446848827e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,1.192686719102475479e+00,1.937272691765603128e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,1.340978937668705129e+00,1.978198014903798985e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.409789169499737760e+00,1.698235711353767385e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.429252595827978922e+00,1.729245791985577263e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.351458778534127880e+00,1.745449934842005391e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.355099904004555711e+00,1.856113725277767301e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.333643402751050644e+00,1.750269989268176118e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.356286731804575041e+00,1.848732983987933842e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.320376988491100079e+00,1.754519438118840924e+00
-5.000000000000000000e+00,4.634797279689099270e+00,5.000000000000000000e+00,2.286999593875341574e+00,1.755289010692021812e+00
-5.000000000000000000e+00,4.508494744260859832e+00,5.000000000000000000e+00,2.282899751315593306e+00,1.756528578213613301e+00
-5.000000000000000000e+00,4.411782507907751949e+00,5.000000000000000000e+00,2.280685782661250549e+00,1.757711720649691500e+00
-5.000000000000000000e+00,4.465420070497900795e+00,5.000000000000000000e+00,2.283358948654184317e+00,1.758068984225367615e+00
-5.000000000000000000e+00,4.450242462458358972e+00,5.000000000000000000e+00,2.283485599192446536e+00,1.758570362306901558e+00
-5.000000000000000000e+00,4.405178866203453225e+00,5.000000000000000000e+00,2.283697225690833221e+00,1.759576441849048933e+00
-5.000000000000000000e+00,3.296591948840703168e+00,5.000000000000000000e+00,2.295936243639712160e+00,1.772448914263761388e+00
-5.000000000000000000e+00,3.269123028802695785e+00,5.000000000000000000e+00,2.296217624245792344e+00,1.773061841366318170e+00
-5.000000000000000000e+00,3.391069212671425248e+00,5.000000000000000000e+00,2.298998416303410508e+00,1.772710417177371767e+00
-3.782617909112331311e+00,2.369275307688437415e+00,5.000000000000000000e+00,2.303547575490312305e+00,1.780889400164557657e+00
-3.500294153211687131e+00,2.409500459162874364e+00,5.000000000000000000e+00,2.306639536822575387e+00,1.779929106402122763e+00
-3.651568382820578496e+00,2.398250585642482946e+00,5.000000000000000000e+00,2.309369636395843806e+00,1.781889687564320646e+00
-3.668336744161198482e+00,2.284685783236536594e+00,5.000000000000000000e+00,2.296995915874520122e+00,1.782138341095526712e+00
-4.000892601259265824e+00,2.168212194687394678e+00,5.000000000000000000e+00,2.306648855399769715e+00,1.783863890402276553e+00
-3.725751768284415455e+00,2.159434637080859254e+00,5.000000000000000000e+00,2.310393146915281193e+00,1.784242289401795745e+00
-4.322726574204634353e+00,2.010174295195565897e+00,5.000000000000000000e+00,2.322634362153555010e+00,1.790741296634638324e+00
-4.580732589872219762e+00,2.008179989382589348e+00,5.000000000000000000e+00,2.325621046162448025e+00,1.793085472102076139e+00
-4.267633138120173975e+00,2.035888702984034460e+00,5.000000000000000000e+00,2.324374709860967947e+00,1.791042334685647219e+00
-4.295763858784971134e+00,2.039104910260190806e+00,5.000000000000000000e+00,2.324683188875242834e+00,1.791237798208223708e+00
-4.202777386561999506e+00,2.074346012956654661e+00,5.000000000000000000e+00,2.327150324885577604e+00,1.791411719049097684e+00
-3.158801638749808127e+00,1.841210686911784578e+00,5.000000000000000000e+00,2.331809862333590111e+00,1.790910022135755675e+00
-2.991405810004021504e+00,1.926528719439839499e+00,5.000000000000000000e+00,2.334143843467599844e+00,1.790113818895974873e+00
-3.060609280262040599e+00,1.927381800913132714e+00,5.000000000000000000e+00,2.334097888977682445e+00,1.790741789259278960e+00
-2.856388909715014357e+00,1.915098428246006179e+00,5.000000000000000000e+00,2.339566231274938346e+00,1.791017012719555268e+00
-2.291138716223964700e+00,1.875572695877160356e+00,5.000000000000000000e+00,2.339643169962585034e+00,1.789916853894197857e+00
-3.245527582561858804e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.386646598837963928e+00,1.811898269558579244e+00
-3.901179094034118222e+00,1.772758272402108481e+00,5.000000000000000000e+00,2.329289260086343738e+00,1.802625458251855051e+00
-3.934521325664739777e+00,1.787183001269059268e+00,5.000000000000000000e+00,2.330429061765060261e+00,1.802934561086294352e+00
-2.916760926665387998e+00,2.048429550317561798e+00,5.000000000000000000e+00,2.342290602533921628e+00,1.799338635325794300e+00
-2.890217097628462906e+00,2.055453864541409104e+00,5.000000000000000000e+00,2.343757453772941979e+00,1.799695151351765610e+00
-2.854163283462853862e+00,2.048820827977307246e+00,5.000000000000000000e+00,2.343814870008106510e+00,1.799748426632569398e+00
-2.845575050931528960e+00,2.036817507119317305e+00,5.000000000000000000e+00,2.344230504100936585e+00,1.799933500648494444e+00
-2.865020647973295809e+00,2.063740882512777652e+00,5.000000000000000000e+00,2.345541426433678467e+00,1.800047181256667628e+00
-2.840135336652569897e+00,2.063239436987488240e+00,5.000000000000000000e+00,2.346631055125355303e+00,1.800362729990503396e+00
-2.851526366296436965e+00,2.096477500566159335e+00,5.000000000000000000e+00,2.347618244736665361e+00,1.800260017106078081e+00
-2.828706074572347351e+00,2.224322388003639794e+00,5.000000000000000000e+00,2.348035427962358312e+00,1.799148403265603768e+00
-2.824618180720759764e+00,2.227513954697665000e+00,5.000000000000000000e+00,2.348942895253340879e+00,1.799203530611803714e+00
-2.803527933720965315e+00,2.218342412770270222e+00,5.000000000000000000e+00,2.349825897088585691e+00,1.799208261400342401e+00
-2.774850851263565232e+00,2.186202050224302695e+00,5.000000000000000000e+00,2.348072506717230112e+00,1.799663258770617169e+00
-2.752323934756178758e+00,2.180760499684862630e+00,5.000000000000000000e+00,2.348815073211524052e+00,1.799788135808420897e+00
-2.763696777282578676e+00,2.170854360020272544e+00,5.000000000000000000e+00,2.350246184317377640e+00,1.800137781476304433e+00
-2.732506358595057527e+00,2.165104454772157183e+00,5.000000000000000000e+00,2.350934383101591862e+00,1.800117808046817203e+00
-2.238473161501830955e+00,2.143237555630546964e+00,5.000000000000000000e+00,2.353018666407189485e+00,1.798779017312511996e+00
-2.286812961910240638e+00,2.204367265333536885e+00,5.000000000000000000e+00,2.354700606933417539e+00,1.798647532029948870e+00
-1.966842082659640667e+00,2.164151905288340672e+00,5.000000000000000000e+00,2.358510363909624985e+00,1.798685407699372796e+00
-1.954539539477755827e+00,2.149325964119834786e+00,5.000000000000000000e+00,2.358670944776312339e+00,1.798853194045318737e+00
-1.318522243318353659e+00,2.588558825029501520e+00,5.000000000000000000e+00,2.359425531664309794e+00,1.792898569412545662e+00
-1.281331938152225458e+00,2.599570515405011051e+00,5.000000000000000000e+00,2.360172288216947578e+00,1.792899215561821968e+00
-1.348415435994350542e+00,2.554024311936053948e+00,5.000000000000000000e+00,2.360129249207021829e+00,1.793323835837917990e+00
-1.392735322931588193e+00,2.564564350305670537e+00,5.000000000000000000e+00,2.360828726741032391e+00,1.793470854405483372e+00
-1.391406849244750887e+00,2.584985784342658022e+00,5.000000000000000000e+00,2.361575389390192292e+00,1.793470291328205235e+00
-1.258646929406511017e+00,2.601802176322775217e+00,5.000000000000000000e+00,2.362100072314509802e+00,1.793114315986683138e+00
-1.282450200550139030e+00,2.606795550583807852e+00,5.000000000000000000e+00,2.362393888044871382e+00,1.793235613057028388e+00
-1.252353557950996343e+00,2.623428465928055786e+00,5.000000000000000000e+00,2.362966564864004582e+00,1.793190058094801032e+00
-1.262642936850071784e+00,2.637965223706292051e+00,5.000000000000000000e+00,2.363487987342281826e+00,1.793214199151505817e+00
-1.289454337779743387e+00,2.632673854795466895e+00,5.000000000000000000e+00,2.363575805074593639e+00,1.793362401834636799e+00
-1.273544214938702179e+00,2.637845080786776819e+00,5.000000000000000000e+00,2.364060417831335137e+00,1.793446793755456348e+00
-1.190727303187734787e+00,2.638731659844336441e+00,5.000000000000000000e+00,2.364263412748389470e+00,1.793208968099314404e+00
-1.144936921189423362e+00,2.675139542330146725e+00,5.000000000000000000e+00,2.365011025938387412e+00,1.792921529868664265e+00
-1.149714400808501846e+00,2.655764130119671051e+00,5.000000000000000000e+00,2.365043238924702251e+00,1.793192439038318930e+00
-1.126336277606238667e+00,2.646472181350969066e+00,5.000000000000000000e+00,2.367153816651824449e+00,1.793219469247402387e+00
-1.113465381030510848e+00,2.662575151118820926e+00,5.000000000000000000e+00,2.367571573754815972e+00,1.793135126518605738e+00
-1.127411983949954788e+00,2.665604292132803366e+00,5.000000000000000000e+00,2.367911546445965243e+00,1.793227664481237937e+00
-1.098268611400001760e+00,2.654580802847339882e+00,5.000000000000000000e+00,2.368254240314429104e+00,1.793276474647257146e+00
-1.112880379355579485e+00,2.639325422742352600e+00,5.000000000000000000e+00,2.368855748590186217e+00,1.793459031723330099e+00
-1.097312448001653173e+00,2.633572428365102525e+00,5.000000000000000000e+00,2.369263897266328911e+00,1.793514206379685838e+00
-1.050343243948415495e+00,2.644536924266399858e+00,5.000000000000000000e+00,2.369358859806239614e+00,1.793422417336172359e+00
-9.761158970642140886e-01,2.679809856216860631e+00,5.000000000000000000e+00,2.369567536200555047e+00,1.792982310573433935e+00
-9.600132569989430209e-01,2.698120959350539749e+00,5.000000000000000000e+00,2.370155124777891587e+00,1.792916024027864985e+00
-1.007158478328447071e+00,2.691273375803772794e+00,5.000000000000000000e+00,2.371315721284043221e+00,1.793521464003560162e+00
-1.088522887201495148e+00,2.688115639933546852e+00,5.000000000000000000e+00,2.371040526808211979e+00,1.793323621712240801e+00
-9.735535727585782340e-01,2.636769013984179288e+00,5.000000000000000000e+00,2.371208301961125642e+00,1.793608785334869005e+00
-9.326702366471897321e-01,2.590944871514382797e+00,5.000000000000000000e+00,2.370645211145486542e+00,1.793386674360371913e+00
-9.288451003823610108e-01,2.585706874315557791e+00,5.000000000000000000e+00,2.370297268621722964e+00,1.793477245138088705e+00
-1.080949988364914294e+00,2.624736910571552784e+00,5.000000000000000000e+00,2.370512369469940595e+00,1.793718135156231241e+00
-9.664780119031810557e-01,2.571242245875430044e+00,5.000000000000000000e+00,2.371932502355258876e+00,1.793778742029005002e+00
-9.491999215308224436e-01,2.581146322099194812e+00,5.000000000000000000e+00,2.371037408845002581e+00,1.793741801214137510e+00
-8.968270547956178618e-01,2.481497888368023652e+00,5.000000000000000000e+00,2.375161677015529271e+00,1.793030401928248807e+00
-8.598887024496262299e-01,2.508426212894070417e+00,5.000000000000000000e+00,2.375835236482615187e+00,1.792840985312178503e+00
-8.527797836449995117e-01,2.509798385576885948e+00,5.000000000000000000e+00,2.376725269235773652e+00,1.792885665620971736e+00
-8.308849154555018046e-01,2.502960057849735520e+00,5.000000000000000000e+00,2.377239102991058672e+00,1.792924712231575235e+00
-8.364630292211678864e-01,2.531034490833627970e+00,5.000000000000000000e+00,2.377386821934655003e+00,1.792835947544517694e+00
-8.293746464010016695e-01,2.525586878880825559e+00,5.000000000000000000e+00,2.377559020589018246e+00,1.792878499503397727e+00
-8.105963730889769181e-01,2.530444647288750737e+00,5.000000000000000000e+00,2.377822698769602283e+00,1.792832577311424203e+00
-8.122764215274340671e-01,2.529509966537315080e+00,5.000000000000000000e+00,2.377473956672917055e+00,1.792891247032416757e+00
-8.115440730646419354e-01,2.536470516782012297e+00,5.000000000000000000e+00,2.377411359411398806e+00,1.792895590905350112e+00
-7.806701832634157512e-01,2.533575973676152060e+00,5.000000000000000000e+00,2.378087719009064571e+00,1.792765073065154979e+00
-7.551321363732128589e-01,2.540785091815114249e+00,5.000000000000000000e+00,2.379113377162114240e+00,1.792693133243641768e+00
-7.600791745242965192e-01,2.534859350805412248e+00,5.000000000000000000e+00,2.379351740205446930e+00,1.792787278301092968e+00
-7.697602745502560850e-01,2.531761332899188588e+00,5.000000000000000000e+00,2.379711797123863271e+00,1.792860580876442178e+00
-7.764664786037993593e-01,2.533539484294010435e+00,5.000000000000000000e+00,2.379907256350373146e+00,1.792935345711156536e+00
-7.688433997358607996e-01,2.540790085017432531e+00,5.000000000000000000e+00,2.380098599263118508e+00,1.792935959860848527e+00
-7.232928442002322100e-01,2.522947468787086756e+00,5.000000000000000000e+00,2.379336566348067450e+00,1.792678460697664455e+00
-7.391567475574820634e-01,2.516863881541602233e+00,5.000000000000000000e+00,2.379558518913643894e+00,1.792787576714404807e+00
-5.332127198031999527e-01,2.426733582449615234e+00,5.000000000000000000e+00,2.379440365573545435e+00,1.792657943782034025e+00
-5.263578125139147801e-01,2.421993392023762404e+00,5.000000000000000000e+00,2.380053441125328462e+00,1.792723745668177493e+00
-7.431334400506841575e-01,2.518399703850069393e+00,5.000000000000000000e+00,2.380249378237523139e+00,1.792912699192662274e+00
-7.149214520046909271e-01,2.534417034859982820e+00,5.000000000000000000e+00,2.379962781445393638e+00,1.792712819385503309e+00
-6.639086009016628154e-01,2.588310109000254045e+00,5.000000000000000000e+00,2.380766504158895458e+00,1.792333775113517547e+00
-6.596180184549673697e-01,2.590839251596813497e+00,5.000000000000000000e+00,2.380749247617491626e+00,1.792339312109588967e+00
-6.434959825030270864e-01,2.575886357712343866e+00,5.000000000000000000e+00,2.380494031872215643e+00,1.792283713795761457e+00
-6.820132967640102351e-01,2.572398907293589332e+00,5.000000000000000000e+00,2.382949329787954262e+00,1.792422458090224602e+00
-6.722401637516792761e-01,2.575934278342880468e+00,5.000000000000000000e+00,2.383475788224686198e+00,1.792363664094023257e+00
-6.027773156969438162e-01,2.554880309281596595e+00,5.000000000000000000e+00,2.383982197552118265e+00,1.792222045639300099e+00
-6.730339293758795804e-01,2.589229410134223031e+00,5.000000000000000000e+00,2.383644488705673581e+00,1.792360856224981092e+00
-6.126944758567116622e-01,2.578260676255763606e+00,5.000000000000000000e+00,2.379612790095801067e+00,1.792076597807672478e+00
-6.020053274430701151e-01,2.583880861623314651e+00,5.000000000000000000e+00,2.380125246234843672e+00,1.792054282888836170e+00
-4.540991578565378717e-01,2.495759482087662740e+00,5.000000000000000000e+00,2.380324505528377266e+00,1.792164534752046734e+00
-5.666892339993170324e-01,2.576665429989263956e+00,5.000000000000000000e+00,2.381323566299208494e+00,1.791930182419891437e+00
-3.353478903688671409e-01,2.383971904339411196e+00,5.000000000000000000e+00,2.381412356127150076e+00,1.790659312689979465e+00
-2.715751700424400283e-01,2.408861121853311360e+00,5.000000000000000000e+00,2.381946988242146901e+00,1.790462091726059413e+00
-3.710841488552132361e-01,2.547849217872792060e+00,5.000000000000000000e+00,2.380483294309252429e+00,1.790015915970062821e+00
4.251375481084025409e-01,3.492034525290343083e+00,5.000000000000000000e+00,2.388645874016344095e+00,1.785165226069077349e+00
-4.040723996529287376e-01,2.451823586815501166e+00,5.000000000000000000e+00,2.385678235321451623e+00,1.789809980756949415e+00
1.458849201877860935e-01,3.739439260615098348e+00,5.000000000000000000e+00,2.394338503926239703e+00,1.784987184557457418e+00
-1.889998914321644463e-01,2.422620697612405394e+00,5.000000000000000000e+00,2.388722727787849109e+00,1.789646713518445509e+00
3.092863837716954833e-01,3.605523405934846437e+00,5.000000000000000000e+00,2.399416534732141670e+00,1.782429855954066333e+00
2.621058284806574434e-01,3.543019262030247418e+00,5.000000000000000000e+00,2.394181770361716310e+00,1.785258106434334024e+00
1.544175163853411803e-01,3.333778596048521337e+00,5.000000000000000000e+00,2.394789766064871372e+00,1.785922737806444616e+00
1.238115558679551143e-01,3.293175545726510833e+00,5.000000000000000000e+00,2.394592690077458563e+00,1.786151316445586446e+00
1.211430865187193007e-01,3.289546130321326700e+00,5.000000000000000000e+00,2.395337114253002220e+00,1.786188577331076388e+00
4.762764999623581019e-02,3.191380866680496808e+00,5.000000000000000000e+00,2.394314431013368605e+00,1.786552372900242602e+00
-5.561895573251707248e-02,2.915238984732497762e+00,5.000000000000000000e+00,2.392757786719490909e+00,1.787305645033622881e+00
-4.774685132934841647e-02,2.786052029718124601e+00,5.000000000000000000e+00,2.393053547263416014e+00,1.787339477166915103e+00
-5.423133161677462510e-02,2.782914545831491893e+00,5.000000000000000000e+00,2.393114183699752928e+00,1.787391409017176080e+00
-5.304918029140814895e-02,2.774654508391321883e+00,5.000000000000000000e+00,2.398641092610047210e+00,1.786996341053827209e+00
-5.695966474232339039e-02,2.772366635395391299e+00,5.000000000000000000e+00,2.398697333901857576e+00,1.787020126068891379e+00
-6.712744728289976592e-02,2.767775007721565927e+00,5.000000000000000000e+00,2.398730500881431027e+00,1.787081925568605456e+00
-6.908456634815607345e-02,2.768001612933174371e+00,5.000000000000000000e+00,2.398929553570673612e+00,1.787110484032502278e+00
-5.687618985174847097e-02,2.769080862958176681e+00,5.000000000000000000e+00,2.398996050838800187e+00,1.787062778704520127e+00
-9.486849661676810541e-02,2.683256088953410057e+00,5.000000000000000000e+00,2.398613428423621130e+00,1.787430154456481013e+00
-3.174004671248908949e-02,2.735322350176977224e+00,5.000000000000000000e+00,2.398152948249339111e+00,1.787208808355480016e+00
7.685581093020132926e-02,2.767125735688937382e+00,5.000000000000000000e+00,2.400076430486956625e+00,1.787962936006400660e+00
-2.565425586251279810e-02,2.711479923034808337e+00,5.000000000000000000e+00,2.392505631916963083e+00,1.787373094887604097e+00
-9.477024136893863471e-02,2.690658834940146349e+00,5.000000000000000000e+00,2.398733418802954098e+00,1.787465616285568437e+00
-1.899430895536848851e-01,2.587772160624741247e+00,5.000000000000000000e+00,2.393065726307010088e+00,1.787879998192827280e+00
-2.434095325119880471e-01,2.564614778947122531e+00,5.000000000000000000e+00,2.397554324607106935e+00,1.787938067895725069e+00
-2.735628620083430107e-01,2.267217376183072730e+00,5.000000000000000000e+00,2.395901453468310294e+00,1.788945162402257871e+00
