-3.333784159743297781e+00,-7.354018147423477814e-01,-3.340799049603324633e-01,3.968826802900691675e+00
2.149574214079398971e+00,-1.773224933667539638e+00,2.788678573901619551e+00,4.530945427852669738e+00
-2.135044245515480110e+00,1.297160086480944052e+00,4.890523027936007239e+00,4.269669979288460482e+00
4.153244163524096422e+00,-1.404795786876506636e+00,1.180341435088533508e+00,2.143991524163761042e+00
2.517586299309523490e+00,2.779946729439038755e+00,-4.923099010211745785e+00,-3.816217820598776012e+00
2.255737301988713917e+00,-2.650686377181888265e+00,-3.252192977766822146e+00,-3.123810768012609262e+00
-1.389882926110156625e+00,-3.909682035110344955e+00,3.756532576265156465e+00,-3.726373764945609679e+00
1.416837140048587962e+00,-8.563256384804169841e-01,2.428660888075947710e+00,-1.110193540816281743e+00
-2.927749460943998461e+00,2.636461414838521478e+00,4.172085934997758372e+00,-1.656036144449430481e+00
-5.789583105511137973e-01,7.204693898569338728e-01,-1.724878006654862794e+00,5.711860599887543799e-01
6.115526292847670575e-01,3.920043185138576192e+00,2.161590248456638719e+00,1.224025147506674571e+00
1.531787007677863244e+00,-4.346124044893341143e+00,-1.029606890004872710e-01,8.016565867775380383e-01
-4.521276741068498417e+00,-4.977182830743130282e+00,-4.401428143899668299e+00,-1.492481865138088448e+00
-4.853094982308014949e-02,1.061491799977169137e+00,-4.184885530910186446e+00,3.654498404334674433e+00
-2.669569223826604887e+00,-4.595964134010814384e+00,-8.801824206431181352e-01,-2.584019048430672427e-01
3.751499647677521310e+00,4.504307411457819654e-01,-2.087006240081662689e+00,4.204449695170868750e+00
3.472063167350206925e+00,4.891753320895375623e-02,-3.845204400244057741e+00,-1.982781245991922070e+00
8.226929625648438105e-01,-3.625420724117442095e+00,1.832809295700777774e+00,2.867508740817866553e+00
3.544091964079852275e+00,3.600284775095829559e+00,-1.009334226148171254e+00,-2.201160574950982607e+00
-3.543588135068490796e+00,-1.243238499205681524e+00,-1.926055222957561597e+00,-9.608656759498863664e-01
1.501165289449062357e-01,1.894237996759114750e+00,-2.617275098890824658e+00,-3.414716314898200267e+00
4.470528029201759068e+00,-3.336615711446584864e+00,3.057460047551764148e+00,-5.099861639109688483e-01
-4.344590208932318731e+00,-3.089469883451704479e+00,-4.743760151961219584e+00,2.340356625748540864e+00
4.542600833839928853e+00,-2.038358363503531834e+00,3.475815072940866557e+00,-2.477977488641289305e+00
4.892819414773438069e+00,-2.344307537961096255e+00,-1.393958031190494218e+00,4.144649286104762353e-01
-4.988169542839147930e+00,-6.479571631668434861e-02,4.677124387679617357e+00,-1.896273040656648590e-01
2.971527284304331218e+00,-2.736939664985431619e-01,3.668965994501682815e-01,-2.729575434064572370e+00
-1.552956676996824825e+00,4.918765778265775879e+00,9.720129629295657381e-01,1.783033183785676101e+00
3.165242668668909687e+00,1.599463689431214419e+00,-2.795173123293138051e+00,-4.146390114361537371e+00
-4.150322417515402762e+00,3.379246775563778726e+00,2.265808193062586184e-01,1.570152992349135523e+00
1.028893123647939056e+00,3.242037116793643037e+00,2.574264466866554635e+00,-4.787619688780000438e+00
-1.771620904741855185e+00,-2.882172751934316324e+00,3.563043454647852215e+00,3.430789686789285753e+00
-7.671008502925005246e-01,4.045061188836232446e+00,1.620896571780242823e+00,-2.927509610843647803e+00
-3.512048193669690122e-01,4.630107165714639095e+00,1.393706759931680139e+00,4.963973016089369139e+00
-1.057813549639481820e+00,7.853248493826834320e-01,6.686607061544256325e-01,1.811173882380412437e-01
-3.180041011121444328e+00,4.353404525270626380e+00,-3.175413308368620235e+00,1.264808160330358255e+00
1.984670464008116753e+00,-4.081947814506875716e+00,-3.651785596397521871e+00,3.148964939077963265e+00
4.042436144607339799e-01,-1.704008731936685450e+00,4.483070049572271287e+00,-4.589726433289693652e+00
-2.259391176455983086e+00,2.196061313382190683e+00,-5.632436614349503046e-01,-4.294661454588467819e+00
-3.880697566231175788e+00,2.320807335763864998e+00,-2.393144744397869950e+00,2.659156303307898206e+00
5.000000000000000000e+00,-5.000000000000000000e+00,-2.063770581649528868e+00,5.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,1.389381288750815457e+00,5.000000000000000000e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,-2.603607946437231035e+00,1.701963367741460509e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-3.717851462150445485e-01,5.000000000000000000e+00
5.000000000000000000e+00,-1.137585909026652242e+00,2.754489221522984366e-01,3.647843512051796466e+00
5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00
-5.000000000000000000e+00,-2.608522848941729144e+00,-1.167168718783944570e+00,1.323343744917554687e+00
1.234443339287213171e+00,2.708972102521615355e+00,9.973602858891368328e-01,3.806996789412300686e+00
1.237749208742857654e+00,2.934602355544841501e+00,2.910413447334221360e-01,4.624681285560905408e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,6.226005494131250373e-01
5.808719702616818026e-01,3.128957462835163739e+00,4.886720268610398321e-01,4.078881353830546175e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,-4.467137956995708592e+00,5.000000000000000000e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,6.652947853863739880e-01,-1.711309518189485956e+00
9.243926963132160779e-01,2.054310872498017915e+00,3.997141425910371026e-01,3.812480709426992576e+00
8.075665872591244465e-01,1.137733020131712181e+00,3.984334724717815135e-01,3.297362683157047059e+00
2.513096079766357960e+00,2.114708106904247487e+00,4.580278672830209175e-01,3.836900334427125969e+00
7.168032445196681479e-01,5.000000000000000000e+00,-1.850251624178698151e-01,5.000000000000000000e+00
2.617877860424258074e-01,-5.000000000000000000e+00,-2.218594043410655914e+00,2.550073405437466079e+00
5.965015265529851618e-01,2.262284929988390481e+00,-1.688947293478557654e-01,5.000000000000000000e+00
-9.402428293535010084e-01,2.788288279155500149e+00,1.305328544491777265e-01,4.083912540793603441e+00
-5.460822300266432450e-02,-2.636612635378070113e+00,-1.536754840790042653e+00,3.128331046130671922e+00
5.191006900410064517e-01,-1.134958758079465113e+00,-2.111958387048122887e-01,2.832003675031269374e+00
6.777550893992660974e-01,-1.029702658140307037e+00,-3.048792797563804058e-01,3.039318612276641574e+00
8.267581781657415974e-01,-1.127970832307160443e+00,-1.653943409591040581e+00,5.000000000000000000e+00
7.611504737657917019e-01,1.739288087644164094e-01,9.528388064138892943e-01,2.681312168594360834e+00
9.518753506159018940e-01,3.816969941131542754e-02,-4.329711391279351673e-01,3.988787569856917514e+00
-9.016530216277809373e-01,-3.490966613816579578e+00,-2.453422188049867891e+00,3.493074898996242794e+00
-5.000000000000000000e+00,5.000000000000000000e+00,3.513471501524673357e+00,7.214731082764815895e-01
1.953874544296114735e+00,1.429465206543902411e+00,-1.338383470493020866e-02,5.000000000000000000e+00
5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
2.038108660588639154e+00,5.000000000000000000e+00,2.696117422225638549e+00,3.325793595421940196e+00
1.342283931081085235e+00,-2.202971379272554042e+00,-9.018180298511744297e-01,3.413774678779651239e+00
5.000000000000000000e+00,1.487913496878141117e+00,3.002702228867235590e+00,2.054899451458201298e+00
5.500592261832570884e-01,-6.704585872782660161e-01,-8.371145642892816596e-01,3.685593631977289064e+00
-1.574834562970126139e+00,-5.000000000000000000e+00,-2.861590461469060820e+00,1.627840090629629977e+00
2.351330715814619055e-01,-2.345853020807505018e+00,-5.753885857448812757e-01,2.505109932107111526e+00
1.681415299133429464e+00,-2.945501628440796882e+00,-1.055657493823167314e+00,3.268678690980443946e+00
3.074084808495856080e-01,-1.436548138779265127e+00,2.006572954866125968e-01,2.317235628221925303e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00
-3.071076107446311099e-01,1.963135530594202649e+00,-9.889210204823815076e-01,5.000000000000000000e+00
-1.257547794864134261e+00,-3.157855457255923426e+00,-1.672095253484652932e+00,2.240825410272010210e+00
-9.236931152636485010e-01,-5.000000000000000000e+00,-3.392005927727023362e+00,3.413930226989126737e+00
2.970227638957236849e-01,9.952797954515784085e-01,-3.310489802670488757e-01,4.011958931639487247e+00
4.159885554279929565e-01,2.362899800804825645e+00,1.473252564786137420e+00,3.267602290908151019e+00
-4.493731855674178988e-01,5.000000000000000000e+00,1.316851409613065904e+00,3.870595779246038148e+00
-5.000000000000000000e+00,-7.515378413812259240e-01,2.090318377254440030e+00,-1.111130473323779899e+00
-5.249006587583604500e-01,-1.500242293870382326e+00,-1.300193693877529366e+00,3.117055715096633151e+00
1.020221601085957275e+00,8.010556446142613751e-01,6.820755399403424235e-01,3.696143309944940114e+00
5.000000000000000000e+00,-5.000000000000000000e+00,-4.408192650629008114e-01,2.590487370503441689e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
2.059521207499402706e+00,2.868870224948118164e+00,1.590395455851238538e+00,3.959693175842776469e+00
5.000000000000000000e+00,-1.360648346342015813e+00,5.000000000000000000e+00,-3.438504831205921874e-01
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-2.805246875094110859e+00
7.801344620995518397e-01,-2.842761572759537447e+00,-3.159099582796895511e+00,5.000000000000000000e+00
-4.768638104238753783e-02,3.141872600305205765e+00,1.133148034623232547e-01,5.000000000000000000e+00
5.165872143320937582e-01,3.497580287341577332e-01,1.351035900887254115e-03,3.317424226579623436e+00
9.228897820409995845e-01,8.299927224198722087e-02,5.453138569162518934e-02,3.388917715043074708e+00
1.067348147230884337e-01,6.106612484888849224e-01,1.959410470630640333e-02,3.246448664227269632e+00
4.265895880120798012e-01,3.303867696135860399e-01,-4.094727624145750866e-01,3.673306506924852499e+00
1.111885627078923022e+00,-8.451805034921644477e-02,1.363826007697159781e-01,3.383712865145648507e+00
-1.948625752243220433e-01,1.031130670800166627e+00,2.111156419616744273e-01,3.184885909136532689e+00
5.553572308578758054e-02,-4.476215695439345055e-01,-1.002388997205434507e+00,3.706900846066449873e+00
1.585226381849436095e-01,-1.280212358076475709e-01,-8.912957661775591234e-01,3.812939602310386533e+00
-3.458940233403575704e-01,-6.807562156143838195e-01,-7.870438712143856819e-01,3.160767765068609236e+00
-3.411794244919006402e-01,-6.713666265898288188e-01,-7.825621335438572856e-01,3.162227760116511632e+00
-6.795492802813694055e-01,-7.109796209009786594e-01,-8.137271176241469561e-01,3.031537587308756443e+00
-3.289132161681580513e-01,-1.068634345208797853e+00,-1.408015178228467335e+00,3.617027604481776848e+00
-5.856965818703221416e-01,-1.617124943155712202e-02,-3.826389553959783640e-01,3.010570558543733455e+00
-5.925958889849312072e-01,2.363899394488555572e-04,-3.819907844434675681e-01,3.013489968784689665e+00
-2.160237157936091279e-01,7.639566297678328510e-01,-4.785286833310999910e-01,3.599807848313528069e+00
-8.768460206557406877e-01,-1.036153390730909063e+00,-6.607820272992812605e-01,2.708541095027117152e+00
