7.345763292526008570e-01,3.256386059374122510e+00
4.852384984995495643e+00,1.005614489824676383e+00
-1.400164300763062641e-02,2.162363514225127403e+00
2.493816018773555854e-01,-4.715283431790739499e+00
3.526468191633437499e+00,-5.238223662134906533e-01
4.247114362775846530e+00,-1.806167409230910792e+00
-2.445502999549526990e+00,-1.296141581438534640e+00
-1.905913840334399367e+00,-9.667018794695092510e-02
-3.469794847303192320e+00,7.592793695929636044e-01
-4.327980414753153759e+00,4.630517641417602803e+00
-2.687979772843861248e+00,3.563099274857592036e+00
-1.088252659797830812e+00,-4.248846591090264191e+00
-7.463918837098546533e-01,-2.783898543097280243e+00
-4.985373015932344387e+00,3.686852438639673935e-01
2.625338511811249553e+00,4.401584891669539701e+00
2.075005656755087635e+00,2.808920440737327162e+00
1.425448523201783502e+00,1.610208031474005708e+00
1.619820902024699194e+00,-2.359464113987993272e+00
-3.689020106319813586e+00,-3.131839357446356331e+00
3.084998711706321117e+00,-3.972471737148189241e+00
-7.614496466221734039e-01,-3.270919708807130899e+00
1.999917239562837068e+00,-3.060450444182467145e+00
5.000000000000000000e+00,-3.075935758856157332e+00
-5.000000000000000000e+00,-2.638926122826782183e+00
-3.518247524417549066e+00,-9.350369595937797484e-01
-3.760513264878081241e+00,-3.412097204284877172e+00
-4.871493551205582584e+00,-2.289837552186347214e+00
4.951538908665396477e+00,-8.707810129600019877e-01
-4.342692330443439275e+00,-5.000000000000000000e+00
4.803097277500572915e+00,-2.732306084110259103e+00
-4.760002686688109108e+00,1.652854451161147153e+00
-4.505136549724163331e+00,-1.675565791786415737e+00
2.928664538835454856e+00,-8.667517876021957335e-02
4.501277451759447601e+00,-1.440777295495712096e-01
4.905590923435813266e+00,2.570906895151431115e+00
4.763623833091321202e+00,2.009208478875930126e-01
-4.644512631339994257e+00,-2.986105573076364816e+00
2.109735067986413526e+00,-1.292174882572896699e+00
2.095036082331747984e+00,-1.188729824111245836e+00
1.348252101341181231e+00,-1.651783719543276074e+00
1.486214763572725417e+00,-2.944922947655414180e+00
8.592902833027373788e-01,-1.674246575178063523e+00
2.104715980233131667e+00,-2.325890939332608820e+00
1.637405811801659894e+00,-4.322436805703887330e+00
2.102576528988181259e+00,-2.263285732994200217e-01
1.542677985367308935e+00,-6.723396250489006576e-01
5.000000000000000000e+00,5.000000000000000000e+00
1.468006906715446647e-01,-8.012182025111904693e-01
1.469986714197268896e-01,-8.089937291939310882e-01
1.463525620796968241e-01,-7.833484796735117328e-01
5.000000000000000000e+00,-5.000000000000000000e+00
1.460012733147584285e-01,-8.249390277422099516e-01
1.465075641016158059e-01,-8.247292759491484659e-01
8.288676670911065969e-02,-7.658063313015208706e-01
9.268513790531951457e-02,-7.668751005231788653e-01
-2.661031906519006895e-03,-1.028706493308604308e+00
3.735268272388481137e-01,-9.918051757706880522e-02
-5.000000000000000000e+00,-5.000000000000000000e+00
-3.386257101630443245e-01,-1.772062880371101823e+00
-2.408810735014510485e-01,-1.797877908545950199e+00
-2.283792826212636129e-01,-1.812892200906108364e+00
3.170133915803070579e-01,7.171117502345136785e-02
3.373613109637094709e-01,6.987024696346733066e-02
3.667981910138715662e-01,5.124791013852814103e-02
-3.357797156866793031e-01,-1.813993083656444849e+00
-9.188130825229379184e-02,-1.899548588182042419e+00
-6.083998982431175762e-01,-6.799801934543658888e-03
8.215823003408946335e-01,-1.705653222838543037e+00
-7.772073069042679805e-01,-1.705047529674659668e+00
-6.036888045413757453e-01,-1.825433934388441148e+00
1.063404573466129932e+00,4.199523182567510560e-02
1.210166700731535983e+00,-1.468623400989974570e-01
-1.561661666911167146e-01,-4.993443141099488614e+00
-8.153120511899745182e-01,3.713051566068115150e-01
1.175894991906204723e+00,-1.936159800109602092e+00
9.099226209854336389e-01,-2.317730435682380907e+00
7.692227638532855849e-01,-2.371440713529764821e+00
1.267282627654198635e+00,2.633808369495973523e-01
-1.285015279906700947e+00,-1.571370922521211799e+00
1.635175907858920752e+00,-1.551394335809912040e+00
-1.005971850889570973e+00,4.687176547889313483e-01
-4.995262237963999041e+00,4.963496323483827410e+00
-8.105198585069732786e-01,5.726275705849808162e-01
-1.445822740487616276e+00,-1.310002094905399872e+00
4.887984594794579252e+00,-4.954213359071930611e+00
1.292325324287548760e+00,5.218981078575577470e-01
1.502582976888733768e+00,4.140134788510572150e-01
-4.982710729213274625e+00,-4.991060612060450374e+00
-1.208396385751744351e+00,-1.705514997736498728e+00
-1.001848291754189546e+00,-1.955936653933553870e+00
-1.201950680825251361e+00,4.816220992703854620e-01
-4.971406796998573796e+00,-2.734678718788305929e-01
1.455330043604815771e+00,-1.830548864420494137e+00
-8.183889941166775372e-01,6.783329566023947876e-01
-1.341136857877908817e+00,-1.518036014940707279e+00
-6.575816483265466417e-01,7.706760744686249609e-01
-1.003053185938376224e+00,-2.098918300343786569e+00
-1.542410751629050836e-01,-4.999908643073355030e+00
1.540800528884886944e+00,-1.541679863397176664e+00
1.386531459683704171e+00,4.243338197318093918e-01
1.635857192205500077e+00,-1.561103666354683561e+00
1.263128434891830132e+00,6.825865709770626566e-01
-1.435593719962769299e+00,-1.422907855931691667e+00
-1.288753564185743272e+00,-1.814680870521880429e+00
1.313129938059693913e+00,-2.030019708436535009e+00
-1.551633773173262565e+00,-4.244461355735875685e-01
-9.185915614498867399e-01,-2.310874497865491151e+00
-5.901064970838856283e-01,-2.434725422356088131e+00
7.320321834063037159e-02,-2.900934751421373026e+00
1.692504943116901472e-02,-2.937772648619516147e+00
-4.968174364508630703e-01,1.883554974706559193e+00
4.939021875111777149e+00,2.146162881999643446e+00
-1.597519633300084507e+00,-8.160453222741477219e-01
1.482186769846541630e+00,-1.998743432601181702e+00
1.170093995924896824e+00,-2.540310884771264544e+00
1.390458250528432416e-01,4.996983829972904800e+00
1.579122494912362562e+00,-1.168033643617682138e+00
1.571314193929137737e+00,-1.206169122465636789e+00
1.551488842749682462e+00,-1.141881311645565056e+00
1.577392419691249437e+00,-1.220509077810768339e+00
-1.439237760663017340e+00,-1.783118078045927035e+00
1.273731984244302673e+00,5.073899772568655209e-01
-4.998918443926456234e+00,-5.596523708834233446e-03
1.703781707298856141e+00,-2.091552494145168417e+00
-1.172229849354615716e+00,9.402139691760611484e-01
1.687571999456194405e+00,-2.166671586449200770e+00
-1.304070403345590101e+00,-2.269733001733478694e+00
-1.358144138521735655e+00,-2.401605177990811413e+00
9.522768574415891862e-01,-4.999442916858842345e+00
1.145400791078277081e+00,-4.973025125584584316e+00
4.962402565436525137e+00,-4.998187354116538472e+00
4.997188689151849772e+00,-1.335283839638494285e+00
4.954486450396176522e+00,4.971131825732109988e+00
-4.991031329913698578e+00,1.721320392318842707e+00
-1.599294409918170068e+00,-2.918142038684248707e+00
1.464968022138832815e+00,1.783050067776231984e+00
-4.977675932408744508e+00,-1.748893860496834485e+00
-1.654777803312032614e+00,-4.954579787241023325e+00
-1.258134115394892838e+00,-4.987431247434598092e+00
-4.796011875902188137e+00,-4.951109396049480971e+00
-1.667035309497686857e+00,-2.469178395697024353e+00
4.995928275244237327e+00,-1.479578015833216575e+00
-9.029864453468059438e-01,4.969200041442888960e+00
-1.473852440423435883e+00,1.504327467273745889e+00
-1.886058488856940496e+00,-2.432657096934050411e+00
1.522661072207393218e+00,-4.996586236656490598e+00
1.961412840577567707e+00,9.458629913471297002e-01
1.886857984990562898e+00,-2.557008264225153926e+00
4.925575870841447212e+00,-4.954924250657157359e+00
-1.640425605776316242e+00,1.221662412876511006e+00
-1.754944814816286502e+00,-2.364703655231663149e+00
-4.965044091955225447e+00,4.970719855269591037e+00
1.914647436619187459e+00,-2.444044834981591752e+00
-1.537423880513606012e+00,-4.999422970460179805e+00
1.975324397312355984e+00,7.245053777034780040e-01
-1.846569986324059887e+00,-6.251359726363858726e-02
-1.571479109561216170e+00,1.002086696913239372e+00
2.108301174897775354e-02,4.996001703146889739e+00
-2.012979678005748063e+00,-2.056547768467101189e+00
2.011412067075820431e+00,7.799127376711663118e-01
1.867665711847198651e+00,-2.414026032130629940e+00
-1.358450021271603969e+00,-4.997049865741619357e+00
-4.971496405917855910e+00,-4.954658181128925420e+00
-1.516584041879708966e+00,1.506847576912671904e+00
-2.055926359403780879e+00,-1.907700144393147834e+00
8.315545885221711231e-01,-4.990526454690073166e+00
1.891391774807736681e+00,9.903348867836356817e-01
-4.986043398951313321e+00,-1.106018963268410538e+00
-1.969248378270149313e+00,-2.286378147832337948e+00
2.114878877284546377e+00,8.465079214128792273e-01
4.997814263258598899e+00,-5.890739558434718859e-01
1.886791028258202552e+00,-2.300166192338226168e+00
-2.003520185555030420e+00,-2.159147894709096960e-01
1.949863381143176255e+00,-2.304925942599283406e+00
-1.344658041535032211e+00,1.906910137389846938e+00
-1.779609465779337540e+00,-2.719063650511846397e+00
2.064809140343877303e+00,-7.615101324498416702e-01
6.500946984076474422e-01,-2.723851342979337176e+00
-4.991313605947146570e+00,-7.655681477697475756e-01
-1.206468544929077069e+00,-4.996352049721930477e+00
1.419097963226231940e+00,-4.999258107717570176e+00
-1.852381349435882729e+00,-2.766342435902309660e+00
2.108988727617258085e+00,1.173176920205969864e+00
2.487731889611533020e-01,4.979856668420737265e+00
4.997001832791042375e+00,1.950987068719269857e-01
-4.935110188555959176e+00,-4.977086475566456336e+00
4.995308819040939596e+00,-2.091014837170437346e-01
1.715151267369780186e+00,-1.802578720799908218e+00
-1.127842932985692048e+00,-9.088492046226734900e-01
4.971463523081727232e+00,-4.981655212584477965e+00
1.601797164764693804e+00,-3.223815596043442255e-01
1.835938413651501122e+00,-2.143452528185138650e+00
1.809628114472819682e+00,9.695461382119354710e-01
-1.492466886538295512e+00,-2.600527225035436540e+00
1.733462605279378899e+00,6.399343093631015833e-01
-9.613328127316291827e-01,-4.994552276400318291e+00
-1.135859147861233431e+00,-4.997509346991724222e+00
1.335470155535243286e+00,-4.969561745068495462e+00
