3.359166572151909946e+00,-5.914409774236037975e-01,1.992460309117506156e+00,3.449498262829166606e+00
-1.496150174318792825e+00,1.468204653170133156e+00,-1.022246977473829865e+00,-1.899036538013937125e+00
-3.547688639832413227e+00,2.692357434257178994e+00,4.550255599267432061e+00,-4.683208369263287096e+00
-1.650153358651993862e+00,4.208063963372058680e+00,1.315846628368576354e+00,4.193590398975041822e+00
4.861702761001298612e+00,3.763256488278639011e+00,-5.286325770744344510e-01,-4.474248215410590035e-01
2.389738238986548247e+00,4.150420354434100290e+00,2.693849874416663681e+00,3.279771485009174370e+00
2.750744394376517299e+00,4.788795230305114003e+00,4.289349851807067182e-02,-1.972626774006544625e+00
3.557465065534938020e+00,-4.290163585296896898e+00,-4.769318311806473254e+00,-4.708341183071896197e+00
-2.912973828268059062e+00,1.645094007085684318e+00,-1.974011015388565049e+00,2.234477883861175407e+00
4.390710021410061614e+00,8.150305841467355705e-01,-2.517658532056913590e+00,2.349549103906482195e+00
-6.554263609736112883e-01,-2.935888074083533361e+00,3.336433700087557241e+00,4.348437389271564868e+00
4.289946099714516237e+00,-7.828305508231458987e-02,2.911695508843312297e+00,-3.779568423796937360e+00
4.208301537555680483e+00,-1.150941466135879665e-02,4.605467924074789110e+00,-6.208509258999228564e-02
3.233353313554442110e+00,2.867516594669319296e+00,2.931052581557605841e+00,4.240083770660826090e+00
-1.283495194205852119e+00,4.301378174347936678e+00,3.851280328465664482e+00,3.638750944124588216e+00
4.813033310848972235e+00,2.209101653397235410e+00,-2.069280597571026448e+00,2.560157504531844985e+00
2.326599931052060199e+00,2.262805102968491688e+00,4.662469546312054902e+00,1.376527832853846611e+00
4.080719917185135159e+00,2.811243279151458552e-01,-6.524886423172580052e-01,-2.529738690664696144e+00
-6.808508889598394731e-01,-8.657834646681878965e-01,6.634679818164768150e-01,3.967640558061408029e+00
2.156156486701940267e+00,-1.026710530544603373e-01,3.810379711736000985e+00,1.169322744683341853e+00
-3.597710867077990926e+00,-3.304792791471014013e-01,4.892344136108828678e+00,-3.685974838474920912e+00
4.736997133747227195e+00,-1.745821089353273958e+00,-2.954169799696412468e+00,2.316247505046415966e+00
-5.520362190322263274e-01,-3.232152193879181290e+00,1.180648463472744325e-01,3.466621767417441546e-01
