-2.942319667707281816e+00,-4.516039429932303229e+00
-3.781664663695494255e+00,6.106290628409052346e-01
1.568653828594834820e+00,1.179565711148910623e+00
-4.411458249694204525e+00,-4.716100309587417883e+00
3.233850522006642692e+00,1.775621599428147235e+00
-1.324809640679154299e+00,-2.457380677622903242e+00
4.410721773502984888e+00,1.663551827873100741e+00
3.767251265080478362e+00,-3.342570440420971067e+00
1.997660171066818258e+00,2.120446563936627449e+00
-4.395606899943160784e-02,3.601524463115479691e+00
-1.352085271301102232e+00,4.225666968570539694e+00
7.311532248335463890e-01,-1.272329382682588772e-01
1.031526601406984156e+00,3.279243737019072569e+00
4.778238165358125400e+00,4.654134591228578088e+00
-1.778114283546849972e+00,-3.890031553720237678e+00
-2.389843712702348633e+00,7.484345210579759211e-01
-3.114182013618124856e+00,-2.131945531482350553e+00
-8.265327477343991092e-01,-5.330239919631214462e-01
-4.802158571414116395e+00,2.982146485422973115e+00
-5.359373592229559335e-01,2.412971187436387943e+00
4.028073846207790965e+00,3.160488519442861133e-01
2.661644910076726767e+00,4.802441597037038434e+00
-3.658852233899161810e+00,3.742326889953154989e+00
3.650332131227346011e+00,-1.421448480387724089e+00
5.310612677316131069e-01,-1.940017526257982627e+00
-2.128750460361110264e+00,-1.181451706522901990e+00
1.809536776966327309e-01,-3.099205028966700581e+00
-4.147299926416903482e+00,-2.907512507656865086e+00
2.264870678269780058e+00,-7.394565237389176815e-01
5.000000000000000000e+00,-5.000000000000000000e+00
5.000000000000000000e+00,-5.000000000000000000e+00
-5.424056253209439404e-01,9.091347175572206396e-01
-4.661748858240688520e-01,8.208987742719751068e-01
-3.980692808576016262e-01,7.404389128350814531e-01
-1.657451092394559566e-01,1.752466505483951664e-01
-1.825450619737818414e-01,2.181588280355315490e-01
1.756356619970614652e+00,-1.662018247674843519e+00
-3.634754361613223850e-01,4.907805718078703805e-01
-3.326667292641793949e-02,7.567119812480340713e-01
-3.830517413381162584e-02,7.543068667700483232e-01
-5.463481194162511656e-03,1.036045561178646324e+00
-5.923264524777316353e-03,1.029980111815192778e+00
-3.611660903101312492e+00,5.000000000000000000e+00
-4.978355738094464300e-03,1.040786229846947464e+00
-3.769439671486767285e+00,5.000000000000000000e+00
-7.280442899022965264e-03,6.807416728690016683e-01
-8.473787653130671060e-03,6.804374753210220561e-01
-1.702210409434634641e-02,6.889583923791322562e-01
6.327971390604059110e-02,6.300757275459423212e-01
6.386660043253655772e-02,6.294826371851165447e-01
-1.982650554565701384e-02,6.887245126149128538e-01
-2.614556702479120531e-03,6.911457672639143013e-01
3.109922906543438614e-02,6.895408402413512050e-01
3.153186291755627479e-02,6.882812705539773646e-01
-2.191546241208719437e-02,7.426451071778519264e-01
3.084024170407673182e-02,2.628916443930116031e-01
3.022433920505829263e-02,2.711482496575978729e-01
3.341931753762050761e-02,2.228211054029429761e-01
1.592828776973753691e-02,2.246883499914407167e-01
5.077473799372711483e-02,4.678557427298208893e-01
4.865765378637032512e-02,4.684223537688971817e-01
1.036294429075690360e-01,4.362626915664193916e-01
1.007984806117665499e-01,4.425910716456540328e-01
1.029373119250331925e-01,4.404785164386249008e-01
1.041491474396449846e-01,4.393591226463264832e-01
1.033964105941898026e-01,4.373844214382280882e-01
1.003959218255037200e-01,4.401851157281697624e-01
7.596431713107065775e-02,4.611771681939078604e-01
7.607048158440488095e-02,4.616070505956866299e-01
5.588731150531511815e-02,4.781754362977528316e-01
5.777831404667033155e-02,4.781153131768576259e-01
-1.371418957076642187e-02,5.769222121027510752e-01
3.506966853227488912e-03,5.789853637513893148e-01
4.462744490682624132e-03,5.820668794519825440e-01
5.869882692891792431e-03,5.840017123791350073e-01
6.578834348934137211e-03,5.864564002959777866e-01
9.635639980984933572e-03,5.778099130124472183e-01
1.027563697388522712e-02,5.714787471989755119e-01
1.051280361608242231e-02,5.768629405166034729e-01
1.001599033830302687e-02,5.747110260242207502e-01
1.198547572448660503e-02,5.631622068557007310e-01
1.167815487224288518e-02,5.582730400374220636e-01
1.177873412174967882e-02,5.597805090501921654e-01
8.240847001345308342e-03,5.530340826267678978e-01
8.376335634960874188e-03,5.548374448799577863e-01
1.570500536795638169e-02,5.478244695621912186e-01
1.540769828152566134e-02,5.415712320577803496e-01
1.423585907309199428e-02,5.340222737689606092e-01
4.431527615260133501e-02,4.622629862882545737e-01
4.288007486592615436e-02,4.653630681207854281e-01
4.307854234020691564e-02,4.653602643489920254e-01
4.412244121348329884e-02,4.649200511178150919e-01
4.297331422009520452e-02,4.670215068049463625e-01
9.759027983747614599e-02,5.440073933280462626e-01
9.756437299952303022e-02,5.455836084877354608e-01
1.482524955793356192e+00,-1.163103920895109500e+00
9.704246275071426453e-02,5.494733382724046322e-01
8.010260998077001204e-02,5.803225810669747631e-01
9.573694619762207481e-03,5.927667534900082913e-01
9.311110049631032837e-03,5.935240291160734927e-01
9.574686834046275408e-04,6.032925881294310955e-01
-1.394782230883850005e+00,1.839880254402816995e+00
9.575662757015379611e-04,6.005356574607301212e-01
-1.550659348394002102e+00,1.895932703945608644e+00
-1.607961757600979702e+00,1.912721641936540706e+00
-1.607517602456509209e+00,1.910475476451777510e+00
-1.567059924790473957e+00,1.882421803383762082e+00
-1.563257043537272128e+00,1.865378784343768359e+00
-1.563034014776418790e+00,1.882096001732764812e+00
-1.562473937962729487e+00,1.871184285376656042e+00
-1.575377692117730710e+00,1.933805075610244728e+00
-1.564475905860982952e+00,1.875765120728668300e+00
-1.588737958809304907e+00,1.903299290088900086e+00
-4.306883811177719679e-03,6.078591315347097179e-01
-6.557426864251425513e-03,6.119099271624772740e-01
6.123322821225407608e-03,5.834238324488669747e-01
6.602163011024231309e-03,5.828708076741602184e-01
7.397539514510498293e-03,5.815904193944652079e-01
8.091403510201544691e-03,5.812743751855107277e-01
-1.579417272177526144e+00,1.910958456668514494e+00
9.614382921084185796e-03,5.788972078847880454e-01
1.524398920526159884e-02,5.725284622943416224e-01
2.330397839871434229e-02,5.526032831810603341e-01
1.097696364440459149e-02,5.716269706256147387e-01
4.854446556703351234e-02,5.033430635727489388e-01
4.915550461871731613e-02,5.028048855398212780e-01
5.775009779705353452e-02,4.901108065132655511e-01
6.611822906541942046e-02,4.796616114596101710e-01
5.873733892389054745e-02,4.836544394932493773e-01
5.957367806507907204e-02,4.824548242395012565e-01
4.001782642760076669e-02,5.317623953677479420e-01
3.874847681951720801e-02,5.335740325971833897e-01
2.492623762121048969e-02,5.251553380499416335e-01
1.304196061737350476e-02,5.548310301808498934e-01
2.925481813482733173e-03,5.584187066634687113e-01
4.996643762165575708e-03,5.557966208640170436e-01
5.006275760077727455e-03,5.561710475298635714e-01
2.414761201581683281e-03,5.516881514336722248e-01
1.707983479476382627e-02,5.244880046501485538e-01
1.305435569040547250e-02,5.207277996276138410e-01
1.094447812726606628e-02,5.214915584691883765e-01
1.222436180350872093e-02,5.225670785857570166e-01
1.300055785352061122e-02,5.246849718798980433e-01
1.803144710382564853e-02,5.342740903863560931e-01
3.732056130458794030e-03,5.690017229981041424e-01
-1.168697359002734970e-02,5.539785058863486711e-01
1.136320527960776872e-02,5.254546944282569854e-01
1.363789656235248060e-02,5.171178647794469896e-01
2.263130930301393562e-02,5.041311334724341009e-01
4.891233321573373871e-03,5.145275020593453874e-01
2.429313383708553431e-03,5.051561530034671677e-01
4.816432350286170561e-03,5.091225874288145548e-01
3.806168772523932375e-03,5.255657275451364185e-01
4.981973460527200359e-05,5.312701408090445554e-01
-1.643924703451560276e-02,5.422184846453941276e-01
-1.072211813769818889e-03,5.065129703939961203e-01
-2.630623578776969396e-03,5.104448183226040214e-01
-2.556251609461490659e-03,5.025459172403081709e-01
1.949248790902302630e-04,4.983154550842598951e-01
-1.825123749944701501e-03,4.935019156220130654e-01
-1.244914863562485152e-03,4.906469915737146081e-01
1.059512316045641001e-02,4.805066629948786527e-01
1.073256821881063416e-02,4.799700918110172410e-01
1.351637298373908891e-02,4.863305661534713664e-01
1.983164779640134157e-02,4.822420624467351757e-01
2.688025519579362310e-03,5.137992115777390012e-01
9.619751652090613447e-03,4.897038349536320112e-01
1.359048572204724081e-02,4.751850733858962172e-01
1.846135785887081937e-02,4.651136323345506085e-01
1.876209973644549223e-02,4.631642268663789253e-01
1.749511106297596541e-02,4.640252408127940598e-01
2.340804048130085135e-02,4.500030863004731430e-01
2.805281591397879026e-02,4.412949631195033362e-01
2.692047684907361571e-02,4.045476912848764428e-01
2.789031072282366353e-02,4.037799849963361609e-01
1.879316548941023512e-02,4.154468424301978047e-01
2.160134206506381105e-02,4.098058811253215694e-01
2.258188321973442214e-02,3.966279034433162209e-01
2.147653396402571246e-02,4.007041380085514248e-01
2.081379429580731966e-02,3.988084266141358469e-01
2.256678597710948253e-02,4.131575814830492632e-01
2.278852576220913306e-02,4.291981538271745222e-01
2.242854031436358753e-02,4.292610937172796071e-01
1.897825971509625731e-02,4.415928108256172990e-01
1.807333260400856290e-02,4.370812147006208903e-01
2.154453563621405721e-02,4.493188107212535698e-01
1.581049540044698887e-02,4.353682801459797247e-01
1.249821276305240758e-02,4.378057697734600850e-01
9.405439660984171724e-03,4.345967201783942357e-01
1.519794603972002278e-03,4.326617422541918501e-01
1.158198762471673859e-02,4.432800281581394941e-01
1.630024424765430524e-02,4.469131652832993851e-01
1.217954728207271131e-02,4.473268374462424646e-01
1.683549158613484309e-02,4.438006258850553110e-01
1.744953633049206587e-02,4.397904334723268249e-01
2.118722208572432208e-02,4.394769054556588728e-01
1.677051275055330137e-02,4.315221723881954574e-01
1.466827461159603274e-02,4.383415431361656900e-01
1.484740461243561072e-02,4.377987693512395140e-01
1.561319295500052107e-02,4.373998431220895711e-01
8.474655729017399608e-03,4.456368399030816718e-01
-8.426450980818955827e-03,4.661160023045756162e-01
-6.791408715473679081e-03,4.662067405159096012e-01
-7.120563494534160043e-03,4.661238192097734157e-01
-6.776033981617857194e-03,4.581911738565844772e-01
-1.071205839650524183e-02,4.753770727058084233e-01
1.010686503049029739e-03,4.586404286182066414e-01
1.082563739084108079e-03,4.569153576337914302e-01
-1.363915918441094277e-03,4.578606445959563231e-01
1.345923858660746930e-02,4.594553491237878262e-01
1.296250896368711381e-02,4.605602457420667761e-01
1.345695995392937050e-02,4.602384739219740339e-01
1.364538218720934282e-02,4.597188033030894516e-01
1.353027399065354075e-02,4.601154513643788135e-01
1.400925150611076475e-02,4.619126418207706308e-01
1.437640876678170088e-02,4.556341396654950415e-01
3.296999602995853706e-02,4.518762836934042681e-01
1.741922317689414967e-02,4.675015547995089449e-01
1.667809614406134955e-02,4.723723662885070951e-01
1.154361142573367971e-02,4.704744357472581129e-01
1.220748532227844407e-02,4.693506424052094061e-01
4.622808547026124870e-03,4.828273803189651048e-01
1.494529414508694032e-02,4.750793838138056557e-01
1.441670594253530169e-02,4.655247154553157074e-01
6.345516656556249302e-03,4.580591564714939778e-01
-1.055919119579584731e-03,4.655684528359085306e-01
-9.478373006000850864e-03,4.642414902388800613e-01
-9.927871511824726269e-03,4.645363328970564254e-01
-2.073597108248215193e-02,4.864444632084268250e-01
-2.873624269768360051e-02,4.842208059691692768e-01
-2.645405093065900104e-02,4.797969495507938831e-01
-4.058576310088657380e-02,4.763687212473755039e-01
-4.653200900187748346e-02,4.665516917172007894e-01
-4.570919237432669036e-02,4.667876185084942620e-01
-6.489657381624525101e-02,4.782130806519822031e-01
-4.209807066798809672e-02,4.733284551465981593e-01
-4.983220659592380031e-02,4.645334860733107973e-01
-5.895237045628665129e-02,4.674445205921298196e-01
-5.184987310755406753e-02,4.534652180312388481e-01
-3.411164958105761258e-02,4.300183387517844125e-01
-3.276529523783722198e-02,4.294894298737617078e-01
-2.246615101980342644e-02,4.424873538321190125e-01
-2.831105029594915834e-02,4.435532158400139480e-01
-9.094199311303619027e-03,4.278004271873712128e-01
-1.223878734583649930e-02,4.202404244332278438e-01
