-2.942319667707281816e+00,-4.516039429932303229e+00
-3.781664663695494255e+00,6.106290628409052346e-01
1.568653828594834820e+00,1.179565711148910623e+00
-4.411458249694204525e+00,-4.716100309587417883e+00
3.233850522006642692e+00,1.775621599428147235e+00
-1.324809640679154299e+00,-2.457380677622903242e+00
4.410721773502984888e+00,1.663551827873100741e+00
3.767251265080478362e+00,-3.342570440420971067e+00
1.997660171066818258e+00,2.120446563936627449e+00
-4.395606899943160784e-02,3.601524463115479691e+00
-1.352085271301102232e+00,4.225666968570539694e+00
7.311532248335463890e-01,-1.272329382682588772e-01
1.031526601406984156e+00,3.279243737019072569e+00
4.778238165358125400e+00,4.654134591228578088e+00
-1.778114283546849972e+00,-3.890031553720237678e+00
-2.389843712702348633e+00,7.484345210579759211e-01
-3.114182013618124856e+00,-2.131945531482350553e+00
-8.265327477343991092e-01,-5.330239919631214462e-01
-4.802158571414116395e+00,2.982146485422973115e+00
-5.359373592229559335e-01,2.412971187436387943e+00
4.028073846207790965e+00,3.160488519442861133e-01
2.661644910076726767e+00,4.802441597037038434e+00
-3.658852233899161810e+00,3.742326889953154989e+00
3.650332131227346011e+00,-1.421448480387724089e+00
5.310612677316131069e-01,-1.940017526257982627e+00
-2.128750460361110264e+00,-1.181451706522901990e+00
1.809536776966327309e-01,-3.099205028966700581e+00
-4.147299926416903482e+00,-2.907512507656865086e+00
2.264870678269780058e+00,-7.394565237389176815e-01
1.031526601406984156e+00,3.279243737019072569e+00
5.000000000000000000e+00,2.937216720470914311e+00
5.000000000000000000e+00,2.937216720470914311e+00
5.000000000000000000e+00,2.937216720470914311e+00
5.000000000000000000e+00,2.937216720470914311e+00
5.000000000000000000e+00,2.937216720470914311e+00
5.000000000000000000e+00,2.937216720470914311e+00
5.000000000000000000e+00,2.937216720470914311e+00
4.982576315866305450e+00,2.818720868813711533e+00
4.982576315866305450e+00,2.818720868813711533e+00
4.998399168038602625e+00,2.805579936087235993e+00
4.998399168038602625e+00,2.805579936087235993e+00
4.998399168038602625e+00,2.805579936087235993e+00
4.998399168038602625e+00,2.805579936087235993e+00
4.998399168038602625e+00,2.805579936087235993e+00
4.998399168038602625e+00,2.805579936087235993e+00
4.998399168038602625e+00,2.805579936087235993e+00
4.998399168038602625e+00,2.805579936087235993e+00
4.998399168038602625e+00,2.805579936087235993e+00
4.998399168038602625e+00,2.805579936087235993e+00
4.998399168038602625e+00,2.805579936087235993e+00
4.984509359360464131e+00,2.726663611583454383e+00
4.998399168038602625e+00,2.805579936087235993e+00
4.998399168038602625e+00,2.805579936087235993e+00
4.998399168038602625e+00,2.805579936087235993e+00
4.998399168038602625e+00,2.805579936087235993e+00
4.998399168038602625e+00,2.805579936087235993e+00
4.962189127373946462e+00,2.854455108497181648e+00
4.962189127373946462e+00,2.854455108497181648e+00
4.962189127373946462e+00,2.854455108497181648e+00
4.962189127373946462e+00,2.854455108497181648e+00
4.987009618226380780e+00,2.882091036411771334e+00
5.000000000000000000e+00,2.937216720470914311e+00
4.987009618226380780e+00,2.882091036411771334e+00
4.995356915647914064e+00,2.916436285201053025e+00
4.987009618226380780e+00,2.882091036411771334e+00
4.987009618226380780e+00,2.882091036411771334e+00
4.987009618226380780e+00,2.882091036411771334e+00
4.987009618226380780e+00,2.882091036411771334e+00
4.987009618226380780e+00,2.882091036411771334e+00
4.987009618226380780e+00,2.882091036411771334e+00
4.962189127373946462e+00,2.854455108497181648e+00
4.962189127373946462e+00,2.854455108497181648e+00
4.987009618226380780e+00,2.882091036411771334e+00
4.995356915647914064e+00,2.916436285201053025e+00
4.995356915647914064e+00,2.916436285201053025e+00
4.995356915647914064e+00,2.916436285201053025e+00
4.995356915647914064e+00,2.916436285201053025e+00
5.000000000000000000e+00,2.937216720470914311e+00
5.000000000000000000e+00,2.937216720470914311e+00
5.000000000000000000e+00,2.950438754796637753e+00
4.999820095844839329e+00,2.981320003984492040e+00
5.000000000000000000e+00,2.950438754796637753e+00
5.000000000000000000e+00,2.937216720470914311e+00
4.995356915647914064e+00,2.916436285201053025e+00
4.995356915647914064e+00,2.916436285201053025e+00
4.995356915647914064e+00,2.916436285201053025e+00
4.995356915647914064e+00,2.916436285201053025e+00
4.995356915647914064e+00,2.916436285201053025e+00
4.996732416220201145e+00,2.925500717089151159e+00
5.000000000000000000e+00,2.943956992117992222e+00
5.000000000000000000e+00,2.943356063736779049e+00
5.000000000000000000e+00,2.949143067989382416e+00
5.000000000000000000e+00,2.949143067989382416e+00
5.000000000000000000e+00,2.942854828421999080e+00
5.000000000000000000e+00,2.937216720470914311e+00
5.000000000000000000e+00,2.937216720470914311e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.999820095844839329e+00,2.981320003984492040e+00
5.000000000000000000e+00,2.950438754796637753e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.999820095844839329e+00,2.981320003984492040e+00
5.000000000000000000e+00,2.950438754796637753e+00
5.000000000000000000e+00,2.950438754796637753e+00
5.000000000000000000e+00,2.950438754796637753e+00
5.000000000000000000e+00,2.943956992117992222e+00
5.000000000000000000e+00,2.942854828421999080e+00
5.000000000000000000e+00,2.949143067989382416e+00
5.000000000000000000e+00,2.943956992117992222e+00
5.000000000000000000e+00,2.943956992117992222e+00
5.000000000000000000e+00,2.950438754796637753e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.996651587400558370e+00,2.953944435247509936e+00
5.000000000000000000e+00,2.950438754796637753e+00
4.996651587400558370e+00,2.953944435247509936e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.996651587400558370e+00,2.953944435247509936e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.999820095844839329e+00,2.981320003984492040e+00
4.345304630083617781e+00,2.987014441100993345e+00
4.199576957816894662e+00,2.997978799413640871e+00
1.031526601406984156e+00,3.279243737019072569e+00
7.404095590522246084e-01,3.001701975778038545e+00
7.404095590522246084e-01,3.001701975778038545e+00
7.404095590522246084e-01,3.001701975778038545e+00
7.404095590522246084e-01,3.001701975778038545e+00
7.404095590522246084e-01,3.001701975778038545e+00
7.404095590522246084e-01,3.001701975778038545e+00
6.284060906108521749e-01,2.929684217958177683e+00
6.284060906108521749e-01,2.929684217958177683e+00
6.640504861458493835e-01,2.952751929991507041e+00
6.640504861458493835e-01,2.952751929991507041e+00
6.640504861458493835e-01,2.952751929991507041e+00
7.404095590522246084e-01,3.001701975778038545e+00
6.640504861458493835e-01,2.952751929991507041e+00
6.640504861458493835e-01,2.952751929991507041e+00
6.640504861458493835e-01,2.952751929991507041e+00
6.640504861458493835e-01,2.952751929991507041e+00
6.640504861458493835e-01,2.952751929991507041e+00
6.640504861458493835e-01,2.952751929991507041e+00
6.640504861458493835e-01,2.952751929991507041e+00
6.640504861458493835e-01,2.952751929991507041e+00
6.640504861458493835e-01,2.952751929991507041e+00
6.640504861458493835e-01,2.952751929991507041e+00
6.640504861458493835e-01,2.952751929991507041e+00
7.404095590522246084e-01,3.001701975778038545e+00
7.404095590522246084e-01,3.001701975778038545e+00
6.417260724729709764e-01,2.968793922870792912e+00
6.417260724729709764e-01,2.968793922870792912e+00
6.417260724729709764e-01,2.968793922870792912e+00
6.640504861458493835e-01,2.952751929991507041e+00
5.971027042887087077e-01,2.933052179675366133e+00
6.345573612820842868e-01,2.940296299849453732e+00
6.417260724729709764e-01,2.968793922870792912e+00
5.886522286297379836e-01,2.967481568852922358e+00
5.717511043343401766e-01,2.963787791521561132e+00
5.717511043343401766e-01,2.963787791521561132e+00
5.717511043343401766e-01,2.963787791521561132e+00
5.717511043343401766e-01,2.963787791521561132e+00
5.717511043343401766e-01,2.963787791521561132e+00
5.269318953687518459e-01,2.929499590874380388e+00
5.269318953687518459e-01,2.929499590874380388e+00
5.971027042887087077e-01,2.933052179675366133e+00
5.717511043343401766e-01,2.963787791521561132e+00
5.971027042887087077e-01,2.933052179675366133e+00
5.971027042887087077e-01,2.933052179675366133e+00
5.971027042887087077e-01,2.933052179675366133e+00
5.971027042887087077e-01,2.933052179675366133e+00
5.971027042887087077e-01,2.933052179675366133e+00
5.971027042887087077e-01,2.933052179675366133e+00
5.886522286297379836e-01,2.967481568852922358e+00
6.417260724729709764e-01,2.968793922870792912e+00
6.417260724729709764e-01,2.968793922870792912e+00
6.417260724729709764e-01,2.968793922870792912e+00
6.417260724729709764e-01,2.968793922870792912e+00
5.886522286297379836e-01,2.967481568852922358e+00
5.717511043343401766e-01,2.963787791521561132e+00
5.971027042887087077e-01,2.933052179675366133e+00
5.717511043343401766e-01,2.963787791521561132e+00
5.717511043343401766e-01,2.963787791521561132e+00
5.971027042887087077e-01,2.933052179675366133e+00
5.886522286297379836e-01,2.967481568852922358e+00
6.345573612820842868e-01,2.940296299849453732e+00
6.345573612820842868e-01,2.940296299849453732e+00
6.345573612820842868e-01,2.940296299849453732e+00
6.640504861458493835e-01,2.952751929991507041e+00
6.417260724729709764e-01,2.968793922870792912e+00
6.417260724729709764e-01,2.968793922870792912e+00
6.640504861458493835e-01,2.952751929991507041e+00
6.640504861458493835e-01,2.952751929991507041e+00
6.640504861458493835e-01,2.952751929991507041e+00
6.417260724729709764e-01,2.968793922870792912e+00
6.417260724729709764e-01,2.968793922870792912e+00
6.417260724729709764e-01,2.968793922870792912e+00
6.640504861458493835e-01,2.952751929991507041e+00
6.417260724729709764e-01,2.968793922870792912e+00
7.086870563599863004e-01,2.981281597816737516e+00
7.086870563599863004e-01,2.981281597816737516e+00
7.086870563599863004e-01,2.981281597816737516e+00
7.086870563599863004e-01,2.981281597816737516e+00
7.086870563599863004e-01,2.981281597816737516e+00
7.086870563599863004e-01,2.981281597816737516e+00
7.086870563599863004e-01,2.981281597816737516e+00
7.086870563599863004e-01,2.981281597816737516e+00
7.086870563599863004e-01,2.981281597816737516e+00
7.086870563599863004e-01,2.981281597816737516e+00
7.086870563599863004e-01,2.981281597816737516e+00
6.782937410631184605e-01,2.983258862020520041e+00
6.782937410631184605e-01,2.983258862020520041e+00
6.782937410631184605e-01,2.983258862020520041e+00
7.086870563599863004e-01,2.981281597816737516e+00
6.417260724729709764e-01,2.968793922870792912e+00
6.417260724729709764e-01,2.968793922870792912e+00
6.782937410631184605e-01,2.983258862020520041e+00
6.417260724729709764e-01,2.968793922870792912e+00
6.417260724729709764e-01,2.968793922870792912e+00
6.417260724729709764e-01,2.968793922870792912e+00
6.417260724729709764e-01,2.968793922870792912e+00
6.417260724729709764e-01,2.968793922870792912e+00
6.417260724729709764e-01,2.968793922870792912e+00
6.417260724729709764e-01,2.968793922870792912e+00
6.417260724729709764e-01,2.968793922870792912e+00
6.640504861458493835e-01,2.952751929991507041e+00
6.640504861458493835e-01,2.952751929991507041e+00
6.417260724729709764e-01,2.968793922870792912e+00
6.640504861458493835e-01,2.952751929991507041e+00
6.640504861458493835e-01,2.952751929991507041e+00
6.345573612820842868e-01,2.940296299849453732e+00
