-2.942319667707281816e+00,-4.516039429932303229e+00
-3.781664663695494255e+00,6.106290628409052346e-01
1.568653828594834820e+00,1.179565711148910623e+00
-4.411458249694204525e+00,-4.716100309587417883e+00
3.233850522006642692e+00,1.775621599428147235e+00
-1.324809640679154299e+00,-2.457380677622903242e+00
4.410721773502984888e+00,1.663551827873100741e+00
3.767251265080478362e+00,-3.342570440420971067e+00
1.997660171066818258e+00,2.120446563936627449e+00
-4.395606899943160784e-02,3.601524463115479691e+00
-1.352085271301102232e+00,4.225666968570539694e+00
7.311532248335463890e-01,-1.272329382682588772e-01
1.031526601406984156e+00,3.279243737019072569e+00
4.778238165358125400e+00,4.654134591228578088e+00
-1.778114283546849972e+00,-3.890031553720237678e+00
-2.389843712702348633e+00,7.484345210579759211e-01
-3.114182013618124856e+00,-2.131945531482350553e+00
-8.265327477343991092e-01,-5.330239919631214462e-01
-4.802158571414116395e+00,2.982146485422973115e+00
-5.359373592229559335e-01,2.412971187436387943e+00
4.028073846207790965e+00,3.160488519442861133e-01
2.661644910076726767e+00,4.802441597037038434e+00
-3.658852233899161810e+00,3.742326889953154989e+00
3.650332131227346011e+00,-1.421448480387724089e+00
5.310612677316131069e-01,-1.940017526257982627e+00
-2.128750460361110264e+00,-1.181451706522901990e+00
1.809536776966327309e-01,-3.099205028966700581e+00
-4.147299926416903482e+00,-2.907512507656865086e+00
2.264870678269780058e+00,-7.394565237389176815e-01
-3.658852233899161810e+00,3.742326889953154989e+00
-2.305362972098070173e+00,1.499052493774454931e+00
-3.658852233899161810e+00,3.742326889953154989e+00
-2.305362972098070173e+00,1.499052493774454931e+00
-2.947361800402328313e+00,2.483610197194202840e+00
-2.293193883428499724e+00,1.450521651995837047e+00
-2.305362972098070173e+00,1.499052493774454931e+00
-2.956664975109855487e+00,2.485840848925143121e+00
-2.305362972098070173e+00,1.499052493774454931e+00
-2.305362972098070173e+00,1.499052493774454931e+00
-2.947361800402328313e+00,2.483610197194202840e+00
-2.305362972098070173e+00,1.499052493774454931e+00
-2.305362972098070173e+00,1.499052493774454931e+00
-2.305362972098070173e+00,1.499052493774454931e+00
-2.947361800402328313e+00,2.483610197194202840e+00
-5.000000000000000000e+00,5.000000000000000000e+00
-2.947361800402328313e+00,2.483610197194202840e+00
-2.947361800402328313e+00,2.483610197194202840e+00
-2.947361800402328313e+00,2.483610197194202840e+00
-2.947361800402328313e+00,2.483610197194202840e+00
5.000000000000000000e+00,-5.000000000000000000e+00
5.000000000000000000e+00,-5.000000000000000000e+00
-2.565360384269844030e+00,1.875048265966504424e+00
-2.565360384269844030e+00,1.875048265966504424e+00
7.311532248335463890e-01,-1.272329382682588772e-01
1.860480054948760120e+00,-5.000000000000000000e+00
1.887327792672587101e+00,-5.000000000000000000e+00
3.020840323935928495e+00,-5.000000000000000000e+00
3.020840323935928495e+00,-5.000000000000000000e+00
7.311532248335463890e-01,-1.272329382682588772e-01
1.925072343311002854e+00,-2.077411798820236744e+00
1.923925849313090630e+00,-2.073999975171981980e+00
1.923925849313090630e+00,-2.073999975171981980e+00
1.929301568174817127e+00,-2.079970719011426716e+00
-2.947361800402328313e+00,2.483610197194202840e+00
2.322035238753557884e+00,-3.979495103712139770e+00
2.966303722710376789e+00,-5.000000000000000000e+00
2.966303722710376789e+00,-5.000000000000000000e+00
2.322035238753557884e+00,-3.979495103712139770e+00
2.322035238753557884e+00,-3.979495103712139770e+00
2.465904116366813170e+00,-4.368219675924135181e+00
2.465904116366813170e+00,-4.368219675924135181e+00
-2.947361800402328313e+00,2.483610197194202840e+00
-2.924794312693524301e+00,2.412839182765181612e+00
-2.766446577842284871e+00,2.286635459828652905e+00
-2.766446577842284871e+00,2.286635459828652905e+00
-2.766446577842284871e+00,2.286635459828652905e+00
2.465904116366813170e+00,-4.368219675924135181e+00
2.507755359782855464e+00,-4.483394817977405467e+00
2.534695098057145657e+00,-4.730156581749335842e+00
2.625541520433141152e+00,-4.956431273039152430e+00
2.507755359782855464e+00,-4.483394817977405467e+00
2.322035238753557884e+00,-3.979495103712139770e+00
2.331020724547093970e+00,-3.699206309102378576e+00
-2.567261704691543134e+00,2.053783451834697793e+00
-2.956664975109855487e+00,2.485840848925143121e+00
2.625541520433141152e+00,-4.956431273039152430e+00
7.311532248335463890e-01,-1.272329382682588772e-01
6.905177622576168517e-01,-1.829732295694714850e-01
5.921424378301134439e-01,-1.780490723096486150e-01
5.921424378301134439e-01,-1.780490723096486150e-01
5.921424378301134439e-01,-1.780490723096486150e-01
-2.947361800402328313e+00,2.483610197194202840e+00
-2.366731466722408861e+00,1.920038002481448736e+00
-2.232997419056465649e+00,1.757640403849505262e+00
-2.177890354246506011e+00,1.709175819849374278e+00
-3.271153293994851552e+00,2.822302954820575138e+00
-3.271153293994851552e+00,2.822302954820575138e+00
-2.766446577842284871e+00,2.286635459828652905e+00
1.638366170505598518e+00,-1.678494262384726099e+00
1.638366170505598518e+00,-1.678494262384726099e+00
1.682866069004822052e+00,-1.610241712150400240e+00
1.682866069004822052e+00,-1.610241712150400240e+00
1.682866069004822052e+00,-1.610241712150400240e+00
1.682866069004822052e+00,-1.610241712150400240e+00
1.695381116876578886e+00,-1.527942005426829564e+00
1.695381116876578886e+00,-1.527942005426829564e+00
1.638366170505598518e+00,-1.678494262384726099e+00
1.574335285140444185e+00,-1.556967204854394105e+00
1.531274725173038753e+00,-1.673037489074304496e+00
1.574335285140444185e+00,-1.556967204854394105e+00
1.531274725173038753e+00,-1.673037489074304496e+00
1.531274725173038753e+00,-1.673037489074304496e+00
1.531274725173038753e+00,-1.673037489074304496e+00
1.584658403297819262e+00,-1.775539465033911135e+00
1.574335285140444185e+00,-1.556967204854394105e+00
1.574335285140444185e+00,-1.556967204854394105e+00
1.574335285140444185e+00,-1.556967204854394105e+00
1.574335285140444185e+00,-1.556967204854394105e+00
1.574335285140444185e+00,-1.556967204854394105e+00
1.546113385084751712e+00,-1.382940402867011809e+00
1.568968502903203444e+00,-1.419627298597140985e+00
1.568968502903203444e+00,-1.419627298597140985e+00
1.574335285140444185e+00,-1.556967204854394105e+00
1.607654069692925347e+00,-1.391500522103607640e+00
1.574335285140444185e+00,-1.556967204854394105e+00
1.603101262990623610e+00,-1.779853586894347028e+00
1.608658299041384687e+00,-1.811182624448167022e+00
1.531274725173038753e+00,-1.673037489074304496e+00
1.531274725173038753e+00,-1.673037489074304496e+00
1.531274725173038753e+00,-1.673037489074304496e+00
1.531274725173038753e+00,-1.673037489074304496e+00
1.503550146185498093e+00,-1.641755405380818544e+00
1.531274725173038753e+00,-1.673037489074304496e+00
1.531274725173038753e+00,-1.673037489074304496e+00
1.470356110047166709e+00,-1.530222036062953261e+00
1.421548627654244612e+00,-1.374595087896217205e+00
1.603101262990623610e+00,-1.779853586894347028e+00
1.632335693767120510e+00,-1.847446310612394615e+00
1.632335693767120510e+00,-1.847446310612394615e+00
1.740937258586637171e+00,-2.033509344262085961e+00
1.740937258586637171e+00,-2.033509344262085961e+00
1.470356110047166709e+00,-1.530222036062953261e+00
1.584658403297819262e+00,-1.775539465033911135e+00
1.584658403297819262e+00,-1.775539465033911135e+00
1.470356110047166709e+00,-1.530222036062953261e+00
1.470356110047166709e+00,-1.530222036062953261e+00
1.421548627654244612e+00,-1.374595087896217205e+00
1.425828091273782405e+00,-1.284204163438571911e+00
1.383793241263223450e+00,-1.253772585945187146e+00
1.410140749204686905e+00,-1.270792674705795822e+00
1.608658299041384687e+00,-1.811182624448167022e+00
1.603101262990623610e+00,-1.779853586894347028e+00
1.632335693767120510e+00,-1.847446310612394615e+00
1.666642805885456546e+00,-1.912978719992661336e+00
1.740937258586637171e+00,-2.033509344262085961e+00
1.531274725173038753e+00,-1.673037489074304496e+00
1.626720399213938073e+00,-1.766750586710986060e+00
-2.801228692619805560e+00,2.420122540583045101e+00
-2.801228692619805560e+00,2.420122540583045101e+00
-3.111922793464941162e+00,2.760445039810183410e+00
-3.422001210698744966e+00,3.066540017313862165e+00
-3.422001210698744966e+00,3.066540017313862165e+00
-3.232612738224160509e+00,2.945496909794439233e+00
-3.422001210698744966e+00,3.066540017313862165e+00
-3.422001210698744966e+00,3.066540017313862165e+00
-3.111922793464941162e+00,2.760445039810183410e+00
1.425828091273782405e+00,-1.284204163438571911e+00
1.425828091273782405e+00,-1.284204163438571911e+00
-2.366731466722408861e+00,1.920038002481448736e+00
1.494006815798950782e+00,-1.339223250391942788e+00
1.638366170505598518e+00,-1.678494262384726099e+00
1.695971172405224436e+00,-1.783572958179036494e+00
1.404004859429216268e+00,-1.135729922889563426e+00
1.244123225975713787e+00,-9.237368830736443215e-01
1.666642805885456546e+00,-1.912978719992661336e+00
1.626720399213938073e+00,-1.766750586710986060e+00
1.626720399213938073e+00,-1.766750586710986060e+00
1.669771600561055003e+00,-1.904887346577464502e+00
-3.572691098177137370e+00,3.284931150335134831e+00
1.470356110047166709e+00,-1.530222036062953261e+00
1.470356110047166709e+00,-1.530222036062953261e+00
2.507755359782855464e+00,-4.483394817977405467e+00
-2.232997419056465649e+00,1.757640403849505262e+00
-2.040006663181676672e+00,1.581305980027405411e+00
-1.886637630004193600e+00,1.463476917996083593e+00
-1.820208267819294790e+00,1.358831461165991072e+00
-2.366731466722408861e+00,1.920038002481448736e+00
-2.366731466722408861e+00,1.920038002481448736e+00
1.603101262990623610e+00,-1.779853586894347028e+00
1.609684329364250210e+00,-1.873706291197263951e+00
1.602698062636049414e+00,-1.955587356489429496e+00
1.421548627654244612e+00,-1.374595087896217205e+00
1.400874297891842701e+00,-1.352556959117929392e+00
1.244123225975713787e+00,-9.237368830736443215e-01
1.608658299041384687e+00,-1.811182624448167022e+00
1.666642805885456546e+00,-1.912978719992661336e+00
1.698379473834165765e+00,-2.198396605845013951e+00
1.665707884445314590e+00,-2.081516184193483276e+00
1.626720399213938073e+00,-1.766750586710986060e+00
1.574335285140444185e+00,-1.556967204854394105e+00
1.574335285140444185e+00,-1.556967204854394105e+00
1.645862118101852900e+00,-1.655998993234966576e+00
1.626720399213938073e+00,-1.766750586710986060e+00
1.626720399213938073e+00,-1.766750586710986060e+00
1.740937258586637171e+00,-2.033509344262085961e+00
1.638366170505598518e+00,-1.678494262384726099e+00
1.638366170505598518e+00,-1.678494262384726099e+00
1.682866069004822052e+00,-1.610241712150400240e+00
1.666460658692379582e+00,-1.591664342564924173e+00
1.645862118101852900e+00,-1.655998993234966576e+00
1.610616258222044017e+00,-1.537943063929807952e+00
1.640778229283340828e+00,-1.557704328823568574e+00
1.659287143131185083e+00,-1.441971326812798271e+00
1.702249109427661722e+00,-1.395054886954751439e+00
1.702249109427661722e+00,-1.395054886954751439e+00
1.695381116876578886e+00,-1.527942005426829564e+00
1.659287143131185083e+00,-1.441971326812798271e+00
1.669693073124580707e+00,-1.540955186193488480e+00
1.645862118101852900e+00,-1.655998993234966576e+00
1.640778229283340828e+00,-1.557704328823568574e+00
1.707013217902353830e+00,-1.558278097051327027e+00
1.707013217902353830e+00,-1.558278097051327027e+00
1.731223052265606910e+00,-1.480922604322532532e+00
1.831423440973115824e+00,-1.592514782763685854e+00
1.831423440973115824e+00,-1.592514782763685854e+00
1.669693073124580707e+00,-1.540955186193488480e+00
1.610616258222044017e+00,-1.537943063929807952e+00
1.553961682839958058e+00,-1.445071896864178029e+00
1.568968502903203444e+00,-1.419627298597140985e+00
1.568968502903203444e+00,-1.419627298597140985e+00
1.568968502903203444e+00,-1.419627298597140985e+00
1.615093591330289513e+00,-1.428009208767868188e+00
1.615093591330289513e+00,-1.428009208767868188e+00
1.610616258222044017e+00,-1.537943063929807952e+00
1.645862118101852900e+00,-1.655998993234966576e+00
1.707565340594107361e+00,-1.907889772168936293e+00
1.766375389885860514e+00,-1.944679641678434656e+00
1.766375389885860514e+00,-1.944679641678434656e+00
1.787035766391332103e+00,-2.084334899365895666e+00
