-2.942319667707281816e+00,-4.516039429932303229e+00
-3.781664663695494255e+00,6.106290628409052346e-01
1.568653828594834820e+00,1.179565711148910623e+00
-4.411458249694204525e+00,-4.716100309587417883e+00
3.233850522006642692e+00,1.775621599428147235e+00
-1.324809640679154299e+00,-2.457380677622903242e+00
4.410721773502984888e+00,1.663551827873100741e+00
3.767251265080478362e+00,-3.342570440420971067e+00
1.997660171066818258e+00,2.120446563936627449e+00
-4.395606899943160784e-02,3.601524463115479691e+00
-1.352085271301102232e+00,4.225666968570539694e+00
7.311532248335463890e-01,-1.272329382682588772e-01
1.031526601406984156e+00,3.279243737019072569e+00
4.778238165358125400e+00,4.654134591228578088e+00
-1.778114283546849972e+00,-3.890031553720237678e+00
-2.389843712702348633e+00,7.484345210579759211e-01
-3.114182013618124856e+00,-2.131945531482350553e+00
-8.265327477343991092e-01,-5.330239919631214462e-01
-4.802158571414116395e+00,2.982146485422973115e+00
-5.359373592229559335e-01,2.412971187436387943e+00
4.028073846207790965e+00,3.160488519442861133e-01
2.661644910076726767e+00,4.802441597037038434e+00
-3.658852233899161810e+00,3.742326889953154989e+00
3.650332131227346011e+00,-1.421448480387724089e+00
5.310612677316131069e-01,-1.940017526257982627e+00
-2.128750460361110264e+00,-1.181451706522901990e+00
1.809536776966327309e-01,-3.099205028966700581e+00
-4.147299926416903482e+00,-2.907512507656865086e+00
2.264870678269780058e+00,-7.394565237389176815e-01
2.961414992364160170e+00,-4.132673439445299302e+00
6.937108004642755787e-01,-1.115045558523803937e+00
7.267628886088193241e-01,-1.128817100289992936e+00
7.785890213537438598e-01,-1.516906821298379171e+00
7.552516507093356424e-01,-1.482724026177217436e+00
7.602470944265773412e-01,-1.100578011543245971e+00
9.298318157792024863e-01,-1.647603270855539037e+00
6.510013554481837161e-01,-8.961712969213166957e-01
6.546351114870594401e-01,-8.967748596797200378e-01
6.087895640228557781e-01,-8.856721843280350726e-01
6.149791060490228389e-01,-9.066014084713707177e-01
6.813666463277563423e-01,-1.031220761823136378e+00
6.981187948771161444e-01,-1.105739239087672132e+00
7.267122372617942361e-01,-1.061383997616619723e+00
6.791552802228375540e-01,-1.182839388899414867e+00
7.001895573341343493e-01,-1.273575434560258568e+00
6.528139001992165902e-01,-1.039148076047435865e+00
7.855189315425086249e-01,-1.153845593704833306e+00
7.820774052713632685e-01,-1.011999118626335736e+00
5.677584658766940962e-01,-1.173797694468543540e+00
7.801975896719621772e-01,-1.110201412395387166e+00
7.375373427039102481e-01,-1.215672009536267417e+00
5.483379569307258450e-01,-1.058387225264783016e+00
6.183054490297115180e-01,-9.914014827717849698e-01
7.072242766348724174e-01,-1.029945895474505768e+00
7.563765808301763371e-01,-1.262260589828126278e+00
7.420964257396756025e-01,-1.016591846004186728e+00
6.835848489401232797e-01,-9.732997622259365045e-01
5.410384100274541197e-01,-1.003502045670667808e+00
7.324293457178789879e-01,-9.812342674793308461e-01
5.595826670513055490e-01,-1.049972963362841849e+00
5.036599986009351326e-01,-1.065439884950182048e+00
7.256927192171094276e-01,-1.037831196519928056e+00
7.443829192523256921e-01,-1.204534001135390220e+00
6.734908414482188022e-01,-1.241575457251319570e+00
7.156109491186750660e-01,-1.228149878631347391e+00
7.949086774218745433e-01,-1.225288042507635122e+00
8.656432870989725359e-01,-1.194045989974416244e+00
7.357732194614623467e-01,-1.237023765913434215e+00
8.145237030132790323e-01,-1.116842907753581304e+00
7.698287801292167387e-01,-1.239140932325750732e+00
6.666427641178787056e-01,-1.342389593795958902e+00
6.805761120994873181e-01,-1.279905928043664876e+00
8.032127908798614158e-01,-1.152770582374621711e+00
6.852322064737172980e-01,-1.238336142545779506e+00
7.055054484326541697e-01,-1.005113885377077132e+00
7.214537165182974832e-01,-1.014220773088244876e+00
8.134746603434077628e-01,-1.204190768648768284e+00
5.027350348773058641e-01,-1.046120377447310457e+00
8.408545783156657905e-01,-1.143867235057027809e+00
6.716171571296616349e-01,-1.246962804318361151e+00
7.967928515793998301e-01,-1.179271298570951920e+00
8.201498127396336102e-01,-1.175524110169010594e+00
6.656770963604863312e-01,-1.001829545446804026e+00
5.837715482411809376e-01,-1.182437068418581205e+00
7.701814002572371365e-01,-1.258448046892508110e+00
6.018068215148648648e-01,-1.047517123628523006e+00
7.616002840686704189e-01,-1.300306700886694866e+00
6.311205841989098175e-01,-1.248726437598973504e+00
8.496327686472229246e-01,-1.097857685011568663e+00
7.900161556730180834e-01,-1.184697159018909041e+00
7.876830404149961495e-01,-1.276718661331836646e+00
7.627421978463164720e-01,-1.234999352504790870e+00
7.091292937499442672e-01,-1.222545272023870311e+00
7.562661047050092122e-01,-1.261606687369674518e+00
8.937225652762403882e-01,-1.182263120758132224e+00
6.883347704905293796e-01,-1.264294812178883731e+00
7.469347964983752419e-01,-1.219597470301235553e+00
8.324261825524645886e-01,-1.228474022915140296e+00
6.795360209988912104e-01,-1.205006847282439342e+00
8.209936141992919545e-01,-1.250597310648004612e+00
8.483320269230452126e-01,-1.254118999982801075e+00
8.512557236114979275e-01,-1.183059580754556528e+00
7.891837002195414286e-01,-1.316715367228055822e+00
8.219596353182767601e-01,-1.300127841320588118e+00
7.982188090578521411e-01,-1.337468128853008142e+00
8.369567807625335476e-01,-1.221850099301042825e+00
9.075750206381707486e-01,-1.146746527974060736e+00
8.076643647217531807e-01,-1.344535698111170685e+00
9.282828745811837479e-01,-1.235167516738286952e+00
8.796178298471577506e-01,-1.182793558635710784e+00
8.737858617419576035e-01,-1.305007562641422147e+00
7.993591676013958036e-01,-1.289103275005118565e+00
9.139100271902513839e-01,-1.266880386094268562e+00
9.145864849390683560e-01,-1.228140757855307186e+00
8.051839898068680057e-01,-1.387235634984356647e+00
8.349622127867606380e-01,-1.217806098764504519e+00
8.863215831654116528e-01,-1.252422447454059728e+00
8.124688344760517822e-01,-1.288393954344360548e+00
7.555576393944862801e-01,-1.320613939137748716e+00
8.443345841427980503e-01,-1.317287506702730759e+00
9.135458879710336433e-01,-1.201385250963562523e+00
8.147926259129736337e-01,-1.320110082352524028e+00
6.959208288261962139e-01,-1.297600162089865172e+00
8.746622785275173229e-01,-1.337843060834689624e+00
8.182545698994960759e-01,-1.295296950692274685e+00
8.632219535657315035e-01,-1.310541864975134807e+00
7.059451251033816988e-01,-1.254752097304081104e+00
8.031679192692351421e-01,-1.255749766072359996e+00
8.205990507155815905e-01,-1.038109956249875232e+00
7.348145368828369328e-01,-1.032089455607601014e+00
6.379605923229956232e-01,-1.072618792070436644e+00
7.412710907095849677e-01,-1.050224550582411709e+00
7.582701848507831244e-01,-1.011877716006831740e+00
8.511489531326805746e-01,-1.110376814088706254e+00
7.274095894358030279e-01,-1.059252066591768404e+00
8.718106141027917033e-01,-1.152394863940314984e+00
7.114007400012400950e-01,-1.064611630637553930e+00
6.870498108107812030e-01,-1.260041795965701095e+00
9.244656170436718057e-01,-1.145814919576007007e+00
7.006870541398289021e-01,-1.274641495985712858e+00
8.806950332832306216e-01,-1.143077242786011638e+00
6.408144022058879230e-01,-1.189994943477035161e+00
8.314703299996670793e-01,-1.253841272576954768e+00
6.231360738326916504e-01,-1.080339415198222852e+00
8.363902012191593016e-01,-1.112589334527186224e+00
8.518255993798584669e-01,-1.107341233591809804e+00
8.836592238686851175e-01,-1.158423223267903701e+00
8.523227797516961246e-01,-1.116980141113860014e+00
8.220972098573051667e-01,-1.250745099967704554e+00
8.391335321476498521e-01,-1.092421522467299511e+00
8.727793755084158889e-01,-1.192597844856665645e+00
8.397534851913928122e-01,-1.079331688728353278e+00
6.591284088169206967e-01,-1.209972836268794261e+00
6.193641527225688392e-01,-1.235977352293307074e+00
6.509017619219292783e-01,-1.091580727798158179e+00
8.376228201118687267e-01,-1.118624485850374661e+00
6.046703195648452933e-01,-1.148504896319393342e+00
6.449349967203890088e-01,-1.057271957314889210e+00
6.928596005902800670e-01,-1.347377733441299075e+00
7.769531753808234242e-01,-1.076623105987274620e+00
7.751725518430108153e-01,-1.270859862529182926e+00
7.879062780384327169e-01,-1.011856108049710379e+00
6.202279281069946748e-01,-1.093495848344935517e+00
6.244005485337131844e-01,-1.067545529776049662e+00
6.519900067193891147e-01,-1.228789435420654996e+00
5.864344521831599266e-01,-1.037056304479124780e+00
6.292317746556950198e-01,-1.080680200669416280e+00
7.886188598211774092e-01,-9.723889337154369983e-01
6.930373791624901969e-01,-1.267389253896904933e+00
8.489794951427045433e-01,-1.103894850202306266e+00
7.588442105491193246e-01,-1.078789286754008536e+00
5.668019418665037890e-01,-1.152238396769159401e+00
6.237827081981901500e-01,-1.037931228218604840e+00
5.556612669415290640e-01,-1.012855244804788057e+00
6.065875058744998327e-01,-1.159261093852043345e+00
6.548788366480771117e-01,-1.025844927534525830e+00
6.804967410514581871e-01,-1.099335970428179099e+00
7.270840400880391741e-01,-1.060570487215155566e+00
6.973996982421208912e-01,-1.038224867662718154e+00
7.101726713497722443e-01,-1.021954987099498169e+00
7.586750814196765447e-01,-1.013165531719377732e+00
6.058402262202875477e-01,-1.241843012365521304e+00
7.479097673904879784e-01,-1.282860687804534994e+00
6.271593212432859943e-01,-1.087169025868913508e+00
7.328593196474288973e-01,-1.011201916980461135e+00
7.356720593136358843e-01,-1.013171831782898380e+00
6.454938931658746881e-01,-1.227636036595742830e+00
6.549913247997087851e-01,-1.231218871118589853e+00
5.498189469265462037e-01,-1.112485239902409884e+00
6.443510957817766283e-01,-1.245988910848740971e+00
6.795770336124480338e-01,-1.255780713968960960e+00
7.045765304636972814e-01,-1.234389930341669661e+00
8.043672638385546136e-01,-1.307830213660681640e+00
7.873413502647119699e-01,-1.264848916647133947e+00
8.178230320837833744e-01,-1.266646160630546358e+00
7.749170434697880694e-01,-1.026043375911761757e+00
7.003685451464400913e-01,-1.307071190471285504e+00
7.881264708343831416e-01,-1.300270157876378008e+00
6.239428754545430778e-01,-1.146215855520431592e+00
7.894420795605974206e-01,-1.242698083630990880e+00
6.400550813588532506e-01,-1.186162716681313789e+00
6.420839439438168483e-01,-1.117328047760635990e+00
5.810108723076083947e-01,-1.127078494707545175e+00
6.568086347151123050e-01,-1.018362287948067824e+00
6.272427053288440746e-01,-1.080582315340627098e+00
6.940112931748974034e-01,-1.243427046158572580e+00
6.527599304329481100e-01,-1.049118563123416781e+00
6.284166196880294208e-01,-1.002877600745522013e+00
7.213650552695272111e-01,-1.071275636558111088e+00
6.243606126407819090e-01,-1.111371475501931272e+00
7.773396522313333890e-01,-1.016426528217907688e+00
6.422864256520686155e-01,-1.150876240979048504e+00
6.452867354578657455e-01,-9.811338891299588028e-01
6.289233052293061732e-01,-1.139986198625428937e+00
8.080978751603158372e-01,-1.105178180051240577e+00
5.346320678620619660e-01,-1.121352240796641198e+00
6.856390952639639380e-01,-1.007328695295651499e+00
6.816881837222199536e-01,-9.751615400292639180e-01
7.092131630394158393e-01,-1.024266245428458788e+00
5.439164678986054824e-01,-1.094354509325866864e+00
4.851005864183370875e-01,-1.081623177457786689e+00
6.239089736785397022e-01,-1.010513644904603936e+00
6.339199685469782963e-01,-1.005361911715639600e+00
6.433616028819963972e-01,-9.912923129967863289e-01
5.859271498390796751e-01,-1.164229835210246478e+00
5.792433662261045058e-01,-1.056554542812777608e+00
6.004566778524171866e-01,-1.059809322544112753e+00
5.588249618337046698e-01,-1.037849007525697420e+00
5.746565342047045277e-01,-1.082620982356257144e+00
5.236095779286218388e-01,-1.077873611498316730e+00
6.191093480232190416e-01,-1.083540182422017217e+00
5.117265723299189162e-01,-1.046225102143965024e+00
5.234929654650350983e-01,-1.024469858020062851e+00
5.664459880206393905e-01,-1.006990640638854906e+00
5.185230962662110699e-01,-1.043844008116145972e+00
6.336503107478055341e-01,-9.628533616212822110e-01
5.760711727631884216e-01,-9.963919680897550535e-01
5.131809733015657571e-01,-9.862759512589960309e-01
4.947128258792785616e-01,-1.192755801932428028e+00
