-3.387050940587567727e+00,-1.442563785032729307e+00,2.965384807387079213e+00,5.460969454516373389e-02,1.820793051843492272e+00
2.312609628438537790e+00,3.914329803159768417e+00,3.105822698189985687e+00,2.568227491197045964e+00,2.255930981909428645e+00
1.335682078597887568e+00,-4.672453192450207737e+00,1.772842047452893866e-02,4.076407951960478115e+00,2.911761879426409294e+00
-1.951588522818959781e+00,2.282747597055550415e+00,-3.280288931428592569e+00,-7.304424858162033019e-01,4.323244422619435312e+00
-6.988964231612637690e-02,1.946377669775237962e+00,-2.116411670172486659e+00,-3.962091759144463765e-01,-3.486615314316982239e+00
-1.037319982233309901e+00,-3.076649636689810841e+00,-4.955811078855440144e+00,1.479454962027980436e+00,3.296830351423365002e+00
1.848511291872922513e+00,4.893847879792025068e+00,8.617069230116030099e-01,-2.796258599066666406e+00,3.641680534393458402e+00
3.596373731659952000e-02,1.178014127634115837e+00,4.022756997610416718e+00,-3.234626834408497409e+00,-1.092935855437918047e+00
3.403579805756693943e+00,-1.841942883082113624e+00,-3.518617345533921803e+00,-2.433324734172039872e+00,-3.659347165153162162e+00
-2.821851385906240406e+00,-9.826315703892758435e-01,2.213996108333562418e+00,-3.628436751848450381e+00,-4.806215493420620710e+00
6.303420732531082038e-01,6.853622748798091635e-01,-8.032948819691494435e-01,-4.761887681816862283e+00,3.507077659881030485e-01
-6.888576783795343772e-01,-3.565868805535767905e+00,3.820147753647574973e+00,6.279549436133589069e-01,-2.338899816512963525e+00
4.596041861788377147e+00,3.457023554016132039e+00,-1.485428801333381177e+00,4.742217370108461338e+00,-1.624691030098693645e+00
-4.334754224475876327e+00,2.593458826126813221e+00,1.462635539992183098e+00,-1.768420621169366935e+00,-8.948420223796933470e-01
-3.802342405665092961e+00,4.131290089026080636e-01,-9.705772790796807215e-02,1.632995388252096447e+00,-4.245934387838198987e+00
3.659574032585648951e+00,-2.695962032079269211e+00,-4.188642094125195392e+00,-4.040446633671036736e+00,4.896861189834364581e+00
-4.656791102609223465e+00,-4.158104995413981264e+00,1.893861178611105700e+00,3.627974089325974205e+00,5.968661585908634493e-01
2.969682039384685446e+00,-3.681510666778002872e-01,-2.736406871740138413e+00,2.424748709420722292e+00,-2.711621393901729071e+00
4.191317540999211388e+00,-2.280841131719066883e+00,-1.957524371447750156e+00,-1.244454199854232002e+00,1.250403457848888067e+00
1.761755597340854962e+00,1.853269612506291963e-01,-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00
5.754235278881303373e-02,5.000000000000000000e+00,1.117116543380877403e+00,-5.000000000000000000e+00,3.438026979748659784e+00
-8.712242313676643590e-02,5.000000000000000000e+00,6.368421077020114396e-01,-5.000000000000000000e+00,2.162444984655744307e+00
2.225556564815800442e-02,5.000000000000000000e+00,4.290649401518278339e-01,-5.000000000000000000e+00,2.147855519598431684e+00
1.455396302033490130e+00,5.000000000000000000e+00,1.669816712167708772e-01,-5.000000000000000000e+00,5.000000000000000000e+00
1.426653143040940819e+00,5.000000000000000000e+00,2.291814718848268484e-01,-5.000000000000000000e+00,5.000000000000000000e+00
1.528111968165890566e+00,5.000000000000000000e+00,1.971874249074998531e-01,-5.000000000000000000e+00,5.000000000000000000e+00
-1.504486359336223877e+00,-7.820492316957379231e-01,-4.199311165385638311e+00,1.505398300638996822e+00,1.832655430465503166e+00
-1.501449556586954337e+00,-3.725851189365849692e-01,-3.107007283515923923e+00,1.505223006374086125e+00,1.627508729214682148e+00
-1.534623138212690918e+00,-3.815449623616089525e-01,-3.110668900532844283e+00,1.507065677887520216e+00,1.634034122282500334e+00
-4.401870884876777801e+00,-2.501616516194494988e+00,8.654663452515212185e-01,5.000000000000000000e+00,1.318445999787440925e+00
2.766333049351730189e+00,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.233812992548226184e+00,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
6.395671170798697958e-01,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
7.761047800208000780e-01,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.396555459956486445e-01,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.593971363717336942e-01,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.050419905119213126e-01,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
8.641230940682120831e-02,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
-2.181812008595578334e-01,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
-1.398808991457105577e-01,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.330355621750879180e-01,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-2.104817570107144320e+00
3.110975554304493684e-01,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
