-3.387050940587567727e+00,-1.442563785032729307e+00,2.965384807387079213e+00,5.460969454516373389e-02,1.820793051843492272e+00
2.312609628438537790e+00,3.914329803159768417e+00,3.105822698189985687e+00,2.568227491197045964e+00,2.255930981909428645e+00
1.335682078597887568e+00,-4.672453192450207737e+00,1.772842047452893866e-02,4.076407951960478115e+00,2.911761879426409294e+00
-1.951588522818959781e+00,2.282747597055550415e+00,-3.280288931428592569e+00,-7.304424858162033019e-01,4.323244422619435312e+00
-6.988964231612637690e-02,1.946377669775237962e+00,-2.116411670172486659e+00,-3.962091759144463765e-01,-3.486615314316982239e+00
-1.037319982233309901e+00,-3.076649636689810841e+00,-4.955811078855440144e+00,1.479454962027980436e+00,3.296830351423365002e+00
1.848511291872922513e+00,4.893847879792025068e+00,8.617069230116030099e-01,-2.796258599066666406e+00,3.641680534393458402e+00
3.596373731659952000e-02,1.178014127634115837e+00,4.022756997610416718e+00,-3.234626834408497409e+00,-1.092935855437918047e+00
3.403579805756693943e+00,-1.841942883082113624e+00,-3.518617345533921803e+00,-2.433324734172039872e+00,-3.659347165153162162e+00
-2.821851385906240406e+00,-9.826315703892758435e-01,2.213996108333562418e+00,-3.628436751848450381e+00,-4.806215493420620710e+00
6.303420732531082038e-01,6.853622748798091635e-01,-8.032948819691494435e-01,-4.761887681816862283e+00,3.507077659881030485e-01
-6.888576783795343772e-01,-3.565868805535767905e+00,3.820147753647574973e+00,6.279549436133589069e-01,-2.338899816512963525e+00
4.596041861788377147e+00,3.457023554016132039e+00,-1.485428801333381177e+00,4.742217370108461338e+00,-1.624691030098693645e+00
-4.334754224475876327e+00,2.593458826126813221e+00,1.462635539992183098e+00,-1.768420621169366935e+00,-8.948420223796933470e-01
-3.802342405665092961e+00,4.131290089026080636e-01,-9.705772790796807215e-02,1.632995388252096447e+00,-4.245934387838198987e+00
3.659574032585648951e+00,-2.695962032079269211e+00,-4.188642094125195392e+00,-4.040446633671036736e+00,4.896861189834364581e+00
-4.656791102609223465e+00,-4.158104995413981264e+00,1.893861178611105700e+00,3.627974089325974205e+00,5.968661585908634493e-01
2.969682039384685446e+00,-3.681510666778002872e-01,-2.736406871740138413e+00,2.424748709420722292e+00,-2.711621393901729071e+00
4.191317540999211388e+00,-2.280841131719066883e+00,-1.957524371447750156e+00,-1.244454199854232002e+00,1.250403457848888067e+00
-5.000000000000000000e+00,7.974474818654799790e-01,5.000000000000000000e+00,-9.918669970337106179e-01,-5.000000000000000000e+00
-5.000000000000000000e+00,7.330136662072463949e-01,5.000000000000000000e+00,-8.255481657744203616e-01,-5.000000000000000000e+00
-5.000000000000000000e+00,1.824376136509719082e+00,5.000000000000000000e+00,-3.324436846783678234e+00,-5.000000000000000000e+00
-1.680902252892610971e+00,-5.000000000000000000e+00,-9.553163246678577636e-01,3.377988076286326802e+00,5.000000000000000000e+00
-3.371788340229241676e+00,-5.000000000000000000e+00,-1.155119459782525393e+00,3.958930075905065848e+00,5.000000000000000000e+00
5.000000000000000000e+00,-1.322396063551137146e+00,-3.297327096185660888e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
-2.895961919996158151e+00,-5.000000000000000000e+00,-1.120665245184425007e+00,3.741928697532385328e+00,5.000000000000000000e+00
-2.320474935008246753e+00,-5.000000000000000000e+00,-1.315964759924550087e+00,4.110494286859410096e+00,1.977231530877974208e-01
-2.494101646193068067e+00,-5.000000000000000000e+00,-1.068742539139333925e+00,4.225696340034545528e+00,2.128026842471133051e+00
-4.118964769018321981e+00,-5.000000000000000000e+00,-6.075290476347898760e-01,5.000000000000000000e+00,-5.000000000000000000e+00
-1.582822366598486852e+00,-5.000000000000000000e+00,-1.076868946035584251e+00,3.721395591013862969e+00,5.000000000000000000e+00
-1.565213486451749070e+00,-5.000000000000000000e+00,-1.041136896347387264e+00,3.702590808157005142e+00,5.000000000000000000e+00
-1.470253342221869541e+00,-5.000000000000000000e+00,-1.105765571085092880e+00,3.648976708295503357e+00,5.000000000000000000e+00
-4.587020735943243110e+00,1.740380944122755125e+00,5.000000000000000000e+00,-3.254581077123692268e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,-1.020314438724332362e-01,5.714866607786106556e-01,-1.667433871838145620e+00,-5.000000000000000000e+00
2.067868432227237818e-01,7.492531790199485897e-03,9.547889272760627932e-01,-2.401276442748510487e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,1.764841230631893687e+00,5.000000000000000000e+00,-2.845627402646774939e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,1.771299304405039798e+00,5.000000000000000000e+00,-2.855562275033606490e+00,-5.000000000000000000e+00
5.000000000000000000e+00,5.049882195134376417e-01,1.654181003387536819e+00,-4.796298324118605017e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,-7.131748086899403205e-02,5.000000000000000000e+00,-6.294473788641798961e-01,3.061811452887383211e+00
-5.000000000000000000e+00,-1.688326938416051082e+00,2.699423664615671292e+00,1.248360316919835178e+00,-1.965079671290315133e-02
-5.000000000000000000e+00,-2.118400851046313704e+00,2.881303362404567636e+00,2.307840560759101933e+00,-1.165759208318388307e+00
