-3.387050940587567727e+00,-1.442563785032729307e+00,2.965384807387079213e+00,5.460969454516373389e-02,1.820793051843492272e+00
2.312609628438537790e+00,3.914329803159768417e+00,3.105822698189985687e+00,2.568227491197045964e+00,2.255930981909428645e+00
1.335682078597887568e+00,-4.672453192450207737e+00,1.772842047452893866e-02,4.076407951960478115e+00,2.911761879426409294e+00
-1.951588522818959781e+00,2.282747597055550415e+00,-3.280288931428592569e+00,-7.304424858162033019e-01,4.323244422619435312e+00
-6.988964231612637690e-02,1.946377669775237962e+00,-2.116411670172486659e+00,-3.962091759144463765e-01,-3.486615314316982239e+00
-1.037319982233309901e+00,-3.076649636689810841e+00,-4.955811078855440144e+00,1.479454962027980436e+00,3.296830351423365002e+00
1.848511291872922513e+00,4.893847879792025068e+00,8.617069230116030099e-01,-2.796258599066666406e+00,3.641680534393458402e+00
3.596373731659952000e-02,1.178014127634115837e+00,4.022756997610416718e+00,-3.234626834408497409e+00,-1.092935855437918047e+00
3.403579805756693943e+00,-1.841942883082113624e+00,-3.518617345533921803e+00,-2.433324734172039872e+00,-3.659347165153162162e+00
-2.821851385906240406e+00,-9.826315703892758435e-01,2.213996108333562418e+00,-3.628436751848450381e+00,-4.806215493420620710e+00
6.303420732531082038e-01,6.853622748798091635e-01,-8.032948819691494435e-01,-4.761887681816862283e+00,3.507077659881030485e-01
-6.888576783795343772e-01,-3.565868805535767905e+00,3.820147753647574973e+00,6.279549436133589069e-01,-2.338899816512963525e+00
4.596041861788377147e+00,3.457023554016132039e+00,-1.485428801333381177e+00,4.742217370108461338e+00,-1.624691030098693645e+00
-4.334754224475876327e+00,2.593458826126813221e+00,1.462635539992183098e+00,-1.768420621169366935e+00,-8.948420223796933470e-01
-3.802342405665092961e+00,4.131290089026080636e-01,-9.705772790796807215e-02,1.632995388252096447e+00,-4.245934387838198987e+00
3.659574032585648951e+00,-2.695962032079269211e+00,-4.188642094125195392e+00,-4.040446633671036736e+00,4.896861189834364581e+00
-4.656791102609223465e+00,-4.158104995413981264e+00,1.893861178611105700e+00,3.627974089325974205e+00,5.968661585908634493e-01
2.969682039384685446e+00,-3.681510666778002872e-01,-2.736406871740138413e+00,2.424748709420722292e+00,-2.711621393901729071e+00
4.191317540999211388e+00,-2.280841131719066883e+00,-1.957524371447750156e+00,-1.244454199854232002e+00,1.250403457848888067e+00
-2.370601603431217619e+00,4.147646458402697078e+00,4.879590534077944852e+00,3.326174031563642330e+00,-1.994760843693894614e-01
-4.850248767814308692e+00,-3.466988492507815156e+00,2.052885773937386915e+00,-2.433104853397411560e+00,2.695398419160602188e+00
8.271484440326251075e-01,4.730767815840181356e+00,-5.000000000000000000e+00,-1.674570514187378567e+00,-2.585613234904457602e+00
-2.848120115729243729e+00,3.317436113156622568e+00,1.427874747934341215e-01,-2.955860515412474410e+00,1.099213999225362670e+00
2.452135661905092689e+00,-2.934134681834304370e+00,-5.000000000000000000e+00,1.615579106156712186e+00,4.555543211708211970e+00
1.319965150504786244e+00,-2.543420626332044243e+00,-1.985753141537812017e+00,-1.024987748889687467e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,-9.085910427621426422e-01,-1.275273535241442602e+00,9.115998325727145968e-01,4.436005258372720306e+00
3.018506514657753215e+00,2.840084451640800367e+00,5.000000000000000000e+00,-4.618975151605938301e+00,-5.850110496652058956e-01
4.861115712344300732e+00,-5.000000000000000000e+00,4.188480702084653728e+00,4.418557536980195266e+00,4.588967395225404644e+00
6.643895067420055867e-01,-3.926365255588804892e+00,-5.000000000000000000e+00,-7.652799006644359636e-01,1.473329209061712497e+00
-3.816969269658762265e+00,-1.306153009741787052e+00,3.084466030225629041e+00,-1.572745469198983947e+00,1.732835839774109488e+00
-5.000000000000000000e+00,4.471706928358136324e+00,-5.000000000000000000e+00,-4.167831101632528679e+00,-5.091799902618721063e-02
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-1.742088534189782933e-01,-3.023979371553576545e+00
-2.903418430052182586e-01,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,-2.186530434930756162e+00,5.000000000000000000e+00,-5.000000000000000000e+00,3.893333808853325806e+00
1.173707365362891331e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-4.386489479599301688e+00
5.000000000000000000e+00,-4.845279504873562182e+00,8.422970077161195945e-02,5.000000000000000000e+00,5.000000000000000000e+00
-5.000000000000000000e+00,5.000000000000000000e+00,2.454951593574943303e-01,-5.000000000000000000e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,-2.590549487764880698e+00,-3.402954224969825248e+00,5.000000000000000000e+00,-5.000000000000000000e+00
5.000000000000000000e+00,-4.140780843679641166e-01,-5.000000000000000000e+00,7.336722478222075239e-01,-5.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,-9.108231047428709815e-01,2.016979234212393557e+00,-5.728724819038113480e-01
1.551836375545590840e+00,1.836138115285069539e+00,-5.000000000000000000e+00,-1.533198024689701455e+00,-5.000000000000000000e+00
