-3.387050940587567727e+00,-1.442563785032729307e+00,2.965384807387079213e+00,5.460969454516373389e-02,1.820793051843492272e+00
2.312609628438537790e+00,3.914329803159768417e+00,3.105822698189985687e+00,2.568227491197045964e+00,2.255930981909428645e+00
1.335682078597887568e+00,-4.672453192450207737e+00,1.772842047452893866e-02,4.076407951960478115e+00,2.911761879426409294e+00
-1.951588522818959781e+00,2.282747597055550415e+00,-3.280288931428592569e+00,-7.304424858162033019e-01,4.323244422619435312e+00
-6.988964231612637690e-02,1.946377669775237962e+00,-2.116411670172486659e+00,-3.962091759144463765e-01,-3.486615314316982239e+00
-1.037319982233309901e+00,-3.076649636689810841e+00,-4.955811078855440144e+00,1.479454962027980436e+00,3.296830351423365002e+00
1.848511291872922513e+00,4.893847879792025068e+00,8.617069230116030099e-01,-2.796258599066666406e+00,3.641680534393458402e+00
3.596373731659952000e-02,1.178014127634115837e+00,4.022756997610416718e+00,-3.234626834408497409e+00,-1.092935855437918047e+00
3.403579805756693943e+00,-1.841942883082113624e+00,-3.518617345533921803e+00,-2.433324734172039872e+00,-3.659347165153162162e+00
-2.821851385906240406e+00,-9.826315703892758435e-01,2.213996108333562418e+00,-3.628436751848450381e+00,-4.806215493420620710e+00
6.303420732531082038e-01,6.853622748798091635e-01,-8.032948819691494435e-01,-4.761887681816862283e+00,3.507077659881030485e-01
-6.888576783795343772e-01,-3.565868805535767905e+00,3.820147753647574973e+00,6.279549436133589069e-01,-2.338899816512963525e+00
4.596041861788377147e+00,3.457023554016132039e+00,-1.485428801333381177e+00,4.742217370108461338e+00,-1.624691030098693645e+00
-4.334754224475876327e+00,2.593458826126813221e+00,1.462635539992183098e+00,-1.768420621169366935e+00,-8.948420223796933470e-01
-3.802342405665092961e+00,4.131290089026080636e-01,-9.705772790796807215e-02,1.632995388252096447e+00,-4.245934387838198987e+00
3.659574032585648951e+00,-2.695962032079269211e+00,-4.188642094125195392e+00,-4.040446633671036736e+00,4.896861189834364581e+00
-4.656791102609223465e+00,-4.158104995413981264e+00,1.893861178611105700e+00,3.627974089325974205e+00,5.968661585908634493e-01
2.969682039384685446e+00,-3.681510666778002872e-01,-2.736406871740138413e+00,2.424748709420722292e+00,-2.711621393901729071e+00
4.191317540999211388e+00,-2.280841131719066883e+00,-1.957524371447750156e+00,-1.244454199854232002e+00,1.250403457848888067e+00
-2.370601603431217619e+00,4.147646458402697078e+00,4.879590534077944852e+00,3.326174031563642330e+00,-1.994760843693894614e-01
5.000000000000000000e+00,4.388527397790507933e+00,1.014165949216780938e+00,2.793336558355012045e+00,-1.699598261752166106e+00
3.336823029268975560e+00,8.141013389572124836e-01,-1.873364577052157642e+00,-2.033388490697320972e+00,-2.524867026996468589e+00
-3.966904916820004345e-01,-3.977806025704801129e+00,-1.653540316453597114e+00,2.608427596422990824e+00,2.955214257936336075e+00
1.049170008770412110e+00,4.000715822037328451e+00,3.007633623369546427e+00,2.051424964655468308e+00,4.242883205539181191e+00
-8.483834769522102803e-01,2.732608163886514063e-01,4.647087668647824188e+00,2.235596763905514983e+00,-2.776487253726920734e+00
3.354749617773794768e+00,2.307695166307563994e-01,9.683924089753404019e-02,3.122218885245771958e+00,-2.492443624542263869e+00
2.177300698351119834e+00,1.121736270396809232e-01,3.081325606988599475e+00,3.397893592036449917e+00,2.366097387004574060e+00
-4.555512174780176338e+00,4.177461930823630709e+00,4.740195438503322478e+00,-1.138540303014173194e+00,-1.491028484915561947e-01
-5.000000000000000000e+00,1.450149527153610229e+00,-8.420795879344051826e-01,-2.679677615212265440e+00,-1.082776544454231438e+00
3.017254313531053000e+00,3.318601989735027402e+00,2.534573128783503826e+00,2.552469113225406261e+00,2.244317801240667265e-01
3.907379001411738884e+00,-7.485846888735325777e-01,-3.496970633222558966e+00,3.857951900942937939e+00,-3.209789660337340145e+00
3.131542822129825154e+00,1.829477385262856970e+00,-1.331518697592484202e-01,4.041200539714266071e+00,-1.405388190585262098e+00
1.946439641077112981e+00,-2.016548475055737200e-01,3.326510195499448486e+00,2.620256679043256653e+00,2.450997446332225493e+00
-2.720914266577677765e+00,-1.953971503290192313e+00,3.123691157461154333e+00,2.492146462399464468e+00,-3.056100815052482655e+00
3.667431957998800840e+00,-3.033554915262766549e+00,-2.958918321012398600e+00,2.386780346178682066e+00,-1.219267356682071757e+00
2.322343644026080511e+00,-6.872776087114065291e-01,-6.549491520911505660e-01,2.572031726852977762e+00,1.998744501666719131e+00
2.698207433030602509e+00,4.871587818257044233e+00,2.946637349974244202e+00,2.520278003750286544e+00,2.068047352176558107e+00
-4.115196414991770801e+00,-2.491408767299809757e+00,2.564554358669564493e+00,1.997941318900932295e+00,5.502919124423861774e-01
2.199550193525548814e+00,-5.744836517099916051e-02,1.927556133333858668e-01,2.581111084851493764e+00,2.311297522453333642e+00
2.201876987167612043e+00,1.286176029089586059e+00,4.489384723463391680e+00,2.623149907408316217e+00,2.250552644702752403e+00
-1.521690929788714453e+00,-2.777918286220329769e+00,-4.106400078622373329e+00,2.478584106750300720e+00,-2.730556127978842174e+00
3.131667785140113125e+00,-2.296648417368315265e+00,-2.590048317168171188e+00,2.573735949442186310e+00,-2.664743664151827840e+00
