-3.387050940587567727e+00,-1.442563785032729307e+00,2.965384807387079213e+00,5.460969454516373389e-02,1.820793051843492272e+00
2.312609628438537790e+00,3.914329803159768417e+00,3.105822698189985687e+00,2.568227491197045964e+00,2.255930981909428645e+00
1.335682078597887568e+00,-4.672453192450207737e+00,1.772842047452893866e-02,4.076407951960478115e+00,2.911761879426409294e+00
-1.951588522818959781e+00,2.282747597055550415e+00,-3.280288931428592569e+00,-7.304424858162033019e-01,4.323244422619435312e+00
-6.988964231612637690e-02,1.946377669775237962e+00,-2.116411670172486659e+00,-3.962091759144463765e-01,-3.486615314316982239e+00
-1.037319982233309901e+00,-3.076649636689810841e+00,-4.955811078855440144e+00,1.479454962027980436e+00,3.296830351423365002e+00
1.848511291872922513e+00,4.893847879792025068e+00,8.617069230116030099e-01,-2.796258599066666406e+00,3.641680534393458402e+00
3.596373731659952000e-02,1.178014127634115837e+00,4.022756997610416718e+00,-3.234626834408497409e+00,-1.092935855437918047e+00
3.403579805756693943e+00,-1.841942883082113624e+00,-3.518617345533921803e+00,-2.433324734172039872e+00,-3.659347165153162162e+00
-2.821851385906240406e+00,-9.826315703892758435e-01,2.213996108333562418e+00,-3.628436751848450381e+00,-4.806215493420620710e+00
6.303420732531082038e-01,6.853622748798091635e-01,-8.032948819691494435e-01,-4.761887681816862283e+00,3.507077659881030485e-01
-6.888576783795343772e-01,-3.565868805535767905e+00,3.820147753647574973e+00,6.279549436133589069e-01,-2.338899816512963525e+00
4.596041861788377147e+00,3.457023554016132039e+00,-1.485428801333381177e+00,4.742217370108461338e+00,-1.624691030098693645e+00
-4.334754224475876327e+00,2.593458826126813221e+00,1.462635539992183098e+00,-1.768420621169366935e+00,-8.948420223796933470e-01
-3.802342405665092961e+00,4.131290089026080636e-01,-9.705772790796807215e-02,1.632995388252096447e+00,-4.245934387838198987e+00
3.659574032585648951e+00,-2.695962032079269211e+00,-4.188642094125195392e+00,-4.040446633671036736e+00,4.896861189834364581e+00
-4.656791102609223465e+00,-4.158104995413981264e+00,1.893861178611105700e+00,3.627974089325974205e+00,5.968661585908634493e-01
2.969682039384685446e+00,-3.681510666778002872e-01,-2.736406871740138413e+00,2.424748709420722292e+00,-2.711621393901729071e+00
4.191317540999211388e+00,-2.280841131719066883e+00,-1.957524371447750156e+00,-1.244454199854232002e+00,1.250403457848888067e+00
-2.971741387640536303e-01,-1.606786335623345163e+00,-5.000000000000000000e+00,-4.909205810476316323e+00,2.975524464282929493e+00
1.198263844904220221e+00,2.028733349104384409e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
3.573473542218685850e-01,5.000000000000000000e+00,-5.000000000000000000e+00,-5.437191068517046588e-01,-5.000000000000000000e+00
3.346938474438337252e+00,4.253769999790648626e-01,-5.000000000000000000e+00,5.000000000000000000e+00,1.273751626108337476e+00
2.129440092676827767e+00,9.594287871173623472e-01,-5.000000000000000000e+00,5.000000000000000000e+00,7.568435046442480996e-01
3.805411220113390058e+00,1.097865350171288057e+00,5.000000000000000000e+00,5.000000000000000000e+00,-2.189437548652403365e+00
1.740869735933491036e+00,4.357374599255015468e+00,-9.733391020319572817e-01,-2.999817790584141441e+00,1.345616864021693004e+00
2.714296809015793954e+00,-3.096722337545578796e-01,-5.000000000000000000e+00,2.261668882492254617e+00,-2.003152554213580849e+00
2.740962603206660297e+00,-3.471403723562884736e-01,-5.000000000000000000e+00,6.550189130106254254e-01,-1.962158681565528529e+00
2.755861406751815679e+00,-3.222374339209750360e-01,-5.000000000000000000e+00,-2.652234884627846512e-01,-1.924612107393553373e+00
2.661477098948710207e+00,-6.057750018289285165e-01,-5.000000000000000000e+00,3.450211418101044814e+00,-1.912683393642596208e+00
2.607267095599135054e+00,-4.546993634270881657e-01,-5.000000000000000000e+00,4.933350452924218033e+00,-2.035377479712613180e+00
1.905291181003676115e+00,3.072652605365043144e+00,5.000000000000000000e+00,1.314021457900809153e+00,1.126225250788901455e+00
1.909113094702995284e+00,3.063012731946407996e+00,5.000000000000000000e+00,1.292008260028446820e+00,1.081979929912241900e+00
1.856776659150306763e+00,3.260053691415345511e+00,5.000000000000000000e+00,4.723998673366059720e+00,1.472960837383344490e+00
1.847307812821069817e+00,3.340212236243644384e+00,5.000000000000000000e+00,2.513021965258089629e+00,1.640595260556612089e+00
3.308732010457148931e+00,9.200679643053533141e-02,-5.000000000000000000e+00,-5.000000000000000000e+00,-1.254109155021586375e+00
3.316496287155896283e+00,6.706994697626900148e-02,-5.000000000000000000e+00,-5.000000000000000000e+00,-1.240877168803788955e+00
3.349725044603754753e+00,3.661406428081104281e-02,-5.000000000000000000e+00,-5.000000000000000000e+00,-1.261422165507670279e+00
3.340190905811406097e+00,3.658219352590030837e-02,-5.000000000000000000e+00,-5.000000000000000000e+00,-1.264796335876638533e+00
3.586760254983694551e+00,2.680095106497146773e-01,-5.000000000000000000e+00,-4.609588502062491600e+00,-1.450509819204675477e+00
3.590316519491061342e+00,2.730302962298347680e-01,-5.000000000000000000e+00,-4.432418230890591282e+00,-1.427409246995214431e+00
3.496912502186201976e+00,4.708856956146689754e-01,-5.000000000000000000e+00,-5.000000000000000000e+00,-1.447968659158589855e+00
