-3.387050940587567727e+00,-1.442563785032729307e+00,2.965384807387079213e+00,5.460969454516373389e-02,1.820793051843492272e+00
2.312609628438537790e+00,3.914329803159768417e+00,3.105822698189985687e+00,2.568227491197045964e+00,2.255930981909428645e+00
1.335682078597887568e+00,-4.672453192450207737e+00,1.772842047452893866e-02,4.076407951960478115e+00,2.911761879426409294e+00
-1.951588522818959781e+00,2.282747597055550415e+00,-3.280288931428592569e+00,-7.304424858162033019e-01,4.323244422619435312e+00
-6.988964231612637690e-02,1.946377669775237962e+00,-2.116411670172486659e+00,-3.962091759144463765e-01,-3.486615314316982239e+00
-1.037319982233309901e+00,-3.076649636689810841e+00,-4.955811078855440144e+00,1.479454962027980436e+00,3.296830351423365002e+00
1.848511291872922513e+00,4.893847879792025068e+00,8.617069230116030099e-01,-2.796258599066666406e+00,3.641680534393458402e+00
3.596373731659952000e-02,1.178014127634115837e+00,4.022756997610416718e+00,-3.234626834408497409e+00,-1.092935855437918047e+00
3.403579805756693943e+00,-1.841942883082113624e+00,-3.518617345533921803e+00,-2.433324734172039872e+00,-3.659347165153162162e+00
-2.821851385906240406e+00,-9.826315703892758435e-01,2.213996108333562418e+00,-3.628436751848450381e+00,-4.806215493420620710e+00
6.303420732531082038e-01,6.853622748798091635e-01,-8.032948819691494435e-01,-4.761887681816862283e+00,3.507077659881030485e-01
-6.888576783795343772e-01,-3.565868805535767905e+00,3.820147753647574973e+00,6.279549436133589069e-01,-2.338899816512963525e+00
4.596041861788377147e+00,3.457023554016132039e+00,-1.485428801333381177e+00,4.742217370108461338e+00,-1.624691030098693645e+00
-4.334754224475876327e+00,2.593458826126813221e+00,1.462635539992183098e+00,-1.768420621169366935e+00,-8.948420223796933470e-01
-3.802342405665092961e+00,4.131290089026080636e-01,-9.705772790796807215e-02,1.632995388252096447e+00,-4.245934387838198987e+00
3.659574032585648951e+00,-2.695962032079269211e+00,-4.188642094125195392e+00,-4.040446633671036736e+00,4.896861189834364581e+00
-4.656791102609223465e+00,-4.158104995413981264e+00,1.893861178611105700e+00,3.627974089325974205e+00,5.968661585908634493e-01
2.969682039384685446e+00,-3.681510666778002872e-01,-2.736406871740138413e+00,2.424748709420722292e+00,-2.711621393901729071e+00
4.191317540999211388e+00,-2.280841131719066883e+00,-1.957524371447750156e+00,-1.244454199854232002e+00,1.250403457848888067e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-2.355541490742929511e-02,1.829913130853325853e+00
-3.181537696455987607e+00,2.936315508140059372e+00,5.000000000000000000e+00,3.669826807752409437e+00,2.358602382607465131e+00
1.806644116109858977e+00,5.000000000000000000e+00,4.982043911012647541e+00,2.064572269074070654e+00,3.931758554941692907e+00
1.758495623200371227e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.845864210779719627e-01,2.711416622112001740e+00
-5.000000000000000000e+00,5.000000000000000000e+00,8.085824309611657768e-01,-8.088022636198655135e-01,1.869471924059086021e+00
-5.000000000000000000e+00,5.000000000000000000e+00,2.541195066089692922e+00,7.153546987307937144e-01,3.827665284201554385e+00
-2.427179952448232925e-01,5.000000000000000000e+00,2.365454553958381112e+00,5.095815153586515933e-01,2.113731280267537649e+00
-6.518482308784250279e-01,-5.000000000000000000e+00,2.701799874230365717e+00,3.903526261228327243e-01,2.091558283569372456e+00
-9.026005395390148678e-01,5.000000000000000000e+00,2.650643798118474948e+00,2.094417422614371915e-01,2.193739341772581675e+00
5.000000000000000000e+00,5.000000000000000000e+00,3.560655727144920846e+00,6.604799667043126377e-01,2.285864310000627952e+00
-1.830446610389659945e+00,5.742668351264201831e-01,5.000000000000000000e+00,-3.329374294762290631e-01,1.760200015203499113e+00
-1.681679398714663876e-03,5.000000000000000000e+00,5.000000000000000000e+00,1.656594491602749741e-01,1.887285235199195554e+00
-4.290517744610173878e-01,5.000000000000000000e+00,2.516098996963249235e+00,3.279669697334490763e-01,1.913162518526280387e+00
-3.290340114175851483e-01,5.000000000000000000e+00,2.598303297326220118e+00,3.962241791235330268e-01,1.901619336487976319e+00
-2.064372236995621890e-01,5.000000000000000000e+00,2.727749943644885988e+00,4.089141934586706384e-01,1.974835871587943714e+00
-5.741506451372639930e-01,5.000000000000000000e+00,2.219896053810712644e+00,2.085400364127876216e-01,2.142829171837961511e+00
-7.023991146844332789e-01,5.000000000000000000e+00,2.174154217334295147e+00,2.058201930489298448e-01,2.146782851184266150e+00
-7.661763380440831384e-01,5.000000000000000000e+00,2.251417618566864398e+00,1.448600987449433219e-01,2.042750535618887753e+00
-1.040138347365227034e+00,5.000000000000000000e+00,2.082635672718645914e+00,1.761806963432208661e-01,1.918499345142019585e+00
-1.311638094202691285e+00,5.000000000000000000e+00,1.944292831044278635e+00,3.064544179726507167e-01,1.861731455026950144e+00
-1.363106982915106791e+00,5.000000000000000000e+00,1.892697459107615998e+00,3.653507304466021566e-01,1.845689983639426934e+00
-1.327278450313207347e+00,5.000000000000000000e+00,1.877153791003988381e+00,3.775696609522807279e-01,1.824660379277557531e+00
-1.262115848029908172e+00,5.000000000000000000e+00,1.884210177396328234e+00,3.773258252071407526e-01,1.833490056028480808e+00
