-3.387050940587567727e+00,-1.442563785032729307e+00,2.965384807387079213e+00,5.460969454516373389e-02,1.820793051843492272e+00
2.312609628438537790e+00,3.914329803159768417e+00,3.105822698189985687e+00,2.568227491197045964e+00,2.255930981909428645e+00
1.335682078597887568e+00,-4.672453192450207737e+00,1.772842047452893866e-02,4.076407951960478115e+00,2.911761879426409294e+00
-1.951588522818959781e+00,2.282747597055550415e+00,-3.280288931428592569e+00,-7.304424858162033019e-01,4.323244422619435312e+00
-6.988964231612637690e-02,1.946377669775237962e+00,-2.116411670172486659e+00,-3.962091759144463765e-01,-3.486615314316982239e+00
-1.037319982233309901e+00,-3.076649636689810841e+00,-4.955811078855440144e+00,1.479454962027980436e+00,3.296830351423365002e+00
1.848511291872922513e+00,4.893847879792025068e+00,8.617069230116030099e-01,-2.796258599066666406e+00,3.641680534393458402e+00
3.596373731659952000e-02,1.178014127634115837e+00,4.022756997610416718e+00,-3.234626834408497409e+00,-1.092935855437918047e+00
3.403579805756693943e+00,-1.841942883082113624e+00,-3.518617345533921803e+00,-2.433324734172039872e+00,-3.659347165153162162e+00
-2.821851385906240406e+00,-9.826315703892758435e-01,2.213996108333562418e+00,-3.628436751848450381e+00,-4.806215493420620710e+00
6.303420732531082038e-01,6.853622748798091635e-01,-8.032948819691494435e-01,-4.761887681816862283e+00,3.507077659881030485e-01
-6.888576783795343772e-01,-3.565868805535767905e+00,3.820147753647574973e+00,6.279549436133589069e-01,-2.338899816512963525e+00
4.596041861788377147e+00,3.457023554016132039e+00,-1.485428801333381177e+00,4.742217370108461338e+00,-1.624691030098693645e+00
-4.334754224475876327e+00,2.593458826126813221e+00,1.462635539992183098e+00,-1.768420621169366935e+00,-8.948420223796933470e-01
-3.802342405665092961e+00,4.131290089026080636e-01,-9.705772790796807215e-02,1.632995388252096447e+00,-4.245934387838198987e+00
3.659574032585648951e+00,-2.695962032079269211e+00,-4.188642094125195392e+00,-4.040446633671036736e+00,4.896861189834364581e+00
-4.656791102609223465e+00,-4.158104995413981264e+00,1.893861178611105700e+00,3.627974089325974205e+00,5.968661585908634493e-01
2.969682039384685446e+00,-3.681510666778002872e-01,-2.736406871740138413e+00,2.424748709420722292e+00,-2.711621393901729071e+00
4.191317540999211388e+00,-2.280841131719066883e+00,-1.957524371447750156e+00,-1.244454199854232002e+00,1.250403457848888067e+00
4.213058783777869465e+00,-3.997488448985096365e+00,-1.752003448453204548e+00,-2.521709482215809484e+00,9.327309847607034854e-01
2.693327026091496990e+00,-9.959508957142748642e-02,-1.039106557586788160e+00,2.598917767509197674e+00,6.353248012165666481e-01
3.324983129849522712e+00,-3.589301759435652439e+00,-7.571079353734520012e-01,-1.244057328841166044e+00,6.469294611482743207e-01
3.324908620903904932e+00,-3.589164883765020519e+00,-6.869222811292878816e-01,-1.244116913379635037e+00,6.612337187598829047e-01
4.302950123434181151e+00,-1.924286016456502768e+00,1.019751304556853810e+00,-1.310283319528653401e+00,1.136062358485865786e+00
4.190905455009609426e+00,-3.588250027510003992e+00,-7.302575493863212586e-01,-1.244492691664829120e+00,5.661975075326779461e-01
4.190847112673568020e+00,-3.588277814781313690e+00,-7.300443554540763103e-01,-1.244476876815359123e+00,5.662147019173602303e-01
4.189252911487521658e+00,-3.588304954000896885e+00,-7.281105255750945915e-01,-1.244539736023534182e+00,5.661680662295172084e-01
7.799597567316496338e-01,-2.211913102950061827e+00,-1.052275537127528082e+00,2.875285328053156064e+00,6.093277149086073763e-01
-5.964336918903265783e-01,-2.305557332803904735e+00,1.885400732511985922e-01,-4.015496532580034028e-01,1.202614361454312331e+00
3.562645345293976362e+00,1.456835522783704207e+00,-3.127034000617581633e+00,-1.165569717982446463e-01,1.242692847859673932e+00
3.670948818910689582e+00,-3.068455018814382207e+00,-2.845802212480145865e+00,5.219460114192386868e-03,1.229579790566416087e+00
3.667290904640289284e+00,-2.938944986998946352e+00,-2.847152980374358044e+00,-1.724659020839225843e+00,1.228877878229763354e+00
3.665687409908985117e+00,-2.938968257433409725e+00,-2.845868314826600187e+00,-1.724669594363148928e+00,1.230124090557954908e+00
3.671149362228858237e+00,-3.068456676123568094e+00,-2.860826561582356486e+00,5.271943192992623040e-03,1.231030373779818277e+00
3.481789589746687952e+00,-3.068571142656346229e+00,-2.906313041659394969e+00,5.502725981733291860e-03,1.244972157214143671e+00
2.867356014928581942e+00,-9.955159814647647210e-01,-2.849025031538020780e+00,-4.224031665783936518e+00,7.754238071065007176e-01
2.867400884702778541e+00,-9.867129739874167527e-01,-2.850590566224782574e+00,-4.245651336161087919e+00,7.459261827549603652e-01
2.867343267223737335e+00,-8.590265938063561535e-01,-2.843757956748827365e+00,-4.283839287575590404e+00,6.824680727667518099e-01
3.434246419010953844e+00,-2.105859114556378309e+00,-2.985841065554796447e+00,-4.122890143245345307e+00,-4.516183553218588997e-01
3.443741736132421849e+00,-2.003246623332162635e+00,-3.010184514219042207e+00,-4.125580313453975023e+00,1.084301689348917463e+00
3.938999542449968416e+00,-2.055216294986765391e+00,-3.031557355847490420e+00,-4.127649472900718486e+00,1.014344481410485166e+00
3.307060938669737382e+00,-1.998647354644642160e+00,-3.009999897471868024e+00,-4.125102563586259485e+00,1.073572147004585808e+00
