-3.387050940587567727e+00,-1.442563785032729307e+00,2.965384807387079213e+00,5.460969454516373389e-02,1.820793051843492272e+00
2.312609628438537790e+00,3.914329803159768417e+00,3.105822698189985687e+00,2.568227491197045964e+00,2.255930981909428645e+00
1.335682078597887568e+00,-4.672453192450207737e+00,1.772842047452893866e-02,4.076407951960478115e+00,2.911761879426409294e+00
-1.951588522818959781e+00,2.282747597055550415e+00,-3.280288931428592569e+00,-7.304424858162033019e-01,4.323244422619435312e+00
-6.988964231612637690e-02,1.946377669775237962e+00,-2.116411670172486659e+00,-3.962091759144463765e-01,-3.486615314316982239e+00
-1.037319982233309901e+00,-3.076649636689810841e+00,-4.955811078855440144e+00,1.479454962027980436e+00,3.296830351423365002e+00
1.848511291872922513e+00,4.893847879792025068e+00,8.617069230116030099e-01,-2.796258599066666406e+00,3.641680534393458402e+00
3.596373731659952000e-02,1.178014127634115837e+00,4.022756997610416718e+00,-3.234626834408497409e+00,-1.092935855437918047e+00
3.403579805756693943e+00,-1.841942883082113624e+00,-3.518617345533921803e+00,-2.433324734172039872e+00,-3.659347165153162162e+00
-2.821851385906240406e+00,-9.826315703892758435e-01,2.213996108333562418e+00,-3.628436751848450381e+00,-4.806215493420620710e+00
6.303420732531082038e-01,6.853622748798091635e-01,-8.032948819691494435e-01,-4.761887681816862283e+00,3.507077659881030485e-01
-6.888576783795343772e-01,-3.565868805535767905e+00,3.820147753647574973e+00,6.279549436133589069e-01,-2.338899816512963525e+00
4.596041861788377147e+00,3.457023554016132039e+00,-1.485428801333381177e+00,4.742217370108461338e+00,-1.624691030098693645e+00
-4.334754224475876327e+00,2.593458826126813221e+00,1.462635539992183098e+00,-1.768420621169366935e+00,-8.948420223796933470e-01
-3.802342405665092961e+00,4.131290089026080636e-01,-9.705772790796807215e-02,1.632995388252096447e+00,-4.245934387838198987e+00
3.659574032585648951e+00,-2.695962032079269211e+00,-4.188642094125195392e+00,-4.040446633671036736e+00,4.896861189834364581e+00
-4.656791102609223465e+00,-4.158104995413981264e+00,1.893861178611105700e+00,3.627974089325974205e+00,5.968661585908634493e-01
2.969682039384685446e+00,-3.681510666778002872e-01,-2.736406871740138413e+00,2.424748709420722292e+00,-2.711621393901729071e+00
4.191317540999211388e+00,-2.280841131719066883e+00,-1.957524371447750156e+00,-1.244454199854232002e+00,1.250403457848888067e+00
5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,1.751388844278849888e+00,1.933637049637077610e+00
-9.312670620772198760e-01,-5.000000000000000000e+00,-5.000000000000000000e+00,9.547292417817381249e-01,2.001549606700882222e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,1.731808526850189267e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,1.487775344781975484e+00,1.851128301394569853e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.065368343957515229e+00,1.755008079137232002e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.024748639105860448e+00,1.765340058419343272e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.038895646786251348e+00,1.763563218601978733e+00
4.925481405575634852e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.039526134332150242e+00,1.763679803528682477e+00
6.380906132032846401e-01,5.000000000000000000e+00,5.000000000000000000e+00,2.049869447566656788e+00,1.763795899257180722e+00
-5.471080148481624050e-01,5.000000000000000000e+00,5.000000000000000000e+00,2.053721092356609823e+00,1.763569945291333596e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.265260658715416042e+00,1.770620051814393747e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.262595789005114710e+00,1.769658489853184413e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.273696032743025341e+00,1.769635443385430662e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.272047037818301085e+00,1.769396928219907572e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.271034302158624563e+00,1.769516429162503179e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.270355502572495965e+00,1.769753134396219174e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.283621976255928665e+00,1.769632121795599922e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.283017996693947005e+00,1.770377456508599678e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.282249999241111382e+00,1.770183527459932904e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.284806035431028448e+00,1.771528915336278764e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.285569826181132136e+00,1.775282368679647504e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.287546629462694270e+00,1.777019660094955711e+00
-4.873880063526155659e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.274355422181965736e+00,1.774387995584611133e+00
