-3.387050940587567727e+00,-1.442563785032729307e+00,2.965384807387079213e+00,5.460969454516373389e-02,1.820793051843492272e+00
2.312609628438537790e+00,3.914329803159768417e+00,3.105822698189985687e+00,2.568227491197045964e+00,2.255930981909428645e+00
1.335682078597887568e+00,-4.672453192450207737e+00,1.772842047452893866e-02,4.076407951960478115e+00,2.911761879426409294e+00
-1.951588522818959781e+00,2.282747597055550415e+00,-3.280288931428592569e+00,-7.304424858162033019e-01,4.323244422619435312e+00
-6.988964231612637690e-02,1.946377669775237962e+00,-2.116411670172486659e+00,-3.962091759144463765e-01,-3.486615314316982239e+00
-1.037319982233309901e+00,-3.076649636689810841e+00,-4.955811078855440144e+00,1.479454962027980436e+00,3.296830351423365002e+00
1.848511291872922513e+00,4.893847879792025068e+00,8.617069230116030099e-01,-2.796258599066666406e+00,3.641680534393458402e+00
3.596373731659952000e-02,1.178014127634115837e+00,4.022756997610416718e+00,-3.234626834408497409e+00,-1.092935855437918047e+00
3.403579805756693943e+00,-1.841942883082113624e+00,-3.518617345533921803e+00,-2.433324734172039872e+00,-3.659347165153162162e+00
-2.821851385906240406e+00,-9.826315703892758435e-01,2.213996108333562418e+00,-3.628436751848450381e+00,-4.806215493420620710e+00
6.303420732531082038e-01,6.853622748798091635e-01,-8.032948819691494435e-01,-4.761887681816862283e+00,3.507077659881030485e-01
-6.888576783795343772e-01,-3.565868805535767905e+00,3.820147753647574973e+00,6.279549436133589069e-01,-2.338899816512963525e+00
4.596041861788377147e+00,3.457023554016132039e+00,-1.485428801333381177e+00,4.742217370108461338e+00,-1.624691030098693645e+00
-4.334754224475876327e+00,2.593458826126813221e+00,1.462635539992183098e+00,-1.768420621169366935e+00,-8.948420223796933470e-01
-3.802342405665092961e+00,4.131290089026080636e-01,-9.705772790796807215e-02,1.632995388252096447e+00,-4.245934387838198987e+00
3.659574032585648951e+00,-2.695962032079269211e+00,-4.188642094125195392e+00,-4.040446633671036736e+00,4.896861189834364581e+00
-4.656791102609223465e+00,-4.158104995413981264e+00,1.893861178611105700e+00,3.627974089325974205e+00,5.968661585908634493e-01
2.969682039384685446e+00,-3.681510666778002872e-01,-2.736406871740138413e+00,2.424748709420722292e+00,-2.711621393901729071e+00
4.191317540999211388e+00,-2.280841131719066883e+00,-1.957524371447750156e+00,-1.244454199854232002e+00,1.250403457848888067e+00
5.000000000000000000e+00,2.808366586502653028e+00,-4.516759465918971372e+00,2.654411006935674777e+00,-3.266403714908622025e+00
5.000000000000000000e+00,-5.300800595697845452e-01,-5.000000000000000000e+00,1.215714915623191672e+00,-2.698301415774507994e+00
3.498841501467833126e-01,-1.097351167470824507e+00,-2.957782762907395835e+00,3.217771516504644325e+00,-2.837860918191119186e+00
5.000000000000000000e+00,-2.801185794806233531e-01,-5.000000000000000000e+00,9.579104575909198616e-01,-2.733484138563860633e+00
-3.838777579904864012e-01,-1.701728162017257073e+00,-1.334482333264099818e+00,3.999580947936511421e+00,-2.755683230487755431e+00
-4.681610055159017847e-01,-1.285935519255509085e+00,-1.059320996046726915e+00,3.377898576195622837e+00,-2.893660356793561927e+00
9.036159578014775207e-01,-1.002206273215024979e+00,-5.628896516781018988e-01,2.050877800968656572e+00,-2.651483716885377540e+00
8.184849852795741398e-01,-9.966569342633722073e-01,-5.650720255219940924e-01,2.079665622740193953e+00,-2.694511464174177640e+00
4.374224687953844892e-01,-1.076486610629471929e+00,-8.954776333690865897e-01,1.952592935937532914e+00,-2.475595586983886598e+00
3.787551255757986013e-01,-1.111161236966002441e+00,-8.874022670663572754e-01,1.940479950146988486e+00,-2.523340681712773037e+00
3.626494451103301486e-01,-1.136308967261375091e+00,-8.597819315559265263e-01,1.932399632747311635e+00,-2.576739321650170389e+00
3.120065286466928711e-01,-1.108762106136239822e+00,-8.348958079666273235e-01,1.926304488390941039e+00,-2.656819570143688303e+00
3.015443727988813549e-01,-1.118732216320895034e+00,-8.159770588859727170e-01,1.909860553507094494e+00,-2.666410407864382215e+00
2.874941754802948779e-01,-1.130294616964778953e+00,-7.961222606193301132e-01,1.910333776619980384e+00,-2.671476605858543074e+00
2.854165495653360196e-01,-1.130934675372796239e+00,-7.965622075179155104e-01,1.915334111036468556e+00,-2.675711345075504788e+00
2.860105505707757345e-01,-1.133806259242254200e+00,-7.943752342210679274e-01,1.912246325164035810e+00,-2.674644683070904527e+00
2.886957066592525933e-01,-1.155252495780557886e+00,-7.956208870720713477e-01,1.916009905735523766e+00,-2.674805949132497584e+00
2.878425355393297025e-01,-1.151636847156918719e+00,-7.967143152395497196e-01,1.917569714363728473e+00,-2.678049259115265368e+00
2.804975440664421171e-01,-1.153263429431284237e+00,-8.013690297818172326e-01,1.940223630392932996e+00,-2.683012182350474450e+00
2.802289675848417261e-01,-1.154800568643651104e+00,-8.028320385432206052e-01,1.938243207675639290e+00,-2.680628893799043233e+00
2.535260998000543609e-01,-1.178883191073906822e+00,-7.456438358665717914e-01,1.944177988734240081e+00,-2.655272016245346478e+00
2.523773650688463377e-01,-1.177367930804229079e+00,-7.460269602076143869e-01,1.942224509686561795e+00,-2.656214918705828598e+00
