-3.387050940587567727e+00,-1.442563785032729307e+00,2.965384807387079213e+00,5.460969454516373389e-02,1.820793051843492272e+00
2.312609628438537790e+00,3.914329803159768417e+00,3.105822698189985687e+00,2.568227491197045964e+00,2.255930981909428645e+00
1.335682078597887568e+00,-4.672453192450207737e+00,1.772842047452893866e-02,4.076407951960478115e+00,2.911761879426409294e+00
-1.951588522818959781e+00,2.282747597055550415e+00,-3.280288931428592569e+00,-7.304424858162033019e-01,4.323244422619435312e+00
-6.988964231612637690e-02,1.946377669775237962e+00,-2.116411670172486659e+00,-3.962091759144463765e-01,-3.486615314316982239e+00
-1.037319982233309901e+00,-3.076649636689810841e+00,-4.955811078855440144e+00,1.479454962027980436e+00,3.296830351423365002e+00
1.848511291872922513e+00,4.893847879792025068e+00,8.617069230116030099e-01,-2.796258599066666406e+00,3.641680534393458402e+00
3.596373731659952000e-02,1.178014127634115837e+00,4.022756997610416718e+00,-3.234626834408497409e+00,-1.092935855437918047e+00
3.403579805756693943e+00,-1.841942883082113624e+00,-3.518617345533921803e+00,-2.433324734172039872e+00,-3.659347165153162162e+00
-2.821851385906240406e+00,-9.826315703892758435e-01,2.213996108333562418e+00,-3.628436751848450381e+00,-4.806215493420620710e+00
6.303420732531082038e-01,6.853622748798091635e-01,-8.032948819691494435e-01,-4.761887681816862283e+00,3.507077659881030485e-01
-6.888576783795343772e-01,-3.565868805535767905e+00,3.820147753647574973e+00,6.279549436133589069e-01,-2.338899816512963525e+00
4.596041861788377147e+00,3.457023554016132039e+00,-1.485428801333381177e+00,4.742217370108461338e+00,-1.624691030098693645e+00
-4.334754224475876327e+00,2.593458826126813221e+00,1.462635539992183098e+00,-1.768420621169366935e+00,-8.948420223796933470e-01
-3.802342405665092961e+00,4.131290089026080636e-01,-9.705772790796807215e-02,1.632995388252096447e+00,-4.245934387838198987e+00
3.659574032585648951e+00,-2.695962032079269211e+00,-4.188642094125195392e+00,-4.040446633671036736e+00,4.896861189834364581e+00
-4.656791102609223465e+00,-4.158104995413981264e+00,1.893861178611105700e+00,3.627974089325974205e+00,5.968661585908634493e-01
2.969682039384685446e+00,-3.681510666778002872e-01,-2.736406871740138413e+00,2.424748709420722292e+00,-2.711621393901729071e+00
4.191317540999211388e+00,-2.280841131719066883e+00,-1.957524371447750156e+00,-1.244454199854232002e+00,1.250403457848888067e+00
-4.748012689327509861e-01,4.321719343083964660e+00,-3.886195423748361577e+00,-1.614452110169279919e+00,4.277844538407855168e+00
-4.411657954322567576e+00,1.019878095764771508e+00,-2.828453081388694557e+00,-2.164374952857525791e+00,5.000000000000000000e+00
5.000000000000000000e+00,9.460933362553465287e-01,-1.736588919283561960e+00,-3.505288187343944095e+00,5.000000000000000000e+00
-6.071647859558018112e-01,5.920037223170995233e-01,-2.792197731294254748e+00,-1.929394921078228631e+00,5.000000000000000000e+00
-7.611701147201221929e-01,1.018918392464515321e+00,-2.660957757219492237e+00,-1.775859868627223559e+00,5.000000000000000000e+00
-9.233291182138314568e-01,2.059344818031465962e+00,-2.019736977738630479e+00,-2.282310577887058045e+00,5.000000000000000000e+00
-1.547424701029243010e-01,1.484786452369172949e+00,-2.087957361091331343e+00,-1.632268188034204037e+00,5.000000000000000000e+00
-6.962298119802561303e-01,1.419546783890735853e+00,-2.303783118728304213e+00,-1.944470745099388775e+00,5.000000000000000000e+00
-5.080800307642752145e-01,1.248087800474895204e+00,-2.628034978800970922e+00,-1.970754429610417802e+00,5.000000000000000000e+00
-4.077644618278144506e-01,1.009299731204393424e+00,-3.397457999256834338e+00,-2.133932525613237985e+00,5.000000000000000000e+00
-4.269267102577103401e-01,1.059038138707189880e+00,-3.335213002567871676e+00,-2.086697117949878777e+00,5.000000000000000000e+00
-5.694516775396945008e-01,1.168203290325370958e+00,-3.190643859325915432e+00,-2.217343040832747469e+00,5.000000000000000000e+00
-4.652279667458376622e-01,1.104302518353238227e+00,-3.149371019296609120e+00,-2.109167001638645456e+00,5.000000000000000000e+00
-3.941231833952389962e-01,1.084140513122071603e+00,-3.138790577298451900e+00,-2.050682819683690816e+00,5.000000000000000000e+00
-4.082935770195881275e-01,1.099013795644711244e+00,-3.123237494142497628e+00,-2.056413588994509656e+00,5.000000000000000000e+00
2.394244149095747787e-02,1.086344326938545102e+00,-3.124072187268087664e+00,-1.989169035213784298e+00,5.000000000000000000e+00
-2.097221502929560444e-01,1.098361407167447013e+00,-3.127237574365936190e+00,-2.003040640014495999e+00,5.000000000000000000e+00
-2.264799067127061249e-01,1.101560139618912970e+00,-3.136416804232123212e+00,-1.960730077856573939e+00,5.000000000000000000e+00
-2.257075183117285277e-01,1.106931828755026714e+00,-3.133267869401840766e+00,-1.964554858877373356e+00,5.000000000000000000e+00
-2.278891106137832523e-01,1.118360820768682373e+00,-3.119354852102512510e+00,-1.988395433076361574e+00,5.000000000000000000e+00
-2.246201131748817303e-01,1.119630322451548921e+00,-3.114720784333484538e+00,-1.995087332118811396e+00,5.000000000000000000e+00
-2.490363893008433749e-01,1.104531795606789935e+00,-3.137880140362514503e+00,-1.996364585183125318e+00,5.000000000000000000e+00
