-3.387050940587567727e+00,-1.442563785032729307e+00,2.965384807387079213e+00,5.460969454516373389e-02,1.820793051843492272e+00
2.312609628438537790e+00,3.914329803159768417e+00,3.105822698189985687e+00,2.568227491197045964e+00,2.255930981909428645e+00
1.335682078597887568e+00,-4.672453192450207737e+00,1.772842047452893866e-02,4.076407951960478115e+00,2.911761879426409294e+00
-1.951588522818959781e+00,2.282747597055550415e+00,-3.280288931428592569e+00,-7.304424858162033019e-01,4.323244422619435312e+00
-6.988964231612637690e-02,1.946377669775237962e+00,-2.116411670172486659e+00,-3.962091759144463765e-01,-3.486615314316982239e+00
-1.037319982233309901e+00,-3.076649636689810841e+00,-4.955811078855440144e+00,1.479454962027980436e+00,3.296830351423365002e+00
1.848511291872922513e+00,4.893847879792025068e+00,8.617069230116030099e-01,-2.796258599066666406e+00,3.641680534393458402e+00
3.596373731659952000e-02,1.178014127634115837e+00,4.022756997610416718e+00,-3.234626834408497409e+00,-1.092935855437918047e+00
3.403579805756693943e+00,-1.841942883082113624e+00,-3.518617345533921803e+00,-2.433324734172039872e+00,-3.659347165153162162e+00
-2.821851385906240406e+00,-9.826315703892758435e-01,2.213996108333562418e+00,-3.628436751848450381e+00,-4.806215493420620710e+00
6.303420732531082038e-01,6.853622748798091635e-01,-8.032948819691494435e-01,-4.761887681816862283e+00,3.507077659881030485e-01
-6.888576783795343772e-01,-3.565868805535767905e+00,3.820147753647574973e+00,6.279549436133589069e-01,-2.338899816512963525e+00
4.596041861788377147e+00,3.457023554016132039e+00,-1.485428801333381177e+00,4.742217370108461338e+00,-1.624691030098693645e+00
-4.334754224475876327e+00,2.593458826126813221e+00,1.462635539992183098e+00,-1.768420621169366935e+00,-8.948420223796933470e-01
-3.802342405665092961e+00,4.131290089026080636e-01,-9.705772790796807215e-02,1.632995388252096447e+00,-4.245934387838198987e+00
3.659574032585648951e+00,-2.695962032079269211e+00,-4.188642094125195392e+00,-4.040446633671036736e+00,4.896861189834364581e+00
-4.656791102609223465e+00,-4.158104995413981264e+00,1.893861178611105700e+00,3.627974089325974205e+00,5.968661585908634493e-01
2.969682039384685446e+00,-3.681510666778002872e-01,-2.736406871740138413e+00,2.424748709420722292e+00,-2.711621393901729071e+00
4.191317540999211388e+00,-2.280841131719066883e+00,-1.957524371447750156e+00,-1.244454199854232002e+00,1.250403457848888067e+00
3.174183300907426286e+00,2.800764672032405755e+00,-5.000000000000000000e+00,-9.631626808184279298e-01,-3.345411512910270169e+00
-5.000000000000000000e+00,-1.994680691618100354e-01,-1.986337840123782783e+00,-5.000000000000000000e+00,5.000000000000000000e+00
-2.053811962703846916e+00,2.561458519589910665e+00,-5.419805455534367766e-01,5.000000000000000000e+00,-9.944073742526695625e-01
-5.000000000000000000e+00,3.214676905889577441e+00,-2.606910567164888448e-03,5.000000000000000000e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,3.115779572818290433e+00,-3.732456777705639439e-02,5.000000000000000000e+00,-5.000000000000000000e+00
5.000000000000000000e+00,-2.459856065781435674e+00,1.013455410223897957e-01,-5.000000000000000000e+00,5.000000000000000000e+00
-5.000000000000000000e+00,1.290720882667464764e+00,-2.317092986779601738e+00,5.000000000000000000e+00,-2.450860943659312952e+00
2.414254275663836324e+00,3.037718468876224875e+00,-5.000000000000000000e+00,-4.094861580809872059e+00,2.324767098107551000e+00
-5.000000000000000000e+00,2.746531019459785838e+00,1.765118441996107457e+00,1.235746274598533923e+00,8.498867197121064976e-01
-5.000000000000000000e+00,1.545620079291300186e+00,-4.049749901270821795e+00,1.635626254260086121e+00,-3.214263561006644121e+00
-4.999999377331511674e+00,4.844070521869790369e+00,4.999999884720919496e+00,-5.000000000000000000e+00,5.000000000000000000e+00
9.921399505612491510e-01,9.041658449732468128e-01,-5.000000000000000000e+00,4.357732491376962614e+00,3.866937592251479927e+00
-4.198837943681352769e-01,1.512466032228482860e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,3.131692090995203515e+00
-5.000000000000000000e+00,1.674302405378186975e+00,-5.000000000000000000e+00,1.895193330913841123e+00,-3.203808325911505328e+00
1.282530243219936139e+00,1.311921011491747890e+00,-3.208871889431629931e+00,-1.280934479070112708e+00,-3.859280745467994045e+00
1.532699886715320758e+00,1.285884886852793230e+00,-1.265006117085496040e+00,-1.255849503013183988e+00,-3.860871150758095283e+00
-8.715261021951885567e-01,1.567501027601410080e+00,-2.063453620998529914e-01,7.077790786083095753e-01,-1.183346294180144476e+00
3.588642234914484419e+00,1.319421092707145249e+00,5.000000000000000000e+00,-1.094412701712102365e+00,3.495478562551141977e+00
-3.172843369560485627e+00,1.227281388367416071e-01,-1.676712649299730185e+00,1.064531452816948054e+00,-2.288826868177698426e+00
-2.649819928591382823e+00,5.391148968833565647e-01,-1.202170787367947025e+00,3.603386192842252811e-01,-2.431689252465263351e+00
-9.762017138041549913e-01,1.897382422754247955e-01,5.000000000000000000e+00,2.972748216577159042e-02,-3.084668485387363823e+00
-2.085234791358772100e-01,-3.031812982800763834e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.184164035355731670e-02
-9.148225819380471080e-01,2.926019898540061170e+00,5.000000000000000000e+00,-5.172801626776548645e-01,1.161517220134157924e+00
